,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,11.920000076293945,308.2294006347656,0.0,0.0,15.760000228881836,4.135886410949752e-05,346.794189453125,-156.60623168945312,743.2911987304688,99493.890625,0.006940008141100407,76.09386444091797,312.5586242675781,103.39122772216797,0.0,0.0034199999645352364,0,0.0,0.0,213.51800537109375,0,734.0,0,0,19.59000015258789,372.59912109375,65.52782440185547,128.4010009765625,300.3049011230469,297.36749267578125,296.8087158203125,296.9671630859375,646.510009765625,301.55877685546875,87.62999725341797,2.6048057079315186,<map object at 0x7f1b31f1eda0>
0,11.949999809265137,305.586669921875,0.0,0.0,12.319999694824219,3.2439518690807745e-05,372.9029235839844,-106.81140899658203,618.3748168945312,99615.0546875,0.007300007622689009,70.09371185302734,284.3197326660156,81.05481719970703,0.0,0.0034099998883903027,0,0.0,0.0,212.83599853515625,0,613.8599853515625,0,0,19.39900016784668,372.5030822753906,65.31582641601562,128.12100219726562,297.1298522949219,297.3760070800781,296.38623046875,296.9757080078125,540.5,298.990234375,68.73999786376953,3.205660343170166,<map object at 0x7f1b31f27780>
0,11.979998588562012,308.0619201660156,0.0,0.0,13.170000076293945,3.6578963772626594e-05,357.63751220703125,-143.93780517578125,703.1546630859375,99734.1328125,0.008510000072419643,78.86676025390625,325.9844970703125,91.56468200683594,0.0,0.0034000000450760126,0,0.0,0.0,211.95199584960938,0,725.0399780273438,0,0,19.183000564575195,372.40704345703125,65.03382873535156,127.73500061035156,299.72161865234375,297.3845520019531,296.0414733886719,296.90423583984375,638.1500244140625,301.32574462890625,78.38999938964844,3.0999999046325684,<map object at 0x7f1b31f1e978>
0,12.019998550415039,309.4342956542969,0.0,0.0,12.380000114440918,3.6585079215001315e-05,365.5780029296875,-147.0037078857422,706.6689453125,99745.3125,0.009090005420148373,86.56371307373047,322.7428283691406,91.3889389038086,0.0,0.003389999968931079,0,0.0,0.0,211.0659942626953,0,733.4299926757812,0,0,18.976999282836914,372.31201171875,64.74882507324219,127.33899688720703,300.5752258300781,297.3830871582031,296.01397705078125,296.832763671875,645.2999877929688,302.4236755371094,79.01000213623047,2.6115427017211914,<map object at 0x7f1b31f03d30>
0,12.050000190734863,310.8634338378906,0.0,0.0,12.479999542236328,3.7726938899140805e-05,367.8493957519531,-157.3799591064453,761.2176513671875,99834.640625,0.008480005897581577,89.96804809570312,337.14447021484375,94.25764465332031,0.0,0.003370000049471855,0,0.0,0.0,210.1540069580078,0,768.6799926757812,0,0,18.777999877929688,372.2179870605469,64.45282745361328,126.92400360107422,302.1080017089844,297.3916320800781,296.1932678222656,296.79132080078125,676.0700073242188,303.8158264160156,81.7699966430664,3.115715503692627,<map object at 0x7f1b31f27f98>
0,12.079999923706055,309.9512939453125,0.004999999888241291,12.390000343322754,11.239999771118164,3.56831333192531e-05,400.55438232421875,-115.21923828125,701.3594970703125,99752.2265625,0.007565428037196398,83.23764038085938,275.9002380371094,89.31948852539062,0.00011999999696854502,0.0033599999733269215,0,1.340000017080456e-05,1.340000017080456e-05,209.55299377441406,0,639.3800048828125,0,0,18.781999588012695,372.1249694824219,64.2008285522461,126.56999969482422,301.2537841796875,297.3901672363281,296.4220275878906,296.78985595703125,562.1400146484375,303.25531005859375,65.69999694824219,2.318657875061035,<map object at 0x7f1b31f0f5f8>
0,12.109999656677246,310.552734375,0.0,0.0,14.5600004196167,3.704231130541302e-05,355.4712219238281,-163.78286743164062,781.6071166992188,99641.3046875,0.007324461359530687,88.60230255126953,337.8819580078125,92.73710632324219,0.0,0.0033499998971819878,0,0.0,0.0,209.33700561523438,0,774.2100219726562,0,0,19.178998947143555,372.0329284667969,63.94682693481445,126.20999908447266,301.8267517089844,297.3887023925781,296.58001708984375,296.8083190917969,680.4299926757812,303.2059631347656,78.16999816894531,2.510488748550415,<map object at 0x7f1b31f26da0>
0,12.149998664855957,310.7417297363281,0.0,0.0,13.15999984741211,3.493178519420326e-05,349.40625,-168.95782470703125,761.1848754882812,99646.0625,0.007340130861848593,95.4961166381836,323.49420166015625,87.3548583984375,0.0,0.0033400000538676977,0,0.0,0.0,208.49099731445312,0,765.8699951171875,0,0,18.952999114990234,371.9408874511719,63.69282531738281,125.84500122070312,301.1528015136719,297.3872375488281,296.4035339355469,296.82550048828125,672.8499755859375,303.3970642089844,74.19999694824219,2.406342029571533,<map object at 0x7f1b31f1a518>
0,12.180000305175781,311.485595703125,0.0,0.0,11.760000228881836,3.27517009282019e-05,365.7301025390625,-156.72349548339844,728.3832397460938,99514.296875,0.009540007449686527,93.52468872070312,338.4234924316406,81.8232421875,0.0,0.003329999977722764,0,0.0,0.0,207.68899536132812,0,760.4500122070312,0,0,18.744998931884766,371.8508605957031,63.449825286865234,125.49500274658203,301.8651428222656,297.395751953125,296.5268859863281,296.8425598144531,667.8499755859375,303.9860534667969,70.06999969482422,2.60451602935791,<map object at 0x7f1b31f1a198>
0,12.210000038146973,313.53369140625,0.0,0.0,11.199999809265137,3.201864456059411e-05,395.09088134765625,-142.41494750976562,744.1658935546875,99299.0703125,0.011360008269548416,91.744140625,344.8463134765625,80.06587219238281,0.0,0.0033199999015778303,0,0.0,0.0,206.90199279785156,0,747.5,0,0,18.54400062561035,371.7608337402344,63.2098274230957,125.14800262451172,304.0460205078125,297.394287109375,297.0547790527344,296.8896179199219,656.22998046875,305.90911865234375,68.87000274658203,2.9090003967285156,<map object at 0x7f1b31f10940>
0,12.239999771118164,310.33380126953125,0.0,0.009999999776482582,8.079999923706055,2.564172427810263e-05,402.7488098144531,-112.31140899658203,574.4254150390625,99344.90625,0.011260002851486206,70.56752014160156,285.18048095703125,64.12541961669922,0.0,0.0033100000582635403,0,0.0,0.0,206.3159942626953,0,603.5999755859375,0,0,18.382999420166016,371.6717834472656,63.03482437133789,124.89800262451172,302.74652099609375,297.40283203125,297.8021545410156,297.0267333984375,529.7000122070312,303.18505859375,56.029998779296875,1.3010250329971313,<map object at 0x7f1b31f27978>
0,12.270000457763672,310.0258483886719,0.0,0.009999999776482582,7.150000095367432,2.172358290408738e-05,427.73028564453125,-80.71513366699219,536.5742797851562,99369.96875,0.010850004851818085,63.556678771972656,215.33665466308594,54.31428146362305,0.0,0.003289999905973673,0,0.0,0.0,205.8000030517578,0,470.1600036621094,0,0,18.2549991607666,371.5837707519531,62.87482452392578,124.66999816894531,302.3450622558594,297.411376953125,297.9994812011719,297.1850891113281,412.45001220703125,303.5899353027344,47.150001525878906,2.1040358543395996,<map object at 0x7f1b31f0fd30>
0,12.3100004196167,312.700927734375,0.0,0.0,8.970000267028809,2.8226455469848588e-05,395.5567626953125,-136.67381286621094,703.3699951171875,99507.1875,0.010420002043247223,92.0595932006836,341.2940368652344,70.62001037597656,0.0,0.003280000062659383,0,0.0,0.0,205.14599609375,0,727.0700073242188,0,0,18.10700035095215,371.4967346191406,62.668827056884766,124.37000274658203,303.46490478515625,297.4299011230469,297.7138366699219,297.3036193847656,637.5900268554688,304.3517150878906,61.650001525878906,2.013716459274292,<map object at 0x7f1b31f275f8>
0,12.34000015258789,313.3990478515625,0.0,0.009999999776482582,9.069999694824219,2.8187921998323873e-05,392.0152893066406,-146.29173278808594,742.0333251953125,99391.203125,0.010724404826760292,94.22798919677734,356.89569091796875,70.3933334350586,0.0,0.003269999986514449,0,0.0,0.0,204.5050048828125,0,758.1799926757812,0,0,17.996000289916992,371.4096984863281,62.453826904296875,124.05500030517578,304.2191162109375,297.44842529296875,297.7422180175781,297.3921813964844,664.6300048828125,305.0394592285156,61.310001373291016,2.2118570804595947,<map object at 0x7f1b31f1e6d8>
0,12.369999885559082,312.9862976074219,0.006000000052154064,26.3799991607666,12.619999885559082,3.682464739540592e-05,380.4663391113281,-151.5175018310547,779.9718627929688,99389.09375,0.010390003211796284,87.57534790039062,356.9156188964844,91.98187255859375,0.00026000000070780516,0.0032599999103695154,0,1.8799999452312477e-05,1.8799999452312477e-05,204.91900634765625,0,782.760009765625,0,0,18.80299949645996,371.32366943359375,62.293827056884766,123.8219985961914,304.35760498046875,297.46697998046875,298.1578063964844,297.4901123046875,685.9199829101562,305.235595703125,52.97999954223633,2.912121295928955,<map object at 0x7f1b31f0bbe0>
0,12.399998664855957,312.5267639160156,0.0020000000949949026,5.869999885559082,12.010000228881836,2.9170998459449038e-05,387.2052307128906,-150.53533935546875,662.5088500976562,99652.6875,0.015210005454719067,85.69013977050781,393.53277587890625,72.86884307861328,3.9999998989515007e-05,0.0032500000670552254,0,7.099999947968172e-06,7.099999947968172e-06,204.78700256347656,0,797.969970703125,0,0,19.065000534057617,371.23760986328125,62.13482666015625,123.58699798583984,305.3411560058594,297.4955139160156,298.4976806640625,297.6175537109375,699.0,303.298095703125,54.9900016784668,1.7032333612442017,<map object at 0x7f1b31f26358>
0,12.4399995803833,313.51104736328125,0.0,0.0,12.640000343322754,2.8313181246630847e-05,380.0501708984375,-157.8966064453125,725.65185546875,99671.078125,0.0120700653642416,95.37680053710938,382.1440124511719,70.84185028076172,0.0,0.0032399999909102917,0,0.0,0.0,204.2100067138672,0,802.510009765625,0,0,18.91900062561035,371.152587890625,61.962825775146484,123.3280029296875,304.7454833984375,297.5240478515625,298.44842529296875,297.74542236328125,702.7100219726562,304.93389892578125,58.20000076293945,2.2047266960144043,<map object at 0x7f1b31f27cf8>
0,12.469998359680176,314.6065673828125,0.0,0.0,12.34000015258789,2.7892047000932507e-05,384.8121643066406,-159.86029052734375,767.3035888671875,99723.6171875,0.01045000459998846,99.14794921875,362.674072265625,69.64360809326172,0.0,0.003229999914765358,0,0.0,0.0,203.531005859375,0,785.9299926757812,0,0,18.69300079345703,371.0685729980469,61.78182601928711,123.05500030517578,305.39501953125,297.5525817871094,298.54888916015625,297.8443298339844,687.9400024414062,306.0062255859375,57.29999923706055,2.006477117538452,<map object at 0x7f1b31f0f518>
0,12.499999046325684,315.9703063964844,0.0,0.0,11.710000038146973,2.734899680945091e-05,383.8918151855469,-170.9775848388672,794.7247924804688,99689.796875,0.010368767194449902,100.82146453857422,370.6713562011719,68.3747787475586,0.0,0.003220000071451068,0,0.0,0.0,202.7969970703125,0,808.1799926757812,0,0,18.454999923706055,370.98553466796875,61.5858268737793,122.75700378417969,306.75079345703125,297.59112548828125,298.88787841796875,297.96392822265625,707.1599731445312,307.0821228027344,56.65999984741211,1.4080296754837036,<map object at 0x7f1b31f1ee80>
0,12.499999046325684,315.1126708984375,0.0,0.0,11.119999885559082,2.59558128163917e-05,382.6808166503906,-168.29933166503906,812.7301635742188,99516.453125,0.010190005414187908,100.46906280517578,379.5643310546875,64.80014038085938,0.0,0.0032099999953061342,0,0.0,0.0,202.13099670410156,0,811.010009765625,0,0,18.250999450683594,370.90350341796875,61.401824951171875,122.47899627685547,306.2804260253906,297.629638671875,298.97296142578125,298.0824279785156,709.6300048828125,306.5277099609375,53.68000030517578,2.4046123027801514,<map object at 0x7f1b31f07f28>
0,12.499999046325684,315.47113037109375,0.0,0.0,10.579999923706055,2.5042780180228874e-05,381.26922607421875,-173.2661895751953,833.90625,99573.6796875,0.008110006339848042,104.41958618164062,375.4515686035156,62.51625061035156,0.0,0.0031999999191612005,0,0.0,0.0,201.48699951171875,0,813.8200073242188,0,0,18.05699920654297,370.82177734375,61.221824645996094,122.20700073242188,306.5173034667969,297.6681823730469,298.97711181640625,298.19342041015625,712.0900268554688,306.8291320800781,51.939998626708984,2.2038450241088867,<map object at 0x7f1b31f1e438>
0,12.499999046325684,316.6615905761719,0.0,0.0,9.229999542236328,2.3497499569202773e-05,393.065673828125,-169.94281005859375,782.4330444335938,99784.5625,0.011050008237361908,111.45429992675781,378.5404052734375,58.65302658081055,0.0,0.0031900000758469105,0,0.0,0.0,200.87100219726562,0,816.6199951171875,0,0,17.878000259399414,370.7408447265625,61.048824310302734,121.94400024414062,307.117919921875,297.70672607421875,299.0156555175781,298.27838134765625,714.5399780273438,307.66387939453125,49.41999816894531,1.9056538343429565,<map object at 0x7f1b31f17ef0>
0,12.499999046325684,315.8658447265625,0.0,0.0,8.279999732971191,2.0719540771096945e-05,410.5398254394531,-138.9778289794922,756.348388671875,99693.3125,0.009180009365081787,97.98640441894531,327.3587951660156,51.718360900878906,0.0,0.0031799999997019768,0,0.0,0.0,200.31199645996094,0,700.7000122070312,0,0,17.711000442504883,370.6615295410156,60.892826080322266,121.70800018310547,306.404296875,297.7452392578125,299.2709655761719,298.37750244140625,613.1099853515625,307.286376953125,43.439998626708984,2.5033535957336426,<map object at 0x7f1b31f27940>
0,12.499999046325684,318.3718566894531,0.0,0.0,8.520000457763672,2.1557176296482794e-05,392.4358825683594,-180.10845947265625,832.3563842773438,99676.9296875,0.010040009394288063,112.02947235107422,377.4996032714844,53.85637664794922,0.0,0.003169999923557043,0,0.0,0.0,199.74000549316406,0,822.1799926757812,0,0,17.551000595092773,370.58154296875,60.728824615478516,121.45899963378906,308.6072998046875,297.7937927246094,299.4698181152344,298.4823913574219,719.4000244140625,308.904541015625,45.34000015258789,0.8052518963813782,<map object at 0x7f1b31f07e48>
0,12.499999046325684,318.21173095703125,0.0,0.0,8.119999885559082,2.045988912868779e-05,387.99114990234375,-181.32444763183594,847.5928955078125,99632.5234375,0.009430007077753544,112.71941375732422,380.4161071777344,51.27290344238281,0.0,0.003160000080242753,0,0.0,0.0,199.2050018310547,0,824.9199829101562,0,0,17.4060001373291,370.50250244140625,60.574825286865234,121.2249984741211,308.261962890625,297.8423156738281,299.68548583984375,298.59759521484375,721.8099975585938,308.8975830078125,43.150001525878906,1.4021387100219727,<map object at 0x7f1b31f1ebe0>
0,12.499999046325684,318.18414306640625,0.0,0.0,7.75,1.959500696102623e-05,392.2987976074219,-180.91073608398438,865.6620483398438,99786.671875,0.009180008433759212,110.0199203491211,388.3778381347656,48.89202117919922,0.0,0.0031500000040978193,0,0.0,0.0,198.67799377441406,0,827.6500244140625,0,0,17.263999938964844,370.4248046875,60.42182540893555,120.99299621582031,309.0323486328125,297.890869140625,300.0020446777344,298.7297058105469,724.2000122070312,308.939208984375,41.130001068115234,2.0028467178344727,<map object at 0x7f1b31f22278>
0,12.5,320.1130676269531,0.0,0.0,7.090000152587891,1.832881389418617e-05,399.88995361328125,-183.47772216796875,844.6566772460938,99701.359375,0.01037000585347414,120.28191375732422,381.3291320800781,45.78668975830078,0.0,0.0031399999279528856,0,0.0,0.0,198.18800354003906,0,830.3599853515625,0,0,17.13599967956543,370.3473815917969,60.27782440185547,120.77400207519531,309.6888122558594,297.93939208984375,300.17071533203125,298.8730163574219,726.5700073242188,310.40667724609375,38.689998626708984,0.5008668303489685,<map object at 0x7f1b31f1a780>
0,12.499999046325684,319.54901123046875,0.0,0.0,6.869999885559082,1.7598189515410922e-05,390.8279724121094,-186.67031860351562,871.26806640625,99467.2734375,0.008783424273133278,115.51280975341797,386.7437438964844,44.10809326171875,0.0,0.0031300000846385956,0,0.0,0.0,197.71800231933594,0,833.0399780273438,0,0,17.01300048828125,370.269775390625,60.13982391357422,120.56500244140625,309.473388671875,297.9974670410156,300.4193115234375,299.01641845703125,728.9099731445312,309.89617919921875,37.22999954223633,1.009244441986084,<map object at 0x7f1b31f26b00>
0,12.5,319.6684265136719,0.0,0.0,6.369999885559082,1.6897860405151732e-05,386.7501220703125,-187.72412109375,858.1957397460938,99440.2578125,0.009600002318620682,113.0761947631836,392.0835266113281,42.1557502746582,0.0,0.0031300000846385956,0,0.0,0.0,197.26800537109375,0,835.2000122070312,0,0,16.89699935913086,370.1935729980469,60.0068244934082,120.36299896240234,309.439697265625,298.0552978515625,300.6204528808594,299.17071533203125,730.7999877929688,309.9226379394531,35.790000915527344,1.0019406080245972,<map object at 0x7f1b31f27908>
0,12.499999046325684,317.28106689453125,0.0,0.009999999776482582,6.210000038146973,1.621246883587446e-05,382.7914123535156,-180.41885375976562,885.56298828125,99561.953125,0.009133289568126202,99.84417724609375,416.7992248535156,40.46299743652344,0.0,0.003120000008493662,0,0.0,0.0,196.84100341796875,0,838.3300170898438,0,0,16.788999557495117,370.1181335449219,59.88082504272461,120.1719970703125,308.9476623535156,298.1131286621094,300.85394287109375,299.3210144042969,733.5399780273438,307.75897216796875,34.25,2.4050049781799316,<map object at 0x7f1b31f0a0f0>
0,12.5,318.3947448730469,0.0,0.0,5.710000038146973,1.528200664324686e-05,386.6428527832031,-182.26812744140625,867.767578125,99466.46875,0.008830005303025246,110.20166015625,398.3312072753906,38.157554626464844,0.0,0.003109999932348728,0,0.0,0.0,196.43099975585938,0,828.4299926757812,0,0,16.684999465942383,370.0436706542969,59.758827209472656,119.98699951171875,309.03240966796875,298.180908203125,300.7398681640625,299.4472961425781,724.8699951171875,308.8214111328125,32.439998626708984,1.6084638833999634,<map object at 0x7f1b31f1a390>
0,12.499999046325684,320.3121643066406,0.0,0.0,5.349999904632568,1.4406443369807675e-05,392.0990905761719,-189.55885314941406,863.3380126953125,99284.578125,0.009790007025003433,121.55728149414062,395.3642272949219,36.048038482666016,0.0,0.003100000089034438,0,0.0,0.0,196.04200744628906,0,843.5,0,0,16.586000442504883,369.9692077636719,59.64382553100586,119.81199645996094,309.9961853027344,298.2392272949219,300.73565673828125,299.5536193847656,738.0599975585938,310.2524719238281,30.690000534057617,0.8014382123947144,<map object at 0x7f1b31f2c1d0>
0,12.499999046325684,319.3369445800781,0.0,0.0,5.070000171661377,1.3623581253341399e-05,394.6323547363281,-179.1194305419922,863.7872924804688,99235.0703125,0.009710009209811687,111.9077377319336,401.8929443359375,34.107276916503906,0.0,0.0030900000128895044,0,0.0,0.0,195.67799377441406,0,826.1199951171875,0,0,16.496000289916992,369.8957214355469,59.53482437133789,119.64800262451172,309.7290954589844,298.3077392578125,300.95086669921875,299.652099609375,722.8499755859375,309.5312194824219,29.030000686645508,1.6108342409133911,<map object at 0x7f1b31f275c0>
0,12.499999046325684,319.63885498046875,0.0,0.0,5.039999961853027,1.2830743798986077e-05,400.0999450683594,-178.8694305419922,905.7965087890625,99147.140625,0.009070008993148804,111.65782928466797,405.942626953125,32.10649490356445,0.0,0.0030799999367445707,0,0.0,0.0,195.33399963378906,0,828.0900268554688,0,0,16.409000396728516,369.8232727050781,59.431827545166016,119.49299621582031,310.4832458496094,298.37628173828125,301.2098388671875,299.7617492675781,724.5800170898438,310.1176452636719,27.06999969482422,2.4069712162017822,<map object at 0x7f1b31f26e10>
0,12.5,319.0639953613281,0.0,0.0,4.739999771118164,1.2495651390054263e-05,397.0116271972656,-182.4081573486328,899.3865966796875,99127.7421875,0.008890007622539997,103.45716857910156,414.4192810058594,31.206571578979492,0.0,0.0030700000934302807,0,0.0,0.0,194.99899291992188,0,830.969970703125,0,0,16.32699966430664,369.74981689453125,59.331825256347656,119.34100341796875,311.20672607421875,298.44482421875,301.5962219238281,299.9049987792969,727.0999755859375,309.1133728027344,26.469999313354492,2.2021961212158203,<map object at 0x7f1b31f2cf98>
0,12.499999046325684,316.7438659667969,0.0,0.0,4.5,1.1909283784916624e-05,377.54583740234375,-179.5444793701172,902.3860473632812,99245.640625,0.007740008644759655,99.89418029785156,423.85479736328125,29.756065368652344,0.0,0.003060000017285347,0,0.0,0.0,194.67999267578125,0,833.3400268554688,0,0,16.244998931884766,369.6773376464844,59.23682403564453,119.197998046875,308.71929931640625,298.51336669921875,301.506591796875,300.04559326171875,729.1699829101562,307.3468017578125,25.260000228881836,3.1115243434906006,<map object at 0x7f1b31f269e8>
0,12.5,317.126708984375,0.0,0.0,4.25,1.1322874343022704e-05,374.7704162597656,-184.75572204589844,902.2150268554688,99312.328125,0.006830008700489998,107.79435729980469,414.2286071777344,28.365026473999023,0.0,0.003060000017285347,0,0.0,0.0,194.38099670410156,0,835.6799926757812,0,0,16.170000076293945,369.6058654785156,59.1478271484375,119.06399536132812,308.597412109375,298.5819091796875,301.1228332519531,300.1219177246094,731.219970703125,307.57275390625,24.1200008392334,2.6065149307250977,<map object at 0x7f1b31f1a940>
0,12.499999046325684,319.5155944824219,0.0,0.0,3.7899999618530273,1.067810535460012e-05,389.2434997558594,-184.77029418945312,845.991455078125,99270.9765625,0.008480009622871876,120.49992370605469,403.7576599121094,26.801437377929688,0.0,0.0030499999411404133,0,0.0,0.0,194.1020050048828,0,835.6799926757812,0,0,16.10300064086914,369.5334167480469,59.06282424926758,118.93699645996094,309.7159423828125,298.6504211425781,300.9370422363281,300.14471435546875,731.219970703125,309.3457336425781,23.010000228881836,1.314651608467102,<map object at 0x7f1b31f2cc18>
0,12.5,320.067138671875,0.00800000037997961,23.0,8.859999656677246,2.0698067601188086e-05,408.5171203613281,-174.75967407226562,872.4669189453125,99043.625,0.01107000932097435,118.26892852783203,392.0489501953125,51.71689987182617,0.0014600000577047467,0.0030400000978261232,0,3.740000101970509e-05,3.740000101970509e-05,195.49200439453125,0,839.1900024414062,0,0,17.625,369.46295166015625,59.008827209472656,118.85800170898438,311.47003173828125,298.7189636230469,301.55255126953125,300.2086181640625,734.2899780273438,310.26031494140625,19.850000381469727,1.805285096168518,<map object at 0x7f1b31f07898>
0,12.499999046325684,319.50897216796875,0.0010000000474974513,1.649999976158142,15.25,1.562412035127636e-05,417.6172790527344,-157.36148071289062,855.6802368164062,99078.1171875,0.010933165438473225,111.28744506835938,404.1328125,39.15022277832031,9.999999747378752e-06,0.0030300000216811895,0,2.7999999474559445e-06,2.7999999474559445e-06,196.43600463867188,0,809.0499877929688,0,0,18.708999633789062,369.3914794921875,58.95282745361328,118.77400207519531,311.23992919921875,298.7875061035156,302.3150939941406,300.35040283203125,707.9199829101562,309.5800476074219,22.25,2.202195167541504,<map object at 0x7f1b31f268d0>
0,12.499999046325684,320.92364501953125,0.007000000216066837,17.360000610351562,16.950000762939453,2.168085666198749e-05,420.2215576171875,-163.8945770263672,841.8426513671875,99281.5703125,0.011910009197890759,120.9248046875,383.7788391113281,54.142662048339844,0.0012499999720603228,0.003019999945536256,0,3.4100001357728615e-05,3.4100001357728615e-05,196.7570037841797,0,822.9099731445312,0,0,19.1560001373291,369.3210144042969,58.90282440185547,118.697998046875,312.0914306640625,298.86602783203125,302.64007568359375,300.5381164550781,720.0399780273438,311.0299072265625,19.829999923706055,1.3127368688583374,<map object at 0x7f1b31f2d6d8>
0,12.499999046325684,321.84429931640625,0.0,0.10999999940395355,21.170000076293945,1.6835872884257697e-05,422.98773193359375,-179.50949096679688,871.3426513671875,99430.109375,0.010750009678304195,131.88894653320312,392.2358093261719,42.122642517089844,0.0,0.003010000102221966,0,2.0000000233721948e-07,2.0000000233721948e-07,196.98599243164062,0,846.77001953125,0,0,19.506000518798828,369.25054931640625,58.85482406616211,118.625,313.9302062988281,298.9345703125,302.9874267578125,300.7305908203125,740.9199829101562,311.525146484375,20.850000381469727,1.5058852434158325,<map object at 0x7f1b31f2d240>
0,12.499999046325684,320.1815490722656,0.0,0.0,20.579999923706055,1.6291111023747362e-05,394.20947265625,-189.1973419189453,947.5033569335938,99288.9453125,0.007110005710273981,121.60955047607422,395.111328125,40.74333190917969,0.0,0.003010000102221966,0,0.0,0.0,196.51600646972656,0,848.8599853515625,0,0,19.16900062561035,369.1800842285156,58.8028450012207,118.54399871826172,312.3710632324219,299.0130920410156,303.0624694824219,300.9402770996094,742.760009765625,310.8088684082031,20.15999984741211,2.907458782196045,<map object at 0x7f1b31f2c3c8>
0,12.499999046325684,319.7772521972656,0.0,0.4300000071525574,18.030000686645508,1.4979667867009994e-05,396.72381591796875,-183.3104705810547,919.2559204101562,99313.40625,0.008090009912848473,123.87157440185547,404.04632568359375,37.345916748046875,0.0,0.003000000026077032,0,8.999999749903509e-07,8.999999749903509e-07,196.10899353027344,0,850.9099731445312,0,0,18.886999130249023,369.109619140625,58.75389099121094,118.46800231933594,311.8018493652344,299.1011047363281,302.8323669433594,301.0884704589844,744.5499877929688,310.3228454589844,18.889999389648438,3.0075368881225586,<map object at 0x7f1b31f27240>
0,12.499999046325684,319.2794189453125,0.0020000000949949026,5.179999828338623,19.1299991607666,1.6664023860357702e-05,398.08197021484375,-177.58651733398438,924.3428344726562,99389.9921875,0.008088864386081696,121.16790771484375,403.6231689453125,41.6728515625,0.00013000000035390258,0.0029899999499320984,0,1.0800000382005237e-05,1.0800000382005237e-05,196.177001953125,0,846.4600219726562,0,0,19.059999465942383,369.0401611328125,58.71196746826172,118.40599822998047,311.5028381347656,299.1888732910156,302.751953125,301.1943359375,740.6500244140625,309.8568420410156,17.3700008392334,3.0056354999542236,<map object at 0x7f1b31f17198>
0,12.499999046325684,319.75933837890625,0.0,0.019999999552965164,18.809999465942383,1.4535889022226911e-05,391.6784973144531,-188.50747680664062,916.6829223632812,99326.6328125,0.007220008876174688,127.51148223876953,398.7001037597656,36.44291687011719,0.0,0.0029800001066178083,0,0.0,0.0,195.98800659179688,0,853.6900024414062,0,0,18.97599983215332,368.970703125,58.67024612426758,118.34200286865234,311.90576171875,299.2673645019531,302.79742431640625,301.2789001464844,746.97998046875,309.8549499511719,17.610000610351562,2.404517412185669,<map object at 0x7f1b31f07860>
0,12.499999046325684,313.2930603027344,0.0,0.0,15.5600004196167,1.2738512850773986e-05,382.6015319824219,-156.1542205810547,844.886474609375,99447.28125,0.00954484473913908,86.04447174072266,452.34295654296875,31.866479873657227,0.0,0.0029700000304728746,0,0.0,0.0,195.59300231933594,0,825.6900024414062,0,0,18.680999755859375,368.9012451171875,58.6302604675293,118.28199768066406,308.48291015625,299.35589599609375,302.6469421386719,301.36358642578125,722.47998046875,303.79888916015625,16.299999237060547,4.603867053985596,<map object at 0x7f1b31f2d630>
0,12.529998779296875,320.1648864746094,0.0,0.0,14.539999961853027,1.2260612493264489e-05,397.4937438964844,-184.96922302246094,875.1491088867188,99164.578125,0.008850010111927986,133.41629028320312,406.7270812988281,30.589088439941406,0.0,0.0029700000304728746,0,0.0,0.0,195.2449951171875,0,858.6500244140625,0,0,18.430999755859375,368.831787109375,58.59037780761719,118.2239990234375,311.84381103515625,299.4344482421875,302.100830078125,301.34747314453125,751.0499877929688,309.8358459472656,16.049999237060547,2.1069986820220947,<map object at 0x7f1b31f2d0f0>
0,12.559999465942383,320.3072204589844,0.0,0.0,13.460000038146973,1.155560585175408e-05,399.00189208984375,-186.81236267089844,889.9723510742188,99256.3125,0.008717585355043411,129.06564331054688,412.3789367675781,28.872377395629883,0.0,0.002959999954327941,0,0.0,0.0,194.9239959716797,0,860.469970703125,0,0,18.208999633789062,368.7633056640625,58.5504150390625,118.16400146484375,312.5005187988281,299.5129699707031,302.4020690917969,301.34979248046875,752.3599853515625,309.6685791015625,15.40999984741211,1.913088321685791,<map object at 0x7f1b31f17780>
0,12.599998474121094,320.66552734375,0.0,0.0,13.0,1.0973872122121975e-05,396.1798095703125,-190.4698028564453,946.8283081054688,99424.3828125,0.0073239924386143684,123.30046844482422,416.8198547363281,27.41828155517578,0.0,0.002950000111013651,0,0.0,0.0,194.60699462890625,0,862.239990234375,0,0,17.989999771118164,368.6948547363281,58.51144027709961,118.1050033569336,313.0043029785156,299.5815124511719,302.83612060546875,301.4069519042969,753.6300048828125,310.5624694824219,14.420000076293945,2.7058305740356445,<map object at 0x7f1b31f22cf8>
