,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,12.849998474121094,307.76690673828125,0.0,0.0,3.7799999713897705,3.5863246012013406e-05,362.1435241699219,-137.6643524169922,656.2035522460938,98122.78125,0.0068000080063939095,100.10615539550781,237.8029327392578,89.63355255126953,0.0,0.005499999970197678,0,0.0,0.0,188.37399291992188,0,646.8800048828125,0,0,16.736000061035156,364.73785400390625,56.23508834838867,115.40299987792969,299.1959533691406,297.1386413574219,294.056640625,295.5836181640625,563.719970703125,302.1278991699219,85.8499984741211,2.202115535736084,<map object at 0x7f39bd9e3da0>
0,12.8100004196167,308.4665222167969,0.0020000000949949026,5.300000190734863,4.059999942779541,3.4040433092741296e-05,354.39996337890625,-152.9598388671875,602.554931640625,98102.25,0.010150009766221046,96.1894302368164,231.8836669921875,85.23494720458984,4.999999873689376e-05,0.00547999981790781,0,7.700000423938036e-06,7.700000423938036e-06,187.92300415039062,0,647.9400024414062,0,0,17.00200080871582,364.6920166015625,56.010833740234375,114.91000366210938,300.70928955078125,297.1060791015625,294.2732238769531,295.52069091796875,564.9099731445312,303.0831298828125,75.87000274658203,1.9065587520599365,<map object at 0x7f39bd981cc0>
0,12.770000457763672,304.265869140625,0.31200000643730164,110.44000244140625,13.489999771118164,5.283693099045195e-05,385.67352294921875,-98.45775604248047,462.3131408691406,98048.7421875,0.012361368164420128,56.977989196777344,153.7430419921875,132.07313537597656,0.011060000397264957,0.00546000013127923,0,0.00011200000153621659,0.00011200000153621659,191.57400512695312,0,507.4599914550781,0,0,20.844999313354492,364.6462097167969,55.95105743408203,114.77799987792969,300.4050598144531,297.073486328125,295.4595947265625,295.5777587890625,442.6300048828125,300.56854248046875,8.140000343322754,2.206629991531372,<map object at 0x7f39bd96f4e0>
0,12.729999542236328,306.0375671386719,0.0,39.77000045776367,39.369998931884766,5.174748366698623e-05,359.1827392578125,-133.4375,481.95465087890625,98179.578125,0.013430769555270672,84.3768539428711,217.72149658203125,129.34463500976562,0.0,0.005450000055134296,0,1.7999999499807018e-06,1.7999999499807018e-06,195.30099487304688,0,645.5499877929688,0,0,24.70400047302246,364.60040283203125,55.943599700927734,114.6520004272461,300.6967468261719,297.0409240722656,295.64990234375,295.6948547363281,563.3499755859375,300.1961364746094,50.20000076293945,1.002722978591919,<map object at 0x7f39bd95cda0>
0,12.689998626708984,306.7705383300781,0.0,0.0,42.560001373291016,4.896270911558531e-05,360.5042724609375,-135.9466552734375,591.153076171875,98303.640625,0.011820731684565544,88.2311782836914,228.25364685058594,122.35308837890625,0.0,0.005429999902844429,0,0.0,0.0,194.1750030517578,0,656.9000244140625,0,0,23.98200035095215,364.5545654296875,55.864253997802734,114.3290023803711,301.0230712890625,297.0185546875,295.8497009277344,295.8223876953125,573.52001953125,302.0308532714844,79.79000091552734,3.2055251598358154,<map object at 0x7f39bd9817f0>
0,12.649999618530273,308.2550048828125,0.0,0.0,36.13999938964844,4.7082976379897445e-05,351.3336486816406,-154.97412109375,582.1932983398438,98303.125,0.01112288236618042,101.62419891357422,226.4098663330078,117.67329406738281,0.0,0.005410000216215849,0,0.0,0.0,192.94900512695312,0,685.8400268554688,0,0,23.246999740600586,364.5097351074219,55.74309539794922,113.95899963378906,301.6987609863281,297.0063171386719,295.842041015625,295.930908203125,599.0599975585938,302.8722229003906,81.5199966430664,0.5091934204101562,<map object at 0x7f39bd98d0f0>
0,12.609999656677246,308.90594482421875,0.0,0.0,31.829999923706055,4.465606980375014e-05,351.06097412109375,-156.98582458496094,582.1743774414062,98303.890625,0.010540167801082134,100.80950927734375,218.74002075195312,111.63436126708984,0.0,0.0053900000639259815,0,0.0,0.0,191.8509979248047,0,671.22998046875,0,0,22.658000946044922,364.4669189453125,55.6080322265625,113.58499908447266,302.0081787109375,296.9841003417969,295.8711853027344,296.0194396972656,586.5700073242188,303.6065368652344,79.80000305175781,0.6047372221946716,<map object at 0x7f39bd96f9b0>
0,12.569999694824219,307.94927978515625,0.0,0.0,30.639999389648438,4.522071685642004e-05,357.3661193847656,-154.2626495361328,633.2601318359375,98198.6328125,0.009967290796339512,99.78437805175781,243.40338134765625,113.20014953613281,0.0,0.005379999987781048,0,0.0,0.0,190.7530059814453,0,696.510009765625,0,0,22.117000579833984,364.423095703125,55.452999114990234,113.18299865722656,302.4078063964844,296.98187255859375,295.9286804199219,296.0879821777344,608.9400024414062,302.75164794921875,82.55999755859375,2.227234363555908,<map object at 0x7f39bd96f6d8>
0,12.529999732971191,307.1321716308594,0.0,0.0,26.299999237060547,4.1608822357375175e-05,338.610595703125,-157.87509155273438,617.15185546875,98306.9921875,0.008750008419156075,97.55908966064453,253.64837646484375,104.1718521118164,0.0,0.00535999983549118,0,0.0,0.0,189.6840057373047,0,699.1300048828125,0,0,21.60099983215332,364.3802795410156,55.29499816894531,112.78800201416016,300.5130310058594,296.9700012207031,295.7760009765625,296.1565246582031,611.510009765625,301.1843566894531,77.87000274658203,1.2153383493423462,<map object at 0x7f39bd9de9e8>
0,12.49000072479248,307.3517761230469,0.0,0.0,23.889999389648438,4.0906816138885915e-05,333.79656982421875,-167.9740753173828,630.8215942382812,98175.421875,0.007548681925982237,108.11691284179688,230.86451721191406,102.24159240722656,0.0,0.005350000225007534,0,0.0,0.0,188.65899658203125,0,694.3200073242188,0,0,21.143999099731445,364.33746337890625,55.12900161743164,112.38600158691406,300.6173095703125,296.9685363769531,295.2830810546875,296.1448669433594,607.5900268554688,302.0303649902344,78.3499984741211,1.3036786317825317,<map object at 0x7f39bd9e37b8>
0,12.449999809265137,306.78643798828125,0.0,0.0,24.68000030517578,4.163324774708599e-05,333.4412536621094,-163.7212677001953,731.1539916992188,97871.515625,0.007410009857267141,95.08526611328125,250.04689025878906,104.1039810180664,0.0,0.005330000072717667,0,0.0,0.0,187.63400268554688,0,698.7100219726562,0,0,20.7189998626709,364.2946472167969,54.95199966430664,111.96399688720703,300.6556396484375,296.9566955566406,295.0989990234375,296.09259033203125,611.7100219726562,302.41571044921875,79.41999816894531,4.510175704956055,<map object at 0x7f39bd955668>
0,12.40999984741211,305.65093994140625,0.0,0.0,19.420000076293945,3.685963019961491e-05,313.4515380859375,-173.66973876953125,652.56787109375,97956.5,0.006518411450088024,94.2560806274414,253.3271484375,92.3078842163086,0.0,0.005309999920427799,0,0.0,0.0,186.62100219726562,0,698.77001953125,0,0,20.297000885009766,364.2518310546875,54.775001525878906,111.54900360107422,299.33935546875,296.95452880859375,294.8730773925781,296.0396423339844,612.0399780273438,300.2005920410156,72.88999938964844,2.504660129547119,<map object at 0x7f39bd96fe80>
0,12.369998931884766,305.9199523925781,0.0,0.0,16.75,3.489922164590098e-05,311.8963317871094,-177.00218200683594,626.38330078125,98320.0703125,0.00695001007989049,99.15206146240234,254.73455810546875,87.2032699584961,0.0,0.0052999998442828655,0,0.0,0.0,185.70700073242188,0,703.4199829101562,0,0,19.95400047302246,364.208984375,54.60200119018555,111.1510009765625,299.286865234375,296.9423522949219,294.489501953125,295.93670654296875,616.4000244140625,300.0580139160156,70.45999908447266,1.7038905620574951,<map object at 0x7f39bd975278>
0,12.329999923706055,307.0001525878906,0.0,0.0,14.770000457763672,3.350386396050453e-05,315.6450500488281,-180.9193878173828,606.9132690429688,98244.9140625,0.007424060255289078,106.26416015625,243.44874572753906,83.7332992553711,0.0,0.005280000157654285,0,0.0,0.0,184.85699462890625,0,698.7899780273438,0,0,19.663000106811523,364.1661682128906,54.43199920654297,110.76100158691406,299.9891357421875,296.9302062988281,294.3149719238281,295.82379150390625,612.6300048828125,301.16961669921875,68.97000122070312,0.7099334597587585,<map object at 0x7f39bd9810b8>
0,12.289999008178711,307.0292053222656,0.0,0.0,14.609999656677246,3.37673700414598e-05,301.4857177734375,-192.1025390625,649.3842163085938,98066.53125,0.005831081420183182,105.88838195800781,242.00643920898438,84.49418640136719,0.0,0.005260000005364418,0,0.0,0.0,184.05799865722656,0,710.2000122070312,0,0,19.427000045776367,364.12335205078125,54.2599983215332,110.37000274658203,299.679931640625,296.90802001953125,294.26177978515625,295.7308654785156,622.9099731445312,301.2113037109375,69.87999725341797,1.4011818170547485,<map object at 0x7f39bd970588>
0,12.25,308.57989501953125,0.0,0.0,17.31999969482422,3.533827475621365e-05,327.51959228515625,-177.14759826660156,672.987548828125,97975.421875,0.006501712836325169,111.45578002929688,238.37876892089844,88.46756744384766,0.0,0.005249999929219484,0,0.0,0.0,183.9239959716797,0,699.5800170898438,0,0,19.802000045776367,364.0805358886719,54.10604476928711,110.01699829101562,300.9280090332031,296.89581298828125,294.3638000488281,295.63800048828125,613.8800048828125,302.9067077636719,71.1500015258789,1.5031476020812988,<map object at 0x7f39bd955cc0>
0,12.269998550415039,308.69818115234375,0.0,0.0,15.25,3.317596565466374e-05,346.88531494140625,-161.35447692871094,655.0363159179688,97962.9296875,0.009470270946621895,105.63838195800781,272.4088134765625,82.97628784179688,0.0,0.005229999776929617,0,0.0,0.0,183.06500244140625,0,707.2899780273438,0,0,19.503999710083008,364.0377197265625,53.934715270996094,109.6259994506836,301.634521484375,296.87359619140625,294.65625,295.6064758300781,620.530029296875,302.9078674316406,67.72000122070312,2.61086106300354,<map object at 0x7f39bd971b00>
0,12.279999732971191,307.7137756347656,0.0,0.0,16.6299991607666,3.505782296997495e-05,343.8594055175781,-160.82098388671875,791.2134399414062,97853.75,0.007151847705245018,80.77099609375,300.4703063964844,87.60900115966797,0.0,0.0052200001664459705,0,0.0,0.0,182.18299865722656,0,716.0399780273438,0,0,19.20400047302246,363.993896484375,53.75611114501953,109.2229995727539,302.6756286621094,296.85137939453125,295.68865966796875,295.65533447265625,628.0999755859375,302.71307373046875,70.9800033569336,5.206140041351318,<map object at 0x7f39bd955898>
0,12.299999237060547,305.3963623046875,0.0,0.0,13.859999656677246,3.211947841919027e-05,305.79522705078125,-180.8228302001953,743.0265502929688,98177.953125,0.004482666961848736,87.68695068359375,286.3330078125,80.4365463256836,0.0,0.005200000014156103,0,0.0,0.0,181.2689971923828,0,722.5,0,0,18.888999938964844,363.9510803222656,53.57105255126953,108.80899810791016,299.829833984375,296.8399353027344,295.4379577636719,295.76446533203125,633.6500244140625,299.9202880859375,66.56999969482422,3.7060465812683105,<map object at 0x7f39bd975c50>
0,12.3100004196167,305.2815246582031,0.0,0.0,11.140000343322754,2.844417031155899e-05,301.76812744140625,-179.7421875,659.7888793945312,98305.765625,0.005519544240087271,98.1416244506836,279.8689880371094,71.02886962890625,0.0,0.005179999861866236,0,0.0,0.0,180.49000549316406,0,715.1500244140625,0,0,18.638999938964844,363.90826416015625,53.40715026855469,108.44400024414062,298.4698486328125,296.8284606933594,294.496337890625,295.7533874511719,627.0800170898438,299.04522705078125,59.88999938964844,2.205193281173706,<map object at 0x7f39bd981780>
0,12.329999923706055,305.1021728515625,0.0,0.0,10.729999542236328,2.8149992431281134e-05,302.6658935546875,-177.4593505859375,691.9386596679688,98551.75,0.00494623277336359,103.0875015258789,288.8868408203125,70.45863342285156,0.0,0.005169999785721302,0,0.0,0.0,179.77999877929688,0,727.9500122070312,0,0,18.42799949645996,363.86541748046875,53.2521858215332,108.0989990234375,297.91363525390625,296.8070068359375,293.8145751953125,295.6421813964844,638.1900024414062,299.02996826171875,59.72999954223633,2.408194065093994,<map object at 0x7f39bd9757f0>
0,12.350000381469727,307.9939880371094,0.0,0.3100000023841858,10.010000228881836,2.850949931598734e-05,325.6433410644531,-174.1449737548828,697.3414306640625,98398.7109375,0.0059860642068088055,117.71139526367188,275.57110595703125,71.20140075683594,0.0,0.005150000099092722,0,6.000000212225132e-07,6.000000212225132e-07,179.0850067138672,0,726.5399780273438,0,0,18.24799919128418,363.8226013183594,53.091957092285156,107.74500274658203,299.81951904296875,296.7955322265625,293.5212097167969,295.480712890625,636.8400268554688,301.906005859375,60.88999938964844,1.8078330755233765,<map object at 0x7f39bd9553c8>
0,12.359999656677246,309.33203125,0.0,0.009999999776482582,9.890000343322754,2.836667226802092e-05,339.0155944824219,-170.44717407226562,711.3153686523438,98137.5546875,0.007638716604560614,111.96929931640625,278.01348876953125,71.04537963867188,0.0,0.005140000022947788,0,0.0,0.0,178.48199462890625,0,718.469970703125,0,0,18.16900062561035,363.77978515625,52.92789840698242,107.38500213623047,301.5751037597656,296.7640686035156,294.1172180175781,295.3792724609375,629.6500244140625,303.3158874511719,61.150001525878906,2.406820297241211,<map object at 0x7f39bd992c88>
0,12.380000114440918,308.6756591796875,0.0,0.03999999910593033,10.369999885559082,2.8821425075875595e-05,339.0042724609375,-170.75978088378906,809.7652587890625,97986.390625,0.006570008583366871,85.4404296875,302.9193115234375,72.08523559570312,0.0,0.005119999870657921,0,1.0000000116860974e-07,1.0000000116860974e-07,177.74000549316406,0,718.52001953125,0,0,17.982999801635742,363.73797607421875,52.75428009033203,107.00299835205078,303.219482421875,296.7425842285156,295.32452392578125,295.4071044921875,629.5800170898438,303.2351379394531,61.68000030517578,5.014530181884766,<map object at 0x7f39bd98d898>
0,12.399999618530273,308.5597839355469,0.0,0.0,8.640000343322754,2.6071495085489005e-05,318.4897155761719,-182.77732849121094,670.2781982421875,98156.390625,0.006510008592158556,106.55253601074219,276.4966125488281,65.1982192993164,0.0,0.005109999794512987,0,0.0,0.0,177.2519989013672,0,718.0399780273438,0,0,17.993000030517578,363.6981506347656,52.59877395629883,106.66100311279297,301.0024108886719,296.73114013671875,295.2109069824219,295.5258483886719,629.0399780273438,301.84515380859375,56.560001373291016,1.2019851207733154,<map object at 0x7f39bd95cc50>
0,12.40999984741211,309.0386962890625,0.0,0.47999998927116394,9.640000343322754,2.6000616344390437e-05,330.96539306640625,-171.6954345703125,697.5217895507812,98060.5859375,0.0067300088703632355,109.00907897949219,275.7939758300781,64.98176574707031,0.0,0.005090000107884407,0,9.999999974752427e-07,9.999999974752427e-07,176.91600036621094,0,707.510009765625,0,0,18.13800048828125,363.6573181152344,52.44807815551758,106.33000183105469,301.088623046875,296.70965576171875,294.9785461425781,295.57647705078125,619.7000122070312,302.4090881347656,54.86000061035156,1.500245213508606,<map object at 0x7f39bd9920b8>
0,12.429998397827148,309.7694091796875,0.10300000011920929,78.83999633789062,24.8700008392334,5.216804493102245e-05,349.0876159667969,-163.52276611328125,681.6641235351562,97761.0390625,0.009850007481873035,108.44572448730469,241.73585510253906,130.4441375732422,0.009630000218749046,0.005080000031739473,0,9.760000102687627e-05,9.760000102687627e-05,179.8070068359375,0,736.9299926757812,0,0,21.26099967956543,363.61749267578125,52.3774299621582,106.16899871826172,302.982666015625,296.6982116699219,295.5217590332031,295.62762451171875,645.3499755859375,304.1661071777344,26.729999542236328,1.604719877243042,<map object at 0x7f39bd975978>
0,12.4399995803833,305.228759765625,0.04500000178813934,58.119998931884766,116.01000213623047,7.86939199315384e-05,381.4536437988281,-99.0156021118164,507.63006591796875,97728.9375,0.012983787804841995,86.85527038574219,130.01589965820312,196.83006286621094,9.999999747378752e-06,0.005059999879449606,0,2.4000000848900527e-06,2.4000000848900527e-06,191.04100036621094,0,584.969970703125,0,0,31.023000717163086,363.5776672363281,53.89018630981445,106.12699890136719,300.08038330078125,296.6867370605469,296.3103332519531,295.7992248535156,512.1799926757812,301.0545654296875,22.690000534057617,3.1087682247161865,<map object at 0x7f39bd955710>
0,12.460000038146973,305.2098693847656,0.01899999938905239,50.540000915527344,133.63999938964844,8.72749587870203e-05,377.3017883300781,-100.89832305908203,560.5455322265625,97782.921875,0.009359996765851974,82.35420227050781,120.79129028320312,218.204833984375,0.00013000000035390258,0.005049999803304672,0,1.1099999937869143e-05,1.1099999937869143e-05,203.0970001220703,0,596.1799926757812,0,0,31.3799991607666,363.5378723144531,65.6160659790039,106.10099792480469,300.01007080078125,296.6852722167969,296.1877136230469,295.94207763671875,521.9000244140625,301.1185302734375,34.029998779296875,2.0038795471191406,<map object at 0x7f39bd975358>
0,12.479999542236328,298.5247497558594,0.19099999964237213,45.459999084472656,82.0,5.408194920164533e-05,381.1064758300781,-66.25068664550781,301.0537414550781,97957.265625,0.013867480680346489,44.7307014465332,111.02908325195312,135.31375122070312,7.000000186963007e-05,0.005030000116676092,0,7.900000127847306e-06,7.900000127847306e-06,210.27999877929688,0,407.95001220703125,0,0,32.64699935913086,363.498046875,71.54277038574219,106.09100341796875,296.548583984375,296.6839599609375,295.4900817871094,296.0049743652344,357.05999755859375,295.561767578125,7.860000133514404,3.600296974182129,<map object at 0x7f39bd967fd0>
0,12.489998817443848,300.5169982910156,0.1080000028014183,24.93000030517578,51.38999938964844,3.512977855280042e-05,394.7932434082031,-54.58253860473633,232.66006469726562,98044.3125,0.014820010401308537,55.8056640625,126.48068237304688,87.76006317138672,0.0002500000118743628,0.0050200000405311584,0,1.4700000065204222e-05,1.4700000065204222e-05,210.39700317382812,0,370.55999755859375,0,0,30.974000930786133,363.45721435546875,73.32398223876953,106.0989990234375,296.1563720703125,296.6934814453125,294.9050598144531,295.93634033203125,324.2699890136719,295.8711242675781,11.4399995803833,2.703765869140625,<map object at 0x7f39bd9706d8>
0,12.509998321533203,301.5860595703125,0.04100000113248825,27.1200008392334,64.62999725341797,4.451423592399806e-05,377.184326171875,-84.38496398925781,317.02313232421875,98199.1171875,0.014967958442866802,66.03997802734375,211.11033630371094,111.33100128173828,0.0,0.004999999888241291,0,0.0,0.0,210.54600524902344,0,539.0,0,0,30.190000534057617,363.4173889160156,74.25213623046875,106.10299682617188,297.84149169921875,296.6835021972656,294.81976318359375,295.82635498046875,471.5799865722656,295.6429748535156,19.579999923706055,3.314140558242798,<map object at 0x7f39bd98c438>
0,12.520000457763672,302.11639404296875,0.0,0.0,91.80999755859375,5.8746551076183096e-05,317.2674865722656,-148.58567810058594,548.9057006835938,98575.0546875,0.01053539663553238,88.16252136230469,294.78289794921875,146.80567932128906,0.0,0.004989999812096357,0,0.0,0.0,209.13600158691406,0,773.5599975585938,0,0,28.538999557495117,363.3775634765625,74.52841186523438,106.06800079345703,298.0213928222656,296.6835021972656,294.46240234375,295.70635986328125,676.6699829101562,296.1195068359375,55.0,3.4004034996032715,<map object at 0x7f39bd955eb8>
0,12.539999961853027,302.2359313964844,0.0,0.0,75.62000274658203,5.166048867977224e-05,293.3710632324219,-170.31761169433594,535.3211059570312,98474.125,0.008761249482631683,103.19607543945312,287.4159851074219,129.26112365722656,0.0,0.004980000201612711,0,0.0,0.0,207.8090057373047,0,786.9400024414062,0,0,27.354999542236328,363.3377685546875,74.4410171508789,106.01300048828125,297.1635437011719,296.6734924316406,293.7108154296875,295.5463562011719,688.25,295.51080322265625,53.63999938964844,1.711074709892273,<map object at 0x7f39bd98c9b0>
0,12.5600004196167,303.6015319824219,0.0,0.0,66.06999969482422,4.7866342356428504e-05,321.24267578125,-152.29852294921875,540.9619140625,98300.6640625,0.010054378770291805,111.80970764160156,297.6811218261719,119.62191009521484,0.0,0.0049600000493228436,0,0.0,0.0,206.58700561523438,0,776.9400024414062,0,0,26.398000717163086,363.29693603515625,74.24021911621094,105.9489974975586,298.006103515625,296.65350341796875,293.2762451171875,295.3158264160156,679.3800048828125,296.8198547363281,53.560001373291016,1.7087172269821167,<map object at 0x7f39bd967240>
0,12.569998741149902,306.23944091796875,0.0,0.0,60.34000015258789,4.653134965337813e-05,336.4920654296875,-152.19573974609375,566.0640258789062,98211.7265625,0.011303051374852657,117.3750991821289,287.8387756347656,116.40402221679688,0.0,0.00494999997317791,0,0.0,0.0,205.40499877929688,0,768.3900146484375,0,0,25.554000854492188,363.2571105957031,73.97711944580078,105.87300109863281,299.9700622558594,296.6325988769531,293.5295715332031,295.1241455078125,671.780029296875,299.6561279296875,56.06999969482422,2.008369207382202,<map object at 0x7f39bd970550>
0,12.59000015258789,309.3476257324219,0.0,0.0,59.369998931884766,4.835174331674352e-05,348.0386657714844,-159.4815673828125,637.8450927734375,98042.0390625,0.010661223903298378,126.38484191894531,278.40106201171875,121.04511260986328,0.0,0.0049299998208880424,0,0.0,0.0,204.19200134277344,0,781.6799926757812,0,0,24.756999969482422,363.21728515625,73.65678405761719,105.77799987792969,302.292236328125,296.6015319824219,294.1882019042969,295.0520324707031,683.280029296875,302.82183837890625,61.68000030517578,1.6074539422988892,<map object at 0x7f39bd992dd8>
0,12.600000381469727,310.3099670410156,0.0,11.579999923706055,69.87999725341797,5.5726777645759284e-05,353.74859619140625,-161.66830444335938,697.2801513671875,97965.3359375,0.010530698113143444,135.72531127929688,249.87757873535156,139.25018310546875,0.0,0.004920000210404396,0,1.0999999631167157e-06,1.0999999631167157e-06,204.22500610351562,0,783.7000122070312,0,0,25.135000228881836,363.1774597167969,73.38941192626953,105.70099639892578,303.0830993652344,296.5704345703125,294.688720703125,295.1005554199219,684.9099731445312,304.5421142578125,57.79999923706055,2.602600336074829,<map object at 0x7f39bd955f98>
0,12.619999885559082,306.7364196777344,0.0,0.07000000029802322,49.33000183105469,3.948348603444174e-05,372.1244812011719,-127.27301025390625,551.673583984375,98258.7421875,0.016310010105371475,93.15705108642578,325.7351989746094,98.70359802246094,0.0,0.004900000058114529,0,2.0000000233721948e-07,2.0000000233721948e-07,203.27200317382812,0,735.760009765625,0,0,24.53299903869629,363.13665771484375,73.11904907226562,105.62000274658203,302.4081726074219,296.54937744140625,295.57958984375,295.2491149902344,642.9000244140625,299.88446044921875,49.29999923706055,4.1084394454956055,<map object at 0x7f39bd9f5518>
0,12.640000343322754,310.7901306152344,0.0,0.009999999776482582,49.790000915527344,4.272140358807519e-05,361.9673156738281,-155.88589477539062,623.8444213867188,98384.859375,0.012430009432137012,113.6148452758789,285.52947998046875,106.92440795898438,0.0,0.004889999981969595,0,0.0,0.0,202.25100708007812,0,755.0999755859375,0,0,23.91200065612793,363.0968322753906,72.81468963623047,105.5250015258789,304.4461975097656,296.53826904296875,296.2348327636719,295.4676513671875,659.6799926757812,303.68133544921875,57.119998931884766,1.404999852180481,<map object at 0x7f39bd98c898>
0,12.65000057220459,312.6202392578125,0.0,0.10000000149011612,46.369998931884766,4.1787527152337134e-05,362.11175537109375,-166.46588134765625,659.7514038085938,98535.171875,0.011339475400745869,128.14706420898438,272.9857482910156,104.53140258789062,0.0,0.004879999905824661,0,2.0000000233721948e-07,2.0000000233721948e-07,201.16700744628906,0,766.8900146484375,0,0,23.277000427246094,363.0570068359375,72.47732543945312,105.41300201416016,305.3494567871094,296.5272216796875,296.6439514160156,295.7161865234375,669.8499755859375,305.56549072265625,58.060001373291016,0.8028613328933716,<map object at 0x7f39bd98d748>
0,12.670000076293945,312.1789245605469,0.0,0.0,44.40999984741211,4.1577161027817056e-05,350.62548828125,-175.86183166503906,716.6687622070312,98444.0546875,0.009510009549558163,121.36109161376953,281.76318359375,103.87879180908203,0.0,0.004860000219196081,0,0.0,0.0,200.0919952392578,0,779.489990234375,0,0,22.680999755859375,363.0171813964844,72.12200927734375,105.29000091552734,305.44378662109375,296.5361633300781,297.06756591796875,295.9835510253906,680.739990234375,305.21905517578125,59.470001220703125,1.7159278392791748,<map object at 0x7f39bd992da0>
0,12.6899995803833,313.855224609375,0.0,0.0,39.06999969482422,3.8866372051415965e-05,348.80853271484375,-187.9730987548828,718.3255615234375,98351.0,0.009910009801387787,129.08740234375,269.9653625488281,97.08557891845703,0.0,0.0048500001430511475,0,0.0,0.0,199.0240020751953,0,781.010009765625,0,0,22.11400032043457,362.9763488769531,71.75270080566406,105.15699768066406,306.5695495605469,296.5447998046875,297.4017639160156,296.2406311035156,681.9400024414062,306.7763671875,58.02000045776367,0.9052296876907349,<map object at 0x7f39bd981f98>
0,12.69999885559082,313.86370849609375,0.0,0.0,36.58000183105469,3.7826059269718826e-05,354.31903076171875,-184.1941375732422,768.245361328125,98321.828125,0.009310009889304638,124.01143646240234,284.18585205078125,94.63536834716797,0.0,0.00482999999076128,0,0.0,0.0,197.95599365234375,0,784.5499877929688,0,0,21.56800079345703,362.9365539550781,71.37239837646484,105.01599884033203,306.98590087890625,296.5733337402344,297.9683532714844,296.5177001953125,684.9000244140625,306.896728515625,58.060001373291016,2.1023080348968506,<map object at 0x7f39bd981860>
0,12.720000267028809,313.5450134277344,0.0,0.0,34.689998626708984,3.743276829482056e-05,345.98626708984375,-192.8272705078125,827.8887329101562,98197.5859375,0.005972906481474638,127.61477661132812,287.8829040527344,93.68872833251953,0.0,0.004819999914616346,0,0.0,0.0,196.927001953125,0,801.8900146484375,0,0,21.075000762939453,362.896728515625,70.98509216308594,104.86699676513672,306.8939514160156,296.60186767578125,298.2302551269531,296.80499267578125,699.9000244140625,306.8634033203125,59.0,2.6067726612091064,<map object at 0x7f39bd9676d8>
0,12.729998588562012,314.3324279785156,0.0,0.0,28.959999084472656,3.388343975530006e-05,347.6785583496094,-195.1260986328125,791.7001342773438,97958.828125,0.0072770072147250175,135.78604125976562,288.4906311035156,84.7701644897461,0.0,0.004809999838471413,0,0.0,0.0,195.91600036621094,0,804.3400268554688,0,0,20.59600067138672,362.8569030761719,70.60282135009766,104.71700286865234,307.0306701660156,296.640380859375,298.1247863769531,297.0234680175781,701.9099731445312,307.5521545410156,55.810001373291016,2.508186101913452,<map object at 0x7f39bd981278>
0,12.749999046325684,314.1551513671875,0.0,0.0,31.719999313354492,3.523702980601229e-05,343.2865905761719,-197.6620635986328,991.7874755859375,97667.8515625,0.0056900084018707275,124.48786926269531,305.3221435546875,88.137451171875,0.0,0.0047900001518428326,0,0.0,0.0,194.89100646972656,0,818.4600219726562,0,0,20.134000778198242,362.81707763671875,70.20156860351562,104.55500030517578,307.3263244628906,296.6789245605469,298.4203186035156,297.2229309082031,714.0999755859375,308.8102111816406,56.40999984741211,6.00466775894165,<map object at 0x7f39bd955748>
0,12.719999313354492,312.89703369140625,0.0,0.0,24.700000762939453,3.100352478213608e-05,343.5308837890625,-186.21803283691406,877.28857421875,97687.5078125,0.007930008694529533,121.15447235107422,321.91876220703125,77.53855895996094,0.0,0.004780000075697899,0,0.0,0.0,193.96499633789062,0,807.780029296875,0,0,19.746999740600586,362.77825927734375,69.82131958007812,104.39800262451172,305.9444274902344,296.7274475097656,298.38421630859375,297.4029235839844,705.0,307.0285339355469,52.83000183105469,5.404469966888428,<map object at 0x7f39bd967748>
0,12.699999809265137,312.8374938964844,0.0,0.0,22.06999969482422,2.9807031751261093e-05,338.8438720703125,-191.03292846679688,873.4448852539062,97753.515625,0.007060009054839611,120.93656158447266,334.21405029296875,74.42485809326172,0.0,0.004769999999552965,0,0.0,0.0,193.1199951171875,0,822.989990234375,0,0,19.42799949645996,362.7404479980469,69.45106506347656,104.24099731445312,305.98724365234375,296.7762451171875,298.30584716796875,297.5328063964844,718.5,306.4472351074219,52.36000061035156,4.508227825164795,<map object at 0x7f39bd9719b0>
