,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,12.999999046325684,312.5879211425781,0.0,0.0,11.460000038146973,3.1660994864068925e-05,357.41351318359375,-174.2345733642578,869.23681640625,98616.09375,0.005379850510507822,113.76329803466797,343.1889343261719,79.06681060791016,0.0,0.0053900000639259815,0,0.0,0.0,185.4010009765625,0,813.5399780273438,0,0,17.982999801635742,364.44415283203125,55.397560119628906,112.02100372314453,305.1855163574219,296.17120361328125,296.8667297363281,296.05987548828125,707.780029296875,305.07049560546875,67.5999984741211,2.408658027648926,<map object at 0x7f31cffbfa90>
0,13.0,312.400390625,0.0,0.0,10.069999694824219,2.979299461003393e-05,350.9027404785156,-177.09249877929688,832.2844848632812,98389.3515625,0.0051644956693053246,123.2226333618164,338.0567626953125,74.5944595336914,0.0,0.005369999911636114,0,0.0,0.0,184.56900024414062,0,816.489990234375,0,0,17.801000595092773,364.4015197753906,55.18743133544922,111.58100128173828,304.2066955566406,296.18975830078125,296.4298095703125,296.16986083984375,710.3499755859375,304.510986328125,64.5199966430664,1.5032962560653687,<map object at 0x7f31caced080>
0,12.999999046325684,314.9943542480469,0.0,0.4099999964237213,9.619999885559082,2.8853226467617787e-05,365.95068359375,-179.9539031982422,848.50927734375,98039.5625,0.006072203628718853,133.4637451171875,329.9186706542969,72.2592544555664,0.0,0.005350000225007534,0,8.999999749903509e-07,8.999999749903509e-07,183.81199645996094,0,819.4400024414062,0,0,17.67099952697754,364.3578796386719,54.98430633544922,111.15699768066406,306.073486328125,296.2182922363281,296.2652282714844,296.2104187011719,712.9099731445312,306.9234313964844,62.22999954223633,0.8104367256164551,<map object at 0x7f31caced908>
0,12.999999046325684,314.2041931152344,0.0,0.0,9.319999694824219,2.8305506930337287e-05,368.6778259277344,-174.32470703125,871.9456787109375,98127.09375,0.007180009502917528,124.46749877929688,348.5962829589844,70.70565795898438,0.0,0.0053400001488626,0,0.0,0.0,183.06399536132812,0,822.3699951171875,0,0,17.546998977661133,364.3152160644531,54.78218078613281,110.73500061035156,306.1833801269531,296.246826171875,296.6751403808594,296.2705383300781,715.4600219726562,306.53082275390625,61.380001068115234,2.702845573425293,<map object at 0x7f31cffbd5f8>
0,13.0,315.5397033691406,0.0,0.0,8.4399995803833,2.7231402782490477e-05,369.8350524902344,-179.48129272460938,854.4156494140625,98408.296875,0.006624678149819374,129.03160095214844,344.2604064941406,68.12562561035156,0.0,0.005319999996572733,0,0.0,0.0,182.29100036621094,0,825.280029296875,0,0,17.395000457763672,364.2725830078125,54.581058502197266,110.31500244140625,306.9126892089844,296.28533935546875,297.15960693359375,296.3891906738281,718.0,307.3025207519531,59.689998626708984,1.3090308904647827,<map object at 0x7f31cffbf080>
0,13.0,314.88751220703125,0.0,0.0,8.020000457763672,2.645268614287488e-05,371.03118896484375,-176.8255615234375,874.5603637695312,98615.640625,0.00666178809478879,124.64482116699219,355.8237609863281,66.08036804199219,0.0,0.0052999998442828655,0,0.0,0.0,181.55099487304688,0,828.1799926757812,0,0,17.257999420166016,364.22894287109375,54.38492965698242,109.90799713134766,306.9452209472656,296.3138732910156,297.4283142089844,296.5271301269531,720.510009765625,306.7143249511719,58.060001373291016,2.1103515625,<map object at 0x7f31cffbfb70>
0,12.999999046325684,315.52276611328125,0.0,0.0,7.489999771118164,2.5622326575103216e-05,365.4752197265625,-185.75515747070312,878.8651123046875,98456.015625,0.005350009072571993,130.53836059570312,345.57794189453125,64.06511688232422,0.0,0.005289999768137932,0,0.0,0.0,180.8260040283203,0,831.0499877929688,0,0,17.12700080871582,364.1863098144531,54.191802978515625,109.50599670410156,307.1837158203125,296.3524169921875,297.5423889160156,296.6745300292969,723.02001953125,307.20977783203125,56.56999969482422,1.4052369594573975,<map object at 0x7f31cadbfe10>
0,12.999999046325684,317.8187561035156,0.0,0.0,6.940000057220459,2.433413828839548e-05,376.62646484375,-188.62490844726562,871.3903198242188,98379.171875,0.006184747442603111,143.248046875,335.9258117675781,60.76032638549805,0.0,0.005270000081509352,0,0.0,0.0,180.13699340820312,0,833.9000244140625,0,0,17.010000228881836,364.1436767578125,54.00567626953125,109.12000274658203,308.4049987792969,296.3909606933594,297.5841979980469,296.7830810546875,725.5,309.3316955566406,53.83000183105469,0.10288085788488388,<map object at 0x7f31cffc3f60>
0,12.999999046325684,318.5859680175781,0.0,0.0,6.539999961853027,2.326953472220339e-05,385.44732666015625,-187.08595275878906,876.6524047851562,98499.15625,0.007046287879347801,143.18344116210938,342.65631103515625,58.26240158081055,0.0,0.005260000005364418,0,0.0,0.0,179.4739990234375,0,836.72998046875,0,0,16.900999069213867,364.10101318359375,53.8255500793457,108.74700164794922,309.36456298828125,296.4394836425781,297.97796630859375,296.9216003417969,727.9600219726562,309.9082336425781,51.720001220703125,0.3110204041004181,<map object at 0x7f31cadbfda0>
0,12.999999046325684,317.0630798339844,0.003000000026077032,6.579999923706055,8.470000267028809,2.5044053472811356e-05,368.9403381347656,-190.68116760253906,892.7740478515625,98338.1640625,0.00679000886157155,133.7670440673828,348.19781494140625,62.59403991699219,0.00033999999868683517,0.005239999853074551,0,1.7300000763498247e-05,1.7300000763498247e-05,179.46600341796875,0,842.5499877929688,0,0,17.374000549316406,364.057373046875,53.67043685913086,108.4219970703125,308.5008850097656,296.47802734375,298.349609375,297.09027099609375,733.02001953125,308.7911682128906,47.540000915527344,1.6047314405441284,<map object at 0x7f31cffbf320>
0,12.999999046325684,317.5091857910156,0.0,0.0,11.279999732971191,2.44610109803034e-05,379.471923828125,-186.30873107910156,889.1716918945312,98251.890625,0.006360009778290987,139.08677673339844,349.3367919921875,61.221683502197266,0.0,0.0052200001664459705,0,0.0,0.0,179.4250030517578,0,842.3099975585938,0,0,17.819000244140625,364.0147399902344,53.514347076416016,108.09200286865234,309.14947509765625,296.52655029296875,298.5534362792969,297.24951171875,732.8099975585938,308.8970947265625,49.939998626708984,1.307420015335083,<map object at 0x7f31cffbd9b0>
0,13.0,318.8974914550781,0.0,0.0,10.380000114440918,2.3254728148458526e-05,384.90948486328125,-188.0032958984375,892.6119384765625,98104.3828125,0.007180009037256241,140.92507934570312,351.42352294921875,58.131935119628906,0.0,0.005210000090301037,0,0.0,0.0,178.74899291992188,0,845.0499877929688,0,0,17.642000198364258,363.97210693359375,53.353267669677734,107.75299835205078,310.0751647949219,296.5850830078125,298.817626953125,297.419677734375,735.2000122070312,310.0507507324219,47.75,0.6062277555465698,<map object at 0x7f31cffca4a8>
0,12.999999046325684,317.6526794433594,0.0,0.0,9.890000343322754,2.241777656308841e-05,385.86273193359375,-178.86643981933594,923.3363647460938,98071.3359375,0.007901848293840885,134.2432403564453,371.36505126953125,56.09638214111328,0.0,0.005189999938011169,0,0.0,0.0,178.1219940185547,0,847.77001953125,0,0,17.480998992919922,363.929443359375,53.20319366455078,107.43800354003906,309.35601806640625,296.64385986328125,299.220947265625,297.6002197265625,737.5599975585938,309.2010803222656,46.20000076293945,2.501838445663452,<map object at 0x7f31cffcd2b0>
0,12.999999046325684,319.080322265625,0.0,0.0,9.050000190734863,2.132670306309592e-05,394.8932189941406,-186.9329833984375,914.5904541015625,98195.078125,0.007436329498887062,137.22084045410156,366.0096740722656,53.250457763671875,0.0,0.005179999861866236,0,0.0,0.0,177.5030059814453,0,850.4500122070312,0,0,17.332000732421875,363.88580322265625,53.05112075805664,107.11900329589844,311.363037109375,296.7027282714844,299.6055908203125,297.7998962402344,739.8900146484375,310.044677734375,44.20000076293945,1.604612112045288,<map object at 0x7f31cffc4898>
0,12.999999046325684,319.292724609375,0.0,0.0,8.270000457763672,1.9909128241124563e-05,387.6546325683594,-189.49659729003906,905.6517333984375,98144.7890625,0.00540523137897253,137.18121337890625,333.244140625,49.67170333862305,0.0,0.005160000175237656,0,0.0,0.0,176.89999389648438,0,812.1400146484375,0,0,17.187999725341797,363.8431701660156,52.90304946899414,106.80899810791016,310.9702453613281,296.7716369628906,299.9918212890625,298.0184020996094,706.5700073242188,310.715576171875,41.400001525878906,0.8116710782051086,<map object at 0x7f31cffc37f0>
0,12.999999046325684,319.1090087890625,0.0,0.0,7.659999847412109,1.909086677187588e-05,386.62774658203125,-186.00283813476562,906.855224609375,98173.15625,0.005978666711598635,137.72354125976562,340.2560119628906,47.695194244384766,0.0,0.005140000022947788,0,0.0,0.0,176.32400512695312,0,814.6300048828125,0,0,17.05299949645996,363.800537109375,52.7609748840332,106.51000213623047,310.44171142578125,296.840576171875,300.0189514160156,298.2169189453125,708.72998046875,310.6054992675781,40.040000915527344,1.3153636455535889,<map object at 0x7f31cffbfcc0>
0,13.0,319.45086669921875,0.0,0.0,6.980000019073486,1.815926589188166e-05,391.0030212402344,-183.90505981445312,892.51123046875,98253.140625,0.006639458239078522,137.16676330566406,347.4406433105469,45.54122543334961,0.0,0.0051299999468028545,0,0.0,0.0,175.76800537109375,0,817.0800170898438,0,0,16.926000595092773,363.75787353515625,52.62190246582031,106.22000122070312,310.7967529296875,296.91943359375,300.18377685546875,298.3966064453125,710.8599853515625,310.75506591796875,38.54999923706055,1.2029463052749634,<map object at 0x7f31cffc45f8>
0,13.0,319.8418884277344,0.0,0.0,6.630000114440918,1.729681207507383e-05,392.861328125,-188.09219360351562,913.0839233398438,98172.984375,0.006189477629959583,139.44447326660156,345.33953857421875,43.253902435302734,0.0,0.005109999794512987,0,0.0,0.0,175.23300170898438,0,819.5,0,0,16.805999755859375,363.7182312011719,52.48782730102539,105.94000244140625,311.4612121582031,296.99835205078125,300.38897705078125,298.5655212402344,712.9600219726562,311.1167907714844,36.619998931884766,1.407581090927124,<map object at 0x7f31cffbf6a0>
0,12.999999046325684,320.1662902832031,0.0,0.0,6.239999771118164,1.6505317034898326e-05,398.9287109375,-183.99574279785156,921.9989013671875,98222.640625,0.0069521889090538025,136.56471252441406,356.3526611328125,41.35892105102539,0.0,0.005100000184029341,0,0.0,0.0,174.7310028076172,0,821.8699951171875,0,0,16.697999954223633,363.6775817871094,52.35975646972656,105.67400360107422,311.887451171875,297.0772399902344,300.5931701660156,298.73431396484375,715.030029296875,311.41363525390625,35.11000061035156,1.711602807044983,<map object at 0x7f31cffcd198>
0,12.999999046325684,317.1213073730469,0.0,0.0,5.179999828338623,1.2548309314297512e-05,452.71429443359375,-107.93810272216797,810.8980712890625,98050.0859375,0.008061058819293976,106.89212036132812,224.7831268310547,31.2880802154541,0.0,0.005080000031739473,0,0.0,0.0,174.32899475097656,0,539.9099731445312,0,0,16.61400032043457,363.637939453125,52.25568389892578,105.45899963378906,310.0541687011719,297.1561279296875,300.91912841796875,298.912841796875,469.7200012207031,311.6468505859375,26.110000610351562,4.300788879394531,<map object at 0x7f31cacf3cc0>
0,12.999999046325684,318.1957702636719,0.0,0.0,9.569999694824219,1.719031024549622e-05,379.25152587890625,-193.29736328125,1045.8221435546875,98282.2265625,0.0031100092455744743,120.89613342285156,364.337158203125,43.08217239379883,0.0,0.00506999995559454,0,0.0,0.0,174.50900268554688,0,826.510009765625,0,0,17.149999618530273,363.5982971191406,52.14060974121094,105.21800231933594,311.6705322265625,297.24505615234375,301.5575256347656,299.12139892578125,719.0599975585938,310.7590637207031,33.5099983215332,4.408089637756348,<map object at 0x7f31cffc49b0>
0,12.999999046325684,315.7828674316406,0.0,0.0,8.550000190734863,1.6693036741344258e-05,365.82037353515625,-183.02806091308594,1023.3657836914062,98618.0625,0.003680390538647771,116.10808563232422,382.45172119140625,41.87578201293945,0.0,0.005049999803304672,0,0.0,0.0,173.99000549316406,0,828.77001953125,0,0,16.996000289916992,363.55767822265625,52.023536682128906,104.97100067138672,308.8950500488281,297.33392333984375,301.08740234375,299.3111267089844,721.030029296875,307.88836669921875,33.31999969482422,3.709251880645752,<map object at 0x7f31cffcd0b8>
0,13.0,319.3682556152344,0.0,0.0,6.789999961853027,1.5185879419732373e-05,396.6435241699219,-180.77816772460938,877.3449096679688,98456.21875,0.007140008267015219,138.22097778320312,369.7315979003906,37.94489669799805,0.0,0.005040000192821026,0,0.0,0.0,173.52699279785156,0,830.989990234375,0,0,16.87299919128418,363.5180358886719,51.912498474121094,104.73999786376953,311.4169006347656,297.4232482910156,300.6655578613281,299.3800048828125,722.9600219726562,309.8616638183594,31.15999984741211,0.30968034267425537,<map object at 0x7f31cffbd048>
0,13.0,317.3873596191406,0.0,0.0,6.340000152587891,1.4533505236613564e-05,386.2236328125,-172.6607208251953,880.7066040039062,98130.40625,0.0069900089874863625,127.77748107910156,388.7650451660156,36.46662902832031,0.0,0.005030000116676092,0,0.0,0.0,173.08599853515625,0,830.1599731445312,0,0,16.759000778198242,363.4773864746094,51.80746841430664,104.51899719238281,309.616943359375,297.51214599609375,300.51531982421875,299.4369201660156,722.239990234375,308.2622375488281,30.1299991607666,1.705265760421753,<map object at 0x7f31cffc3e80>
0,12.999999046325684,320.2279357910156,0.0,0.0,6.210000038146973,1.3714189663005527e-05,396.077392578125,-183.1295166015625,923.2377319335938,98191.921875,0.006850009318441153,139.21534729003906,373.4064636230469,34.35776138305664,0.0,0.005009999964386225,0,0.0,0.0,172.66900634765625,0,835.2899780273438,0,0,16.6560001373291,363.437744140625,51.705440521240234,104.30699920654297,311.7784729003906,297.6019287109375,300.6895751953125,299.4693603515625,726.7000122070312,310.9891662597656,28.139999389648438,1.4018326997756958,<map object at 0x7f31cacf2f60>
0,12.999999046325684,321.38214111328125,0.0,0.0,5.650000095367432,1.2944224181410391e-05,402.4850769042969,-185.2763671875,894.179443359375,98300.0078125,0.007431806065142155,139.3000946044922,374.709228515625,32.48946762084961,0.0,0.004999999888241291,0,0.0,0.0,172.2760009765625,0,836.6099853515625,0,0,16.56399917602539,363.3970947265625,51.60842514038086,104.10399627685547,312.9498291015625,297.68194580078125,301.4702453613281,299.5801086425781,727.8499755859375,311.7890319824219,26.829999923706055,0.2107122242450714,<map object at 0x7f31cffc7400>
0,13.0,322.5649719238281,0.0,0.0,5.570000171661377,1.1860345694003627e-05,409.1489562988281,-193.59286499023438,939.4066772460938,98381.21875,0.006450008600950241,145.48556518554688,364.883056640625,29.65670394897461,0.0,0.004980000201612711,0,0.0,0.0,171.8979949951172,0,838.9000244140625,0,0,16.472000122070312,363.3574523925781,51.515403747558594,103.91100311279297,314.5223083496094,297.7719421386719,301.86334228515625,299.737060546875,729.8499755859375,312.91778564453125,24.079999923706055,0.40426209568977356,<map object at 0x7f31cacf3c50>
0,12.999999046325684,322.0805969238281,0.0,0.0,5.389999866485596,1.141449774877401e-05,405.26019287109375,-194.8134307861328,969.0931396484375,98320.2734375,0.005860005971044302,140.11044311523438,372.1935119628906,28.523157119750977,0.0,0.004970000125467777,0,0.0,0.0,171.53599548339844,0,841.4099731445312,0,0,16.382999420166016,363.31781005859375,51.42638397216797,103.72599792480469,314.5085754394531,297.8619384765625,302.28466796875,299.9363098144531,732.030029296875,312.6484680175781,23.1299991607666,1.7035995721817017,<map object at 0x7f31cffbd278>
0,12.999999046325684,323.46856689453125,0.0,0.0,5.019999980926514,1.0266746357956436e-05,409.5438232421875,-201.8836669921875,961.5970458984375,98120.765625,0.005230006296187639,150.2721710205078,359.6143798828125,25.687036514282227,0.0,0.00494999997317791,0,0.0,0.0,171.18699645996094,0,843.3599853515625,0,0,16.29800033569336,363.27716064453125,51.34036636352539,103.54900360107422,315.5202331542969,297.9519348144531,302.6427917480469,300.1449890136719,733.719970703125,313.8897705078125,20.670000076293945,1.1026393175125122,<map object at 0x7f31cffbfd30>
0,13.019999504089355,321.74468994140625,0.0,0.0,4.960000038146973,1.0245035809930414e-05,402.1644592285156,-193.8979949951172,1007.1068725585938,98021.0234375,0.005580006632953882,135.46998596191406,383.5496826171875,25.716842651367188,0.0,0.004939999897032976,0,0.0,0.0,170.85699462890625,0,845.260009765625,0,0,16.219999313354492,363.2375183105469,51.25834655761719,103.37899780273438,314.4004821777344,298.05194091796875,302.72381591796875,300.35150146484375,735.239990234375,312.5233154296875,20.760000228881836,2.513930082321167,<map object at 0x7f31cffc3c88>
0,13.019998550415039,325.58197021484375,0.0,0.0,4.539999961853027,8.443110345979221e-06,415.904541015625,-206.7782745361328,980.4859008789062,97948.984375,0.005800006445497274,157.10935974121094,355.3472595214844,21.235919952392578,0.0,0.0049299998208880424,0,0.0,0.0,170.55299377441406,0,847.1099853515625,0,0,16.145000457763672,363.1968994140625,51.184326171875,103.2239990234375,316.79461669921875,298.1519470214844,302.9505920410156,300.52703857421875,736.780029296875,315.99676513671875,16.700000762939453,0.9091413617134094,<map object at 0x7f31cacf36d8>
0,13.029999732971191,323.19189453125,0.0,0.0,4.480000019073486,9.16354838409461e-06,403.7779846191406,-199.49851989746094,1027.9246826171875,98043.9375,0.005250323098152876,136.0799560546875,383.1337585449219,22.974634170532227,0.0,0.004910000134259462,0,0.0,0.0,170.2469940185547,0,848.9199829101562,0,0,16.070999145507812,363.1572570800781,51.108306884765625,103.06800079345703,315.4793701171875,298.2510986328125,303.5281677246094,300.7499694824219,738.280029296875,313.75579833984375,18.5,2.006760835647583,<map object at 0x7f31cffbf710>
0,13.039999008178711,323.82537841796875,0.0,0.0,4.119999885559082,8.69097129907459e-06,402.9400634765625,-202.8875732421875,1003.192626953125,97930.828125,0.004991040099412203,141.90594482421875,376.6864929199219,21.8326416015625,0.0,0.004900000058114529,0,0.0,0.0,169.95799255371094,0,850.6699829101562,0,0,16.003000259399414,363.11761474609375,51.03628921508789,102.91799926757812,315.6454772949219,298.3600158691406,303.8084716796875,300.98419189453125,739.739990234375,314.2845764160156,17.709999084472656,1.607406497001648,<map object at 0x7f31cffc4198>
0,13.050000190734863,325.289306640625,0.0,0.0,3.8299999237060547,7.642031960131135e-06,414.7785949707031,-208.2148895263672,986.2756958007812,97686.2578125,0.005011671222746372,151.00453186035156,366.683837890625,19.1856746673584,0.0,0.004879999905824661,0,0.0,0.0,169.69000244140625,0,852.3800048828125,0,0,15.940999984741211,363.07696533203125,50.969268798828125,102.77999877929688,317.24578857421875,298.459716796875,303.9425048828125,301.1880187988281,741.1599731445312,315.4214172363281,15.350000381469727,1.0056322813034058,<map object at 0x7f31cffc3128>
0,13.059999465942383,323.049072265625,0.0,0.0,3.7799999713897705,8.241162504418753e-06,405.3956298828125,-196.55279541015625,1027.989013671875,97828.8046875,0.005760006606578827,135.41964721679688,393.5913391113281,20.489013671875,0.0,0.0048699998296797276,0,0.0,0.0,169.41799926757812,0,854.0399780273438,0,0,15.880000114440918,363.0373229980469,50.9002571105957,102.63800048828125,315.4494934082031,298.5786437988281,303.9555969238281,301.3872375488281,742.5399780273438,313.5552978515625,16.709999084472656,2.4237704277038574,<map object at 0x7f31caceda90>
0,13.059999465942383,326.42340087890625,0.0,0.0,3.490000009536743,6.7858527472708374e-06,421.39215087890625,-205.2811279296875,998.7958374023438,97764.25,0.005790009628981352,152.61476135253906,368.0034484863281,16.985811233520508,0.0,0.004860000219196081,0,0.0,0.0,169.17300415039062,0,850.0599975585938,0,0,15.824999809265137,362.9966735839844,50.8382682800293,102.51000213623047,317.7535400390625,298.6875915527344,304.2634582519531,301.5605773925781,739.010009765625,316.554443359375,13.5,1.0130561590194702,<map object at 0x7f31cffbf630>
0,13.069999694824219,325.04949951171875,0.0,0.0,3.390000104904175,6.797581590944901e-06,417.2322082519531,-205.908203125,1019.495849609375,97761.875,0.005570009350776672,143.4444122314453,382.7497253417969,16.975839614868164,0.0,0.004840000066906214,0,0.0,0.0,168.94000244140625,0,857.219970703125,0,0,15.772000312805176,362.95703125,50.779293060302734,102.38800048828125,317.6870422363281,298.79656982421875,304.5898132324219,301.7530212402344,745.1599731445312,315.1567077636719,13.59000015258789,1.9015225172042847,<map object at 0x7f31cacf2828>
0,13.079998970031738,325.2245178222656,0.0,0.0,3.049999952316284,6.395725904440042e-06,434.3782653808594,-186.35911560058594,965.3492431640625,97691.90625,0.005933224689215422,139.6445770263672,359.63995361328125,16.019243240356445,0.0,0.00482999999076128,0,0.0,0.0,168.7100067138672,0,802.8900146484375,0,0,15.720999717712402,362.9173889160156,50.7203254699707,102.26799774169922,317.5630187988281,298.91522216796875,304.83673095703125,301.9604797363281,697.8699951171875,315.0103454589844,12.979999542236328,1.1061235666275024,<map object at 0x7f31cacf35c0>
0,13.089999198913574,325.5138244628906,0.0,0.0,2.940000057220459,6.40735470369691e-06,409.80523681640625,-210.75250244140625,980.0087890625,97760.140625,0.005810704082250595,148.9850616455078,376.01507568359375,15.998774528503418,0.0,0.004809999838471413,0,0.0,0.0,168.47999572753906,0,860.1900024414062,0,0,15.670000076293945,362.8767395019531,50.662357330322266,102.14800262451172,317.3829040527344,299.0337829589844,304.89532470703125,302.1490478515625,747.5999755859375,315.232666015625,13.0600004196167,0.2060474157333374,<map object at 0x7f31cffbfa20>
0,13.09999942779541,323.062255859375,0.0,0.0,2.8399999141693115,6.625184596487088e-06,414.3590393066406,-189.1818389892578,995.3745727539062,97719.109375,0.007485607173293829,131.37139892578125,400.91778564453125,16.654560089111328,0.0,0.004800000227987766,0,0.0,0.0,168.25799560546875,0,844.8599853515625,0,0,15.623000144958496,362.83709716796875,50.604393005371094,102.02999877929688,315.96490478515625,299.1583251953125,304.86187744140625,302.3096923828125,734.2100219726562,313.10382080078125,13.8100004196167,2.1001384258270264,<map object at 0x7f31cffbd8d0>
0,13.09999942779541,323.8157043457031,0.0,0.0,2.680000066757202,6.356500307447277e-06,422.2708740234375,-190.1038818359375,980.6522216796875,98019.3828125,0.009505675174295902,128.57705688476562,419.8502197265625,15.872236251831055,0.0,0.0047900001518428326,0,0.0,0.0,168.052001953125,0,862.969970703125,0,0,15.581000328063965,362.7994689941406,50.55142593383789,101.91999816894531,317.1497802734375,299.2730712890625,305.3662414550781,302.4614562988281,749.8800048828125,313.2883605957031,13.1899995803833,2.007901906967163,<map object at 0x7f31cffc75f8>
0,13.109999656677246,325.0674743652344,0.0,0.0,2.640000104904175,5.756512564403238e-06,424.9161376953125,-192.93408203125,1011.9325561523438,97917.5,0.008445322513580322,135.5589599609375,412.258544921875,14.432568550109863,0.0,0.004769999999552965,0,0.0,0.0,167.85400390625,0,864.280029296875,0,0,15.538999557495117,362.7618103027344,50.50046157836914,101.81500244140625,317.6543884277344,299.3910827636719,305.6572265625,302.6556701660156,750.9500122070312,314.7197265625,11.789999961853027,1.9045497179031372,<map object at 0x7f31cacf2470>
0,13.119998931884766,322.74853515625,0.0,0.6700000166893005,3.119999885559082,6.231375209608814e-06,421.5885314941406,-184.25,1068.9019775390625,97901.390625,0.0088743781670928,113.84712982177734,441.5097961425781,15.511926651000977,2.9999999242136255e-05,0.0047599999234080315,0,4.500000159168849e-06,4.500000159168849e-06,167.82699584960938,0,864.9199829101562,0,0,15.65999984741211,362.7251892089844,50.45149612426758,101.71499633789062,317.08636474609375,299.5140686035156,306.2703857421875,302.8715515136719,751.4400024414062,312.9709777832031,11.720000267028809,3.7152762413024902,<map object at 0x7f31cffcae10>
0,13.129999160766602,323.7601623535156,0.0,4.96999979019165,15.449999809265137,1.269902986678062e-05,418.7477111816406,-185.14382934570312,965.3607788085938,97927.6640625,0.008886349387466908,139.06576538085938,393.1951904296875,31.710756301879883,0.0,0.004749999847263098,0,3.000000106112566e-07,3.000000106112566e-07,170.13600158691406,0,857.75,0,0,18.07200050354004,362.6875305175781,50.41852951049805,101.6449966430664,316.5971984863281,299.64599609375,306.3475341796875,303.10986328125,745.1400146484375,313.83074951171875,11.300000190734863,1.5088446140289307,<map object at 0x7f31cacf8fd0>
0,13.140000343322754,323.2352600097656,0.0,0.0,15.100000381469727,1.069629070116207e-05,412.59283447265625,-191.01988220214844,1063.490234375,97885.3359375,0.006668721791356802,118.73571014404297,418.9219055175781,26.770254135131836,0.0,0.004739999771118164,0,0.0,0.0,169.74899291992188,0,865.4099731445312,0,0,17.81599998474121,362.64990234375,50.377567291259766,101.55599975585938,317.3373107910156,299.7665710449219,306.9093017578125,303.3319091796875,751.719970703125,313.4712219238281,11.680000305175781,2.9097211360931396,<map object at 0x7f31cffc4828>
0,13.140000343322754,321.0098571777344,0.0,1.100000023841858,14.300000190734863,1.0925840797426645e-05,439.5625,-161.74502563476562,955.9519653320312,98170.1640625,0.011040432378649712,127.10708618164062,432.59722900390625,27.361940383911133,7.999999797903001e-05,0.004720000084489584,0,7.300000106624793e-06,7.300000106624793e-06,169.77999877929688,0,857.3300170898438,0,0,17.965999603271484,362.6132507324219,50.339599609375,101.4749984741211,316.2477111816406,299.8966369628906,306.4860534667969,303.53045654296875,744.7000122070312,311.04327392578125,11.960000038146973,2.409041404724121,<map object at 0x7f31caced208>
0,13.149999618530273,320.2347106933594,0.0,0.0,14.739999771118164,9.834308912104461e-06,450.2951965332031,-149.82437133789062,946.0086059570312,98109.8359375,0.006349701900035143,102.93254089355469,336.8477783203125,24.488618850708008,0.0,0.00471000000834465,0,0.0,0.0,169.70399475097656,0,703.719970703125,0,0,18.006000518798828,362.57562255859375,50.302635192871094,101.39399719238281,316.8132019042969,300.0346374511719,307.037841796875,303.7076721191406,611.2100219726562,314.0860595703125,9.75,2.3084027767181396,<map object at 0x7f31cacf8a20>
0,13.149999618530273,325.5498046875,0.0,0.0,11.930000305175781,7.93236176832579e-06,451.8992614746094,-160.59637451171875,837.6610717773438,98033.6328125,0.006413991563022137,134.8707733154297,278.0112609863281,19.931049346923828,0.0,0.004699999932199717,0,0.0,0.0,169.4199981689453,0,679.9400024414062,0,0,17.82200050354004,362.5389709472656,50.27166748046875,101.3270034790039,317.94171142578125,300.1619567871094,306.9972839355469,303.8875732421875,590.5,314.94964599609375,8.0,1.2063984870910645,<map object at 0x7f31cffc45c0>
0,13.159998893737793,327.13677978515625,0.0,0.0,12.449999809265137,8.001011337910313e-06,431.8260498046875,-200.01995849609375,954.2073974609375,98133.0625,0.00620998814702034,171.6570281982422,345.4013366699219,20.107421875,0.0,0.004679999779909849,0,0.0,0.0,169.15199279785156,0,844.3900146484375,0,0,17.64299964904785,362.5013122558594,50.24370193481445,101.26499938964844,318.90692138671875,300.2951965332031,306.74200439453125,304.031005859375,733.260009765625,316.6258544921875,7.650000095367432,0.6028228998184204,<map object at 0x7f31cacf8588>
0,13.170000076293945,318.870361328125,0.0,0.0,11.670000076293945,7.6282713052933104e-06,444.80572509765625,-149.85610961914062,931.1592407226562,97779.7421875,0.005106278695166111,104.06121063232422,291.9418640136719,19.109243392944336,0.0,0.004670000169426203,0,0.0,0.0,168.97799682617188,0,648.1799926757812,0,0,17.562000274658203,362.4646911621094,50.213768005371094,101.2020034790039,316.0361633300781,300.4307556152344,306.97076416015625,304.1629943847656,562.8200073242188,314.55743408203125,7.440000057220459,2.6096761226654053,<map object at 0x7f31cacf8390>
