,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.399998664855957,319.01910400390625,0.0010000000474974513,6.980000019073486,21.1200008392334,1.2870685168309137e-05,466.64178466796875,-94.7275161743164,659.5977783203125,97349.71875,0.008290009573101997,168.95587158203125,162.84603881835938,32.08777618408203,0.0,0.013030000030994415,0,6.000000212225132e-07,6.000000212225132e-07,119.71099853515625,0,528.2899780273438,0,0,25.131999969482422,367.2978515625,60.687259674072266,120.59200286865234,311.67864990234375,300.3519592285156,303.3787536621094,302.4295959472656,457.5299987792969,312.4945373535156,3.9800000190734863,2.405341386795044,<map object at 0x7f6c679b22b0>
0,13.429999351501465,319.72064208984375,0.0,1.899999976158142,46.310001373291016,2.201506868004799e-05,425.5858154296875,-156.3972625732422,909.5025024414062,97172.953125,0.009750005789101124,167.88754272460938,359.302490234375,55.112525939941406,0.0,0.013209999538958073,0,8.000000093488779e-07,8.000000093488779e-07,121.09100341796875,0,849.6799926757812,0,0,26.500999450683594,367.3490295410156,60.857208251953125,120.9469985961914,314.6937255859375,300.43048095703125,304.49725341796875,302.4966735839844,735.5900268554688,310.8003845214844,6.909999847412109,3.2099673748016357,<map object at 0x7f6c67f828d0>
0,13.459999084472656,323.4180908203125,0.0,0.0,39.22999954223633,1.794420495571103e-05,403.8692932128906,-194.9257354736328,958.520263671875,97260.171875,0.005238263867795467,190.4651336669922,329.7098693847656,44.880252838134766,0.0,0.013530000112950802,0,0.0,0.0,120.31800079345703,0,874.780029296875,0,0,25.722999572753906,367.4482116699219,60.65488815307617,121.03700256347656,316.7481689453125,300.509033203125,305.1375732421875,302.6844787597656,757.0399780273438,314.7408447265625,5.659999847412109,1.8031572103500366,<map object at 0x7f6c67f82550>
0,13.489999771118164,325.4025573730469,0.0,0.0,30.739999771118164,1.3948871128377505e-05,404.0755920410156,-210.07925415039062,909.5706787109375,97374.2109375,0.003839020850136876,230.72296142578125,284.6485290527344,34.870662689208984,0.0,0.01384000014513731,0,0.0,0.0,119.70999908447266,0,875.719970703125,0,0,25.117000579833984,367.5343933105469,60.54084396362305,120.99500274658203,317.5615539550781,300.5875549316406,304.6986999511719,302.8330078125,757.5700073242188,316.9351501464844,4.130000114440918,0.9076833128929138,<map object at 0x7f6c67f97710>
0,13.519999504089355,325.11376953125,0.0,0.0,24.139999389648438,1.115827944886405e-05,436.1341857910156,-172.2827911376953,851.7784423828125,97080.890625,0.004940008744597435,225.27142333984375,262.89129638671875,27.968446731567383,0.0,0.01408000010997057,0,0.0,0.0,119.23300170898438,0,793.1699829101562,0,0,24.64299964904785,367.5945739746094,60.467201232910156,120.92400360107422,316.79144287109375,300.67608642578125,304.68255615234375,302.94219970703125,685.9000244140625,316.5926208496094,3.8299999237060547,0.40252941846847534,<map object at 0x7f6c67f824a8>
0,13.5600004196167,321.6571044921875,0.0,0.0,21.68000030517578,1.0417185876576696e-05,426.2329406738281,-166.1372528076172,934.3497314453125,96949.7890625,0.004294760059565306,174.10736083984375,323.3240661621094,25.989736557006836,0.0,0.014240000396966934,0,0.0,0.0,118.78700256347656,0,794.4500122070312,0,0,24.202999114990234,367.6267395019531,60.41025161743164,120.85299682617188,315.8406677246094,300.7646179199219,305.42449951171875,303.1121826171875,686.75,313.5806884765625,4.309999942779541,2.002535104751587,<map object at 0x7f6c67f9bd68>
0,13.589999198913574,325.4158935546875,0.0,0.0,19.229999542236328,8.997278200695291e-06,415.9131164550781,-200.5640869140625,965.0678100585938,97157.8203125,0.0040349713526666164,207.85360717773438,317.84161376953125,22.417800903320312,0.0,0.014349999837577343,0,0.0,0.0,118.4229965209961,0,862.97998046875,0,0,23.847000122070312,367.63592529296875,60.36119079589844,120.78600311279297,318.2657165527344,300.8531494140625,305.52655029296875,303.2621765136719,745.7100219726562,316.5226745605469,3.190000057220459,1.7040350437164307,<map object at 0x7f6c679b4d30>
0,13.619998931884766,327.1004638671875,0.0,0.41999998688697815,16.34000015258789,7.600968729093438e-06,437.0666809082031,-197.35049438476562,914.6456298828125,97226.7109375,0.004959425888955593,226.45938110351562,293.51092529296875,18.905654907226562,0.0,0.014399999752640724,0,2.1999999262334313e-06,2.1999999262334313e-06,118.18399810791016,0,848.8800048828125,0,0,23.61400032043457,367.62811279296875,60.33238983154297,120.72699737548828,319.74407958984375,300.9516906738281,305.6377868652344,303.4021911621094,733.25,318.1410217285156,2.140000104904175,0.7065587043762207,<map object at 0x7f6c67f979e8>
0,13.649998664855957,321.19549560546875,0.010999999940395355,12.390000343322754,26.059999465942383,1.695873106655199e-05,402.3600769042969,-181.00828552246094,934.5464477539062,97202.1875,0.006205350160598755,166.1070098876953,359.58258056640625,42.3464241027832,0.004910000134259462,0.014419999904930592,0,5.020000025979243e-05,5.020000025979243e-05,119.5770034790039,0,866.0499877929688,0,0,25.01300048828125,367.6082763671875,60.56266784667969,120.71800231933594,315.4521484375,301.05023193359375,305.86181640625,303.59246826171875,747.7999877929688,311.6448974609375,3.9000000953674316,1.4054100513458252,<map object at 0x7f6c67fa0160>
0,13.6899995803833,321.1037902832031,0.0,0.029999999329447746,34.5,1.5938021533656865e-05,421.8065185546875,-159.63697814941406,818.9337158203125,97160.2265625,0.010988633148372173,176.90065002441406,369.497314453125,39.883697509765625,0.0,0.014510000124573708,0,1.0000000116860974e-07,1.0000000116860974e-07,120.38200378417969,0,859.489990234375,0,0,25.81599998474121,367.6174621582031,60.787113189697266,120.95899963378906,314.91656494140625,301.1488037109375,305.6774597167969,303.7138366699219,741.8599853515625,311.23992919921875,5.360000133514404,1.1055485010147095,<map object at 0x7f6c67f82320>
0,13.719998359680176,321.01605224609375,0.0,0.0,27.299999237060547,1.2603274626599159e-05,453.1075134277344,-127.08769226074219,776.9932861328125,97403.265625,0.008723573759198189,187.91062927246094,288.1723937988281,31.513294219970703,0.0,0.014720000326633453,0,0.0,0.0,119.7969970703125,0,732.4199829101562,0,0,25.229000091552734,367.66363525390625,60.623130798339844,121.0270004272461,314.2403564453125,301.23760986328125,305.3788146972656,303.7853088378906,631.9500122070312,311.8039245605469,4.210000038146973,1.407198190689087,<map object at 0x7f6c679b0f60>
0,13.75,319.87774658203125,0.0,0.029999999329447746,24.530000686645508,1.1480869943625294e-05,444.6014404296875,-132.5442352294922,823.3839111328125,97510.453125,0.01013492513448,162.78726196289062,351.080078125,28.743911743164062,0.0,0.014910000376403332,0,2.0000000233721948e-07,2.0000000233721948e-07,119.35900115966797,0,778.8900146484375,0,0,24.792999267578125,367.70281982421875,60.53168869018555,120.99299621582031,314.2868347167969,301.3271789550781,305.4632873535156,303.8267822265625,671.7899780273438,310.4566650390625,4.179999828338623,1.6082494258880615,<map object at 0x7f6c67fa0ef0>
0,13.749999046325684,321.0663146972656,0.0,0.09000000357627869,18.670000076293945,8.730919944355264e-06,469.2332763671875,-106.46420288085938,713.7705078125,97289.890625,0.00908996257930994,158.74266052246094,228.91624450683594,21.810510635375977,0.0,0.015060000121593475,0,6.000000212225132e-07,6.000000212225132e-07,119.03199768066406,0,595.9099731445312,0,0,24.469999313354492,367.72198486328125,60.48051834106445,120.93800354003906,314.3435974121094,301.41717529296875,305.60882568359375,303.8985595703125,513.969970703125,312.3237609863281,3.0399999618530273,1.7079129219055176,<map object at 0x7f6c67c46518>
0,13.75,316.545654296875,0.11500000208616257,26.059999465942383,50.79999923706055,3.175564052071422e-05,394.9927673339844,-151.09661865234375,692.91455078125,97239.1953125,0.015499074012041092,142.48458862304688,390.793701171875,79.31455993652344,0.002730000065639615,0.015169999562203884,0,3.6699999327538535e-05,3.6699999327538535e-05,122.60099792480469,0,882.6799926757812,0,0,28.01799964904785,367.7381896972656,61.159934997558594,121.12899780273438,311.478271484375,301.5071716308594,305.08245849609375,303.9307556152344,761.3099975585938,306.72332763671875,2.4600000381469727,1.106518268585205,<map object at 0x7f6c67f979b0>
0,13.749999046325684,318.28814697265625,0.012000000104308128,13.960000038146973,70.9800033569336,3.566019586287439e-05,440.2003479003906,-125.68917846679688,801.8965454101562,97121.4453125,0.010293669998645782,169.97286987304688,316.2748718261719,89.16657257080078,1.9999999494757503e-05,0.01558000035583973,0,4.099999841855606e-06,4.099999841855606e-06,123.21199798583984,0,809.7899780273438,0,0,28.53299903869629,367.84735107421875,61.25187683105469,121.50199890136719,312.9404602050781,301.5771789550781,304.3265380859375,303.79315185546875,698.4400024414062,309.89630126953125,4.230000019073486,2.0054030418395996,<map object at 0x7f6c67fa0f60>
0,13.75,319.74114990234375,0.0,0.2800000011920929,60.97999954223633,2.669478089956101e-05,413.5052795410156,-159.03799438476562,805.4580078125,97122.6796875,0.01275089755654335,171.92153930664062,368.09552001953125,66.69802856445312,0.0,0.01616000011563301,0,1.3999999737279722e-06,1.3999999737279722e-06,122.55699920654297,0,883.5599975585938,0,0,27.812000274658203,367.9995422363281,61.15340042114258,121.56700134277344,314.1444396972656,301.64715576171875,304.8736572265625,303.736083984375,762.0700073242188,310.1372985839844,5.440000057220459,1.5024328231811523,<map object at 0x7f6c67f975c0>
0,13.75,321.69134521484375,0.0,0.0,53.5099983215332,2.319542909390293e-05,454.9093017578125,-138.04666137695312,806.457275390625,97016.5,0.010086012072861195,186.98255920410156,308.6003112792969,57.97728729248047,0.0,0.016690000891685486,0,0.0,0.0,122.03199768066406,0,798.1199951171875,0,0,27.246999740600586,368.12969970703125,61.11400604248047,121.54900360107422,316.05706787109375,301.7071533203125,305.6685791015625,303.8089904785156,688.3800048828125,312.1766662597656,4.46999979019165,1.6019377708435059,<map object at 0x7f6c6780fd30>
0,13.75,324.1409912109375,0.0,0.009999999776482582,46.4900016784668,2.0131828932790086e-05,407.16961669921875,-192.89773559570312,911.5350341796875,97016.75,0.006046987138688564,201.0849609375,315.6054382324219,50.23503875732422,0.0,0.01713000051677227,0,0.0,0.0,121.11499786376953,0,877.3300170898438,0,0,26.31100082397461,368.2239074707031,61.01771926879883,121.47599792480469,317.28009033203125,301.77716064453125,306.2296447753906,303.98193359375,756.7000122070312,315.2295837402344,3.740000009536743,1.0017900466918945,<map object at 0x7f6c67fa7eb8>
0,13.75,325.45391845703125,0.0,0.0,37.779998779296875,1.620877992536407e-05,410.2488708496094,-201.7021026611328,928.7716674804688,97030.046875,0.005553014576435089,219.61492919921875,303.9803466796875,40.62165069580078,0.0,0.017430000007152557,0,0.0,0.0,120.39900207519531,0,884.6199951171875,0,0,25.590999603271484,368.2770690917969,60.947174072265625,121.38800048828125,318.20648193359375,301.84716796875,306.03814697265625,304.1235656738281,762.989990234375,316.5832214355469,2.8399999141693115,1.1049721240997314,<map object at 0x7f6c679b4080>
0,13.75,324.6883850097656,0.0,0.0,31.469999313354492,1.3679776202479843e-05,404.5776062011719,-202.99847412109375,942.2606811523438,96950.890625,0.004655600991100073,215.47445678710938,313.527587890625,34.17070007324219,0.0,0.01759999990463257,0,0.0,0.0,119.8479995727539,0,884.9000244140625,0,0,25.03999900817871,368.2952575683594,60.890621185302734,121.30500030517578,317.66375732421875,301.9271545410156,305.52630615234375,304.1846923828125,763.22998046875,315.9014892578125,2.700000047683716,1.8068522214889526,<map object at 0x7f6c67f97208>
0,13.75,324.5964660644531,0.0,0.0,26.709999084472656,1.1671466381812934e-05,409.28363037109375,-197.7352294921875,960.0368041992188,97006.96875,0.005589410662651062,210.3468017578125,329.16363525390625,29.19677734375,0.0,0.017669999971985817,0,0.0,0.0,119.38400268554688,0,885.1500244140625,0,0,24.57699966430664,368.28643798828125,60.84416580200195,121.23100280761719,317.61151123046875,301.9971618652344,305.31500244140625,304.1747131347656,763.4400024414062,315.7312316894531,2.4800000190734863,2.207850694656372,<map object at 0x7f6c679b0e80>
0,13.75,324.6885986328125,0.0,0.0,22.989999771118164,1.0111758456332609e-05,412.4245300292969,-194.0220184326172,985.1940307617188,96885.65625,0.0062151080928742886,209.28106689453125,338.005859375,25.204023361206055,0.0,0.017669999971985817,0,0.0,0.0,118.97200012207031,0,885.3599853515625,0,0,24.170000076293945,368.2575988769531,60.80487060546875,121.16600036621094,317.5406494140625,302.0671691894531,305.3631286621094,304.1846923828125,763.6199951171875,315.95977783203125,2.2200000286102295,2.6026155948638916,<map object at 0x7f6c67f97860>
0,13.75,327.30352783203125,0.0,0.0,19.469999313354492,8.375985999009572e-06,418.8839416503906,-209.09642028808594,974.7484130859375,96796.71875,0.004951879382133484,212.86126708984375,323.94012451171875,21.05840301513672,0.0,0.01761999912559986,0,0.0,0.0,118.62699890136719,0,885.5399780273438,0,0,23.82900047302246,368.21478271484375,60.77076721191406,121.10900115966797,320.1603698730469,302.1271667480469,306.6919250488281,304.314697265625,763.780029296875,318.2930603027344,1.590000033378601,1.9045379161834717,<map object at 0x7f6c67fa7908>
0,13.75,329.2860412597656,0.0,0.0,16.209999084472656,6.992707767494721e-06,433.6495666503906,-203.2266387939453,935.0066528320312,96774.3984375,0.005833241622895002,230.21514892578125,301.63140869140625,17.386659622192383,0.0,0.0175199992954731,0,0.0,0.0,118.33000183105469,0,868.780029296875,0,0,23.535999298095703,368.16094970703125,60.74131774902344,121.05599975585938,320.8559875488281,302.2071533203125,307.0537414550781,304.5447082519531,749.3200073242188,320.7294616699219,1.1799999475479126,1.0030585527420044,<map object at 0x7f6c67fa7550>
0,13.75,327.3516540527344,0.0,0.0,14.149999618530273,6.164678779896349e-06,438.2149658203125,-194.23341369628906,942.241455078125,96640.9140625,0.005537080578505993,196.60902404785156,322.9918518066406,15.491464614868164,0.0,0.017389999702572823,0,0.0,0.0,118.0719985961914,0,841.5599975585938,0,0,23.281999588012695,368.0991516113281,60.713645935058594,121.00800323486328,320.8885192871094,302.28717041015625,308.0137023925781,304.834716796875,725.8400268554688,318.3230285644531,1.350000023841858,1.2054698467254639,<map object at 0x7f6c67f9b160>
0,13.75,326.3145751953125,0.0,0.0,12.100000381469727,5.247364697424928e-06,464.215087890625,-168.6830596923828,917.1442260742188,96748.390625,0.005630332976579666,186.06674194335938,294.7114562988281,13.174219131469727,0.0,0.017240000888705254,0,0.0,0.0,117.84700012207031,0,764.8800048828125,0,0,23.062000274658203,368.03131103515625,60.689510345458984,120.96399688720703,320.7426452636719,302.3871765136719,308.453369140625,305.1647033691406,659.7100219726562,318.36859130859375,1.0700000524520874,1.8038208484649658,<map object at 0x7f6c67f82400>
0,13.749999046325684,330.9246826171875,0.0,0.029999999329447746,11.25,4.730911314254627e-06,438.2000427246094,-220.39712524414062,955.7539672851562,96882.2109375,0.00511163892224431,228.2997283935547,307.174072265625,11.7439603805542,0.0,0.017079999670386314,0,2.0000000233721948e-07,2.0000000233721948e-07,117.63400268554688,0,885.9600219726562,0,0,22.854000091552734,367.95849609375,60.6689453125,120.9229965209961,323.4620056152344,302.4971618652344,308.9648132324219,305.4647216796875,764.1400146484375,321.44451904296875,0.4699999988079071,0.8096902966499329,<map object at 0x7f6c68f3f588>
0,13.75,330.0024719238281,0.0,0.0,9.430000305175781,3.9983674469112884e-06,452.9283447265625,-197.1693878173828,902.393310546875,96750.6640625,0.005681043490767479,216.19537353515625,280.4829406738281,9.963305473327637,0.0,0.016909999772906303,0,0.0,0.0,117.4489974975586,0,812.4600219726562,0,0,22.67300033569336,367.8836669921875,60.64836883544922,120.88500213623047,322.6194152832031,302.6171569824219,309.15985107421875,305.7755126953125,700.75,321.394287109375,0.5400000214576721,0.6057935357093811,<map object at 0x7f6c67fa05f8>
0,13.749999046325684,327.0764465332031,0.0,0.10000000149011612,8.609999656677246,3.878649749822216e-06,443.8835754394531,-182.73574829101562,914.3417358398438,96563.1484375,0.007014164235442877,180.86131286621094,324.58807373046875,9.771723747253418,0.0,0.01672999933362007,0,8.999999749903509e-07,8.999999749903509e-07,117.31700134277344,0,805.219970703125,0,0,22.54599952697754,367.8068542480469,60.632965087890625,120.8479995727539,320.68603515625,302.7374572753906,309.3329772949219,306.0570068359375,694.5,317.9110107421875,1.059999942779541,1.3046841621398926,<map object at 0x7f6c67f9b978>
0,13.75,328.1453857421875,0.0,0.0,8.039999961853027,3.461927690295852e-06,458.711181640625,-183.8459930419922,917.9459228515625,96429.90625,0.006344345398247242,183.81185913085938,306.3236389160156,8.745952606201172,0.0,0.01655000075697899,0,0.0,0.0,117.19999694824219,0,787.6699829101562,0,0,22.433000564575195,367.73004150390625,60.61992645263672,120.81600189208984,322.33416748046875,302.8585205078125,309.8436584472656,306.3084716796875,679.3699951171875,319.0176696777344,0.699999988079071,1.6010054349899292,<map object at 0x7f6c68f3ff28>
0,13.749999046325684,327.0967102050781,0.0,0.0,7.5,3.2433213164040353e-06,449.1065673828125,-187.34307861328125,964.5586547851562,96595.671875,0.005316585302352905,175.67857360839844,324.0316467285156,8.228647232055664,0.0,0.016380000859498978,0,0.0,0.0,117.04000091552734,0,802.3200073242188,0,0,22.277999877929688,367.6542053222656,60.59919357299805,120.78399658203125,321.8566589355469,302.9996337890625,310.2649230957031,306.59991455078125,692.0,318.1395263671875,0.7300000190734863,2.4049720764160156,<map object at 0x7f6c67f9b9e8>
0,13.75,328.137451171875,0.0,0.0,6.96999979019165,3.040983528990182e-06,438.4104309082031,-197.62632751464844,997.5529174804688,96634.296875,0.005322670564055443,185.67349243164062,325.1051025390625,7.592917442321777,0.0,0.016200000420212746,0,0.0,0.0,116.9020004272461,0,826.6199951171875,0,0,22.14299964904785,367.577392578125,60.58082962036133,120.7509994506836,321.8707580566406,303.1307373046875,310.15423583984375,306.841064453125,712.9600219726562,319.5037841796875,0.6200000047683716,2.5004465579986572,<map object at 0x7f6c67f82748>
0,13.749999046325684,328.8744201660156,0.0,0.0,6.059999942779541,2.583232117103762e-06,462.3856201171875,-181.54380798339844,958.611328125,96489.0625,0.006166080944240093,189.97372436523438,301.1651611328125,6.491298675537109,0.0,0.016019999980926514,0,0.0,0.0,116.77200317382812,0,784.1099853515625,0,0,22.017000198364258,367.49957275390625,60.564422607421875,120.71900177001953,322.4246826171875,303.27178955078125,310.1281433105469,307.02197265625,676.2899780273438,320.6522216796875,0.4300000071525574,2.002201795578003,<map object at 0x7f6c6780fac8>
0,13.75,328.8785400390625,0.0,0.5199999809265137,8.149999618530273,3.7365280149970204e-06,442.5035400390625,-196.63372802734375,952.6974487304688,96618.59375,0.007042866200208664,182.67962646484375,324.50494384765625,9.257427215576172,1.9999999494757503e-05,0.015850000083446503,0,4.500000159168849e-06,4.500000159168849e-06,117.20700073242188,0,823.010009765625,0,0,22.45599937438965,367.4227600097656,60.64163589477539,120.7030029296875,322.4596252441406,303.40289306640625,310.6628723144531,307.23345947265625,709.8499755859375,319.7547607421875,0.5899999737739563,1.8046470880508423,<map object at 0x7f6c67f40dd8>
0,13.749999046325684,325.2426452636719,0.0,0.0,8.0,3.4841934848373057e-06,480.3160400390625,-138.890625,993.2783203125,96621.8515625,0.006211936008185148,142.61056518554688,311.3620300292969,8.648324966430664,0.0,0.015699999406933784,0,0.0,0.0,117.09200286865234,0,694.6799926757812,0,0,22.3439998626709,367.35394287109375,60.62904739379883,120.71700286865234,320.4696350097656,303.5439758300781,311.2930908203125,307.5149230957031,599.1599731445312,317.7657165527344,0.6499999761581421,3.607741594314575,<map object at 0x7f6c68f3f278>
0,13.75,325.976318359375,0.0,0.0,7.840000152587891,3.3421981697756564e-06,432.73529052734375,-188.5353546142578,1106.78955078125,96517.1953125,0.005853008478879929,158.34815979003906,361.1597900390625,8.419609069824219,0.0,0.01558000035583973,0,0.0,0.0,116.91100311279297,0,827.6699829101562,0,0,22.16699981689453,367.29010009765625,60.590946197509766,120.70500183105469,320.8563537597656,303.695068359375,310.95098876953125,307.7164001464844,713.8699951171875,318.0926513671875,0.5799999833106995,5.103028297424316,<map object at 0x7f6c67fa7cc0>
0,13.749999046325684,325.5782165527344,0.0,0.0,6.46999979019165,2.8140564154455205e-06,436.1061096191406,-180.6972198486328,1028.6405029296875,96560.2421875,0.00861300528049469,157.85377502441406,371.1878967285156,7.10055685043335,0.0,0.015449999831616879,0,0.0,0.0,116.75900268554688,0,827.530029296875,0,0,22.018999099731445,367.227294921875,60.562049865722656,120.67900085449219,320.2559509277344,303.836181640625,310.6029968261719,307.8374328613281,713.75,316.724365234375,0.6299999952316284,3.8031511306762695,<map object at 0x7f6c67f82b38>
0,13.749999046325684,327.8354187011719,0.0,0.0,5.53000020980835,2.393984914306202e-06,440.4353942871094,-191.13059997558594,962.01904296875,96615.234375,0.008160626515746117,172.95970153808594,347.0428466796875,6.039025783538818,0.0,0.015329999849200249,0,0.0,0.0,116.64399719238281,0,827.3699951171875,0,0,21.906999588012695,367.1624755859375,60.5399169921875,120.64700317382812,321.7792663574219,303.9672546386719,310.8573913574219,307.9388732910156,713.6099853515625,318.4223937988281,0.5099999904632568,2.104310989379883,<map object at 0x7f6c679b2748>
0,13.749999046325684,327.20489501953125,0.0,0.0,5.150000095367432,2.2762749267712934e-06,435.38116455078125,-192.60797119140625,998.7472534179688,96495.9765625,0.007516107987612486,154.47630310058594,364.3135681152344,5.637241363525391,0.0,0.015200000256299973,0,0.0,0.0,116.5260009765625,0,827.2000122070312,0,0,21.79199981689453,367.09564208984375,60.52000045776367,120.61499786376953,321.8765869140625,304.1083068847656,311.6416320800781,308.1306457519531,713.4600219726562,317.69171142578125,0.49000000953674316,2.507950782775879,<map object at 0x7f6c68f42a90>
0,13.749999046325684,328.1871337890625,0.0,0.0,4.480000019073486,1.939349431268056e-06,449.42572021484375,-189.19906616210938,938.6284790039062,96460.8515625,0.0068230037577450275,171.7790985107422,327.1086730957031,4.848488807678223,0.0,0.015060000121593475,0,0.0,0.0,116.43299865722656,0,799.27001953125,0,0,21.702999114990234,367.02783203125,60.50199890136719,120.58300018310547,322.5462951660156,304.2393798828125,311.48468017578125,308.3128662109375,689.3699951171875,318.6822204589844,0.36000001430511475,1.6075948476791382,<map object at 0x7f6c679b7f98>
0,13.749999046325684,326.908447265625,0.0,0.05000000074505806,4.340000152587891,1.880152922240086e-06,452.4133605957031,-178.36521911621094,975.7847900390625,96601.953125,0.007264914456754923,150.4040985107422,361.27996826171875,4.784763336181641,0.0,0.014919999986886978,0,6.999999868639861e-07,6.999999868639861e-07,116.36900329589844,0,801.27001953125,0,0,21.641000747680664,366.9580078125,60.487998962402344,120.552001953125,322.0758972167969,304.3804626464844,311.9936218261719,308.504638671875,691.0900268554688,317.0804748535156,0.4000000059604645,1.8112422227859497,<map object at 0x7f6c68f42588>
0,13.749999046325684,323.4829406738281,0.0,0.9100000262260437,7.340000152587891,3.506788743834477e-06,475.3246154785156,-129.86441040039062,879.57080078125,96795.8125,0.009370960295200348,125.27587890625,340.6479187011719,8.760781288146973,0.0,0.014779999852180481,0,1.7999999499807018e-06,1.7999999499807018e-06,117.1520004272461,0,697.1199951171875,0,0,22.426000595092773,366.88818359375,60.625,120.54900360107422,319.3035583496094,304.5215759277344,311.7591857910156,308.6855163574219,601.27001953125,314.06329345703125,0.5099999904632568,2.1014671325683594,<map object at 0x7f6c67f82a90>
0,13.749999046325684,325.26116943359375,0.0,0.009999999776482582,7.349999904632568,3.133670134047861e-06,470.5224914550781,-151.35594177246094,889.659912109375,96773.0234375,0.010834301821887493,156.09121704101562,349.2081604003906,7.84988260269165,0.0,0.014680000022053719,0,2.0000000233721948e-07,2.0000000233721948e-07,117.072998046875,0,766.010009765625,0,0,22.350000381469727,366.8303527832031,60.60100173950195,120.58899688720703,320.6239318847656,304.6527099609375,311.0414123535156,308.69580078125,660.6799926757812,315.4617919921875,0.47999998927116394,2.106167793273926,<map object at 0x7f6c67da9748>
0,13.749999046325684,324.8271789550781,0.0020000000949949026,1.8200000524520874,17.219999313354492,7.798476872267202e-06,455.7542419433594,-158.74032592773438,889.9812622070312,96770.78125,0.0096689872443676,168.43060302734375,337.7420959472656,19.591264724731445,0.0,0.014630000106990337,0,8.999999749903509e-07,8.999999749903509e-07,118.50199890136719,0,789.5499877929688,0,0,23.780000686645508,366.78955078125,60.8380012512207,120.7040023803711,319.7249450683594,304.7738037109375,310.2139587402344,308.627197265625,680.989990234375,315.6204833984375,0.5600000023841858,2.009408712387085,<map object at 0x7f6c67fa79b0>
0,13.749999046325684,323.585205078125,0.0,0.0,15.199999809265137,6.3619095271860715e-06,431.4495849609375,-171.75030517578125,895.4804077148438,96767.8515625,0.010649255476891994,160.28392028808594,368.1973876953125,15.890398025512695,0.0,0.014650000259280205,0,0.0,0.0,118.20800018310547,0,825.9099731445312,0,0,23.48699951171875,366.77471923828125,60.72600173950195,120.76599884033203,318.6834716796875,304.8848876953125,309.7718505859375,308.4981689453125,712.3499755859375,313.9114074707031,0.6899999976158142,2.6054248809814453,<map object at 0x7f6c67fa07b8>
0,13.749999046325684,322.3489685058594,0.0,0.0,14.119999885559082,5.870188942935783e-06,432.3403625488281,-162.1318817138672,947.434814453125,96754.6640625,0.009941427037119865,144.6870574951172,385.1264953613281,14.794787406921387,0.0,0.014689999632537365,0,0.0,0.0,117.96099853515625,0,815.469970703125,0,0,23.242000579833984,366.7638854980469,60.65700149536133,120.75399780273438,317.8075866699219,304.9760437011719,309.37030029296875,308.3481750488281,703.3400268554688,313.10955810546875,0.6800000071525574,3.607907772064209,<map object at 0x7f6c67902b00>
0,13.749999046325684,320.7748718261719,0.0,0.25999999046325684,12.989999771118164,5.573283488047309e-06,423.905029296875,-166.3244171142578,907.1558837890625,96718.6796875,0.010650279000401497,135.6836395263672,399.6895751953125,13.955890655517578,1.9999999494757503e-05,0.014709999784827232,0,3.6999999792897142e-06,3.6999999792897142e-06,117.91600036621094,0,825.4099731445312,0,0,23.197999954223633,366.74407958984375,60.6349983215332,120.72100067138672,317.3183898925781,305.0561218261719,309.050537109375,308.18817138671875,711.9199829101562,310.556396484375,0.7099999785423279,3.104116678237915,<map object at 0x7f6c67fa7dd8>
0,13.75,322.3182373046875,0.0,0.0,10.880000114440918,4.612549673765898e-06,439.3365783691406,-153.25230407714844,838.0624389648438,96686.9296875,0.012094827368855476,155.89569091796875,367.7493591308594,11.552412033081055,0.0,0.014709999784827232,0,0.0,0.0,117.7040023803711,0,793.7999877929688,0,0,22.98900032043457,366.7172546386719,60.5989990234375,120.69100189208984,317.20623779296875,305.1161193847656,308.6099853515625,308.0081787109375,684.6500244140625,312.7838134765625,0.6700000166893005,2.005335569381714,<map object at 0x7f6c67fa0390>
0,13.749999046325684,324.019775390625,0.0,0.0,10.390000343322754,4.4261869334150106e-06,447.9559631347656,-164.03370666503906,882.246337890625,96613.59375,0.01121103297919035,157.0516357421875,351.5111389160156,10.946308135986328,0.0,0.014680000022053719,0,0.0,0.0,117.53600311279297,0,788.1799926757812,0,0,22.822999954223633,366.6834411621094,60.56308364868164,120.65299987792969,319.39703369140625,305.1761474609375,308.8516540527344,307.8481750488281,679.8099975585938,314.7425537109375,0.5600000023841858,2.0042388439178467,<map object at 0x7f6c67f9b780>
