,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.180000305175781,318.531982421875,0.0,0.2800000011920929,55.689998626708984,2.9466351406881586e-05,408.95941162109375,-159.06927490234375,851.5189208984375,98166.4453125,0.007140005938708782,141.38320922851562,311.7128601074219,73.71891021728516,0.0,0.005919999908655882,0,6.000000212225132e-07,6.000000212225132e-07,148.55799865722656,0,786.8400268554688,0,0,22.965999603271484,365.7674865722656,41.879276275634766,83.71299743652344,310.028076171875,297.4603271484375,300.393310546875,298.714111328125,683.1400146484375,310.5244445800781,17.739999771118164,1.10172700881958,<map object at 0x7fac7acd0090>
0,13.159998893737793,320.39227294921875,0.0,0.0,46.81999969482422,2.5040555556188338e-05,394.9241943359375,-181.9728546142578,877.3795776367188,98179.7734375,0.0070651862770318985,155.83712768554688,321.35406494140625,62.689598083496094,0.0,0.005900000222027302,0,0.0,0.0,147.6739959716797,0,827.9099731445312,0,0,22.06800079345703,365.71966552734375,41.89927673339844,83.70700073242188,310.65234375,297.5189514160156,300.559814453125,298.8791198730469,718.9500122070312,312.2163391113281,15.869999885559082,0.905782163143158,<map object at 0x7fac7abade90>
0,13.140000343322754,318.40167236328125,0.0,0.05000000074505806,39.400001525878906,2.1562449546763673e-05,423.4382629394531,-147.8751220703125,876.9160766601562,98163.890625,0.006921685300767422,124.87570190429688,338.7532958984375,54.006099700927734,0.0,0.005880000069737434,0,1.0000000116860974e-07,1.0000000116860974e-07,146.98800659179688,0,762.739990234375,0,0,21.378000259399414,365.6728515625,41.90827560424805,83.7020034790039,311.0611267089844,297.5848388671875,301.4798583984375,299.08856201171875,662.5,309.8299865722656,14.5600004196167,1.5007928609848022,<map object at 0x7fac7abbb350>
0,13.119998931884766,316.7735290527344,0.0,0.0,34.5,1.9496495951898396e-05,396.1099548339844,-167.0909423828125,864.3329467773438,97986.7890625,0.00830081570893526,125.41957092285156,378.2013244628906,48.762962341308594,0.0,0.005859999917447567,0,0.0,0.0,146.53900146484375,0,824.1500244140625,0,0,20.93000030517578,365.62701416015625,41.91327667236328,83.69599914550781,310.0577087402344,297.6549072265625,301.19805908203125,299.3042907714844,715.97998046875,307.5317687988281,14.260000228881836,1.5120973587036133,<map object at 0x7fac7abad990>
0,13.109999656677246,317.1780090332031,0.0,1.149999976158142,29.850000381469727,1.7453523469157517e-05,399.61004638671875,-157.4115447998047,855.4600219726562,98044.046875,0.009720008820295334,118.93476867675781,393.29327392578125,43.5600471496582,9.999999747378752e-06,0.005840000230818987,0,2.7000000955013093e-06,2.7000000955013093e-06,146.07899475097656,0,817.02001953125,0,0,20.472999572753906,365.5812072753906,41.91627502441406,83.69000244140625,309.6852722167969,297.7171936035156,301.5643310546875,299.4809875488281,709.9299926757812,307.9980773925781,12.5600004196167,2.00563645362854,<map object at 0x7fac7ace0690>
0,13.089999198913574,309.79742431640625,0.0,0.009999999776482582,14.920000076293945,8.758554031373933e-06,456.3800354003906,-57.909278869628906,469.94000244140625,98209.71875,0.010760006494820118,74.15056610107422,156.33241271972656,21.96001625061035,0.0,0.0058200000785291195,0,0.0,0.0,145.7830047607422,0,355.9700012207031,0,0,20.178998947143555,365.536376953125,41.91827392578125,83.68599700927734,305.1407165527344,297.79815673828125,301.2619934082031,299.6532287597656,309.3800048828125,305.456298828125,7.03000020980835,2.101558208465576,<map object at 0x7fac7ace7490>
0,13.069999694824219,316.6786804199219,0.0,0.0,23.450000762939453,1.383878588967491e-05,401.3670654296875,-155.26242065429688,830.5037841796875,98275.6484375,0.008806440979242325,123.15599822998047,389.1182556152344,34.73381042480469,0.0,0.005799999926239252,0,0.0,0.0,145.3699951171875,0,803.6900024414062,0,0,19.770999908447266,365.4905700683594,41.91827392578125,83.68000030517578,309.29254150390625,297.8713684082031,300.57550048828125,299.6781311035156,698.6400146484375,307.2758483886719,11.279999732971191,1.5050326585769653,<map object at 0x7fac7acd0650>
0,13.049999237060547,317.94635009765625,0.0020000000949949026,5.78000020980835,32.16999816894531,1.9650715330499224e-05,383.6470947265625,-182.9492950439453,909.3820190429688,98170.7421875,0.006207257974892855,129.49942016601562,371.6498107910156,49.24201965332031,0.0002800000074785203,0.005789999850094318,0,1.610000072105322e-05,1.610000072105322e-05,146.13099670410156,0,840.3099975585938,0,0,20.53700065612793,365.4447326660156,41.91827392578125,83.67500305175781,310.7091369628906,297.94024658203125,301.2181396484375,299.7345275878906,730.6199951171875,308.6527404785156,11.279999732971191,1.2095156908035278,<map object at 0x7fac7ace7790>
0,13.039999008178711,320.1197509765625,0.0,0.0,34.689998626708984,1.8293545508640818e-05,401.3914794921875,-187.66603088378906,915.30029296875,98049.140625,0.006650244351476431,145.58668518066406,357.9073486328125,45.830299377441406,0.0,0.005770000163465738,0,0.0,0.0,146.26499938964844,0,843.3099975585938,0,0,20.67300033569336,365.39892578125,41.9212760925293,83.66999816894531,312.8492736816406,298.009033203125,301.7301025390625,299.845703125,733.3800048828125,310.5345764160156,11.140000343322754,0.6016866564750671,<map object at 0x7fac7acef750>
0,13.019999504089355,318.06365966796875,0.0,0.0,29.670000076293945,1.6101592336781323e-05,403.65472412109375,-171.97933959960938,913.4507446289062,98082.671875,0.007920006290078163,123.59105682373047,390.741455078125,40.310768127441406,0.0,0.005750000011175871,0,0.0,0.0,145.74099731445312,0,831.0999755859375,0,0,20.15399932861328,365.35308837890625,41.92227554321289,83.66500091552734,312.04742431640625,298.08563232421875,302.12030029296875,300.01531982421875,722.9099731445312,308.7113037109375,10.640000343322754,2.4040379524230957,<map object at 0x7fac7abb3d90>
0,12.999999046325684,319.73101806640625,0.0,0.0,24.90999984741211,1.367174081678968e-05,418.03564453125,-164.07254028320312,883.7861938476562,98196.6875,0.008180009201169014,139.27154541015625,360.3944091796875,34.066165924072266,0.0,0.0057299998588860035,0,0.0,0.0,145.2969970703125,0,798.1199951171875,0,0,19.714000701904297,365.3072814941406,41.923274993896484,83.66000366210938,312.1860656738281,298.1634826660156,302.2012939453125,300.1783447265625,694.3699951171875,310.2616271972656,9.15999984741211,1.6052745580673218,<map object at 0x7fac7abade50>
0,13.029998779296875,320.29412841796875,0.0,0.019999999552965164,22.770000457763672,1.2562193660414778e-05,407.28826904296875,-181.2923583984375,936.8458251953125,98011.0078125,0.008483906276524067,129.42605590820312,400.34368896484375,31.485816955566406,0.0,0.005710000172257423,0,0.0,0.0,144.86199951171875,0,849.239990234375,0,0,19.285999298095703,365.2614440917969,41.92227554321289,83.65399932861328,313.5238037109375,298.2408447265625,302.7890625,300.35833740234375,738.5700073242188,310.36151123046875,8.699999809265137,1.8091726303100586,<map object at 0x7fac7abc4590>
0,13.059999465942383,322.3734130859375,0.0,0.0,20.270000457763672,1.0993185242114123e-05,416.6505126953125,-189.6439208984375,957.1366577148438,97834.8046875,0.00733000785112381,143.3082275390625,383.3942565917969,27.586658477783203,0.0,0.005690000019967556,0,0.0,0.0,144.48500061035156,0,851.1300048828125,0,0,18.91699981689453,365.21563720703125,41.9202766418457,83.64800262451172,315.0656433105469,298.32379150390625,303.20367431640625,300.5674743652344,739.9299926757812,312.38671875,7.320000171661377,1.4075068235397339,<map object at 0x7fac7abb2350>
0,13.099998474121094,321.2680358886719,0.0,0.09000000357627869,17.579999923706055,9.960126590158325e-06,406.430908203125,-179.94467163085938,945.6217041015625,98042.234375,0.007698065601289272,130.59017944335938,397.08294677734375,25.011693954467773,0.0,0.005669999867677689,0,3.000000106112566e-07,3.000000106112566e-07,144.15199279785156,0,838.72998046875,0,0,18.591999053955078,365.1697998046875,41.917274475097656,83.64199829101562,313.3449401855469,298.4027099609375,303.37310791015625,300.7860412597656,728.8800048828125,311.7565002441406,7.349999904632568,1.9011061191558838,<map object at 0x7fac7ace7d10>
0,13.129999160766602,324.73077392578125,0.0,0.11999999731779099,15.779999732971191,8.842912393447477e-06,414.931640625,-191.87474060058594,928.35693359375,98089.1875,0.008700007572770119,153.5552215576172,378.9558410644531,22.196962356567383,0.0,0.0056500001810491085,0,4.0000000467443897e-07,4.0000000467443897e-07,143.93299865722656,0,854.760009765625,0,0,18.381000518798828,365.1239929199219,41.91527557373047,83.63700103759766,314.9485778808594,298.4916076660156,303.3531188964844,300.9749755859375,742.530029296875,314.9823303222656,6.300000190734863,0.602189302444458,<map object at 0x7fac7bf06c10>
0,13.15999984741211,321.7691650390625,0.0,0.009999999776482582,13.989999771118164,8.12030066299485e-06,432.5792236328125,-161.5876007080078,906.739990234375,97843.453125,0.008889924734830856,135.6622314453125,384.1600646972656,20.359853744506836,0.0,0.005640000104904175,0,0.0,0.0,143.70199584960938,0,803.6199951171875,0,0,18.15799903869629,365.0781555175781,41.91327667236328,83.63099670410156,313.8873291015625,298.58123779296875,303.6034240722656,301.1546630859375,697.8499755859375,311.6210632324219,6.369999885559082,1.4066969156265259,<map object at 0x7fac7bf05410>
0,13.1899995803833,325.739013671875,0.0,0.0,13.8100004196167,7.537830242654309e-06,421.8208923339844,-200.0917510986328,956.0919189453125,97612.1875,0.00804896280169487,151.57594299316406,378.6410827636719,18.971891403198242,0.0,0.005619999952614307,0,0.0,0.0,143.5489959716797,0,858.1900024414062,0,0,18.01300048828125,365.0323486328125,41.910274505615234,83.625,316.8436584472656,298.6809387207031,304.052001953125,301.3343505859375,744.9600219726562,315.6856689453125,5.159999847412109,0.7027318477630615,<map object at 0x7fac7abad190>
0,13.229999542236328,322.4725341796875,0.0,0.0,14.949999809265137,8.357136721315328e-06,404.7353820800781,-195.7352294921875,996.7533569335938,97595.0546875,0.0066400086507201195,128.08245849609375,405.4572448730469,20.85334014892578,0.0,0.00559999980032444,0,0.0,0.0,143.61099243164062,0,859.8300170898438,0,0,18.083999633789062,364.9865417480469,41.90727615356445,83.62000274658203,315.3909912109375,298.7698974609375,304.5967102050781,301.5629577636719,746.1099853515625,312.6787414550781,5.900000095367432,2.4025321006774902,<map object at 0x7fac7bf07090>
0,13.25999927520752,321.732666015625,0.0,0.0,12.770000457763672,7.428089702443685e-06,402.94342041015625,-186.08599853515625,960.540283203125,97631.171875,0.007220747414976358,126.9619140625,406.24603271484375,18.550294876098633,0.0,0.00558000011369586,0,0.0,0.0,143.3489990234375,0,846.0599975585938,0,0,17.83099937438965,364.9407043457031,41.904273986816406,83.61399841308594,314.0502624511719,298.86883544921875,304.3995361328125,301.7707214355469,733.8900146484375,311.89422607421875,5.78000020980835,1.9043307304382324,<map object at 0x7fac7acd0050>
0,13.289999008178711,323.45684814453125,0.0,0.029999999329447746,11.260000228881836,6.5942140281549655e-06,406.93682861328125,-191.04818725585938,950.3917846679688,97697.375,0.007330002728849649,142.92286682128906,388.5400695800781,16.381776809692383,0.0,0.0055599999614059925,0,1.0000000116860974e-07,1.0000000116860974e-07,143.11300659179688,0,847.6199951171875,0,0,17.604000091552734,364.8948974609375,41.901275634765625,83.60800170898438,314.4654541015625,298.96783447265625,304.0550842285156,301.8977966308594,734.969970703125,313.637939453125,5.090000152587891,1.3054872751235962,<map object at 0x7fac7bf072d0>
0,13.319999694824219,324.3238525390625,0.0,0.0,10.270000457763672,5.8237947087036446e-06,423.38848876953125,-194.52520751953125,963.415283203125,97535.9921875,0.007347893435508013,151.87744140625,385.3684997558594,14.535292625427246,0.0,0.005539999809116125,0,0.0,0.0,142.90499877929688,0,856.1300048828125,0,0,17.405000686645508,364.84906005859375,41.89827346801758,83.60199737548828,316.2389221191406,299.06658935546875,304.11737060546875,301.9947814941406,742.0800170898438,314.3593444824219,4.269999980926514,1.703950047492981,<map object at 0x7fac7abadb90>
0,13.349998474121094,323.4324035644531,0.0,0.0,9.380000114440918,5.455414793686941e-06,403.7957763671875,-201.5633544921875,987.7852172851562,97540.4453125,0.005700009409338236,137.3612823486328,394.449462890625,13.735221862792969,0.0,0.005530000198632479,0,0.0,0.0,142.69000244140625,0,857.5800170898438,0,0,17.198999404907227,364.8062438964844,41.8952751159668,83.59600067138672,315.6051025390625,299.1651306152344,304.6263427734375,302.1317138671875,743.0599975585938,313.5450134277344,4.349999904632568,1.8045449256896973,<map object at 0x7fac7acef310>
0,13.389999389648438,324.622802734375,0.0,0.0,8.390000343322754,4.915178124065278e-06,406.2629089355469,-203.62571716308594,978.9439697265625,97458.84375,0.005700009409338236,152.16616821289062,379.88397216796875,12.223959922790527,0.0,0.005510000046342611,0,0.0,0.0,142.5070037841797,0,858.97998046875,0,0,17.025999069213867,364.763427734375,41.891273498535156,83.58999633789062,315.5107727050781,299.273681640625,304.1563720703125,302.22906494140625,743.989990234375,314.959228515625,3.8399999141693115,1.7027736902236938,<map object at 0x7fac7acefb10>
0,13.419999122619629,324.5010986328125,0.0,0.0,7.53000020980835,4.473524313652888e-06,409.60931396484375,-200.81072998046875,976.327392578125,97551.6875,0.005668410565704107,150.8552703857422,379.9718017578125,11.1173677444458,0.0,0.005489999894052744,0,0.0,0.0,142.3300018310547,0,853.3400268554688,0,0,16.85700035095215,364.7196044921875,41.888275146484375,83.58399963378906,315.59967041015625,299.3721923828125,304.1949157714844,302.3072814941406,738.8200073242188,314.6665344238281,3.5899999141693115,1.5034321546554565,<map object at 0x7fac7abc4fd0>
0,13.449999809265137,327.8700866699219,0.0,0.0,6.809999942779541,3.7363327010098146e-06,435.171630859375,-202.1600341796875,959.8643188476562,97480.46875,0.008283109404146671,169.1220245361328,369.3783264160156,9.424328804016113,0.0,0.00547999981790781,0,0.0,0.0,142.1959991455078,0,861.6400146484375,0,0,16.730998992919922,364.6767883300781,41.885276794433594,83.5790023803711,317.9335021972656,299.46075439453125,304.3514709472656,302.3653564453125,745.72998046875,317.8041687011719,2.609999895095825,0.7098304629325867,<map object at 0x7fac7ad67290>
0,13.479998588562012,320.87420654296875,0.0020000000949949026,4.96999979019165,9.739999771118164,7.411580099869752e-06,398.9899597167969,-187.72425842285156,1031.2630615234375,97595.4609375,0.006110867485404015,116.46515655517578,426.55377197265625,18.633115768432617,0.0003800000122282654,0.00546000013127923,0,1.7899999875226058e-05,1.7899999875226058e-05,142.72000122070312,0,862.7999877929688,0,0,17.263999938964844,364.63397216796875,41.88227462768555,83.5739974975586,314.3599548339844,299.55926513671875,304.7950134277344,302.4924621582031,746.4600219726562,311.9200134277344,3.9200000762939453,4.0051188468933105,<map object at 0x7fac7abbb650>
0,13.519998550415039,323.55230712890625,0.0,0.0,12.670000076293945,6.694517651339993e-06,394.16131591796875,-212.2126007080078,989.43359375,97913.5703125,0.003965027164667845,151.0599365234375,378.3525085449219,16.773597717285156,0.0,0.005439999978989363,0,0.0,0.0,143.16700744628906,0,872.4000244140625,0,0,17.718000411987305,364.59112548828125,41.88027572631836,83.56999969482422,315.53411865234375,299.6578063964844,304.363525390625,302.56951904296875,754.489990234375,313.64239501953125,4.099999904632568,1.7004425525665283,<map object at 0x7fac7acef950>
0,13.549999237060547,323.8925476074219,0.0,0.0,10.720000267028809,5.743699603044661e-06,388.9159851074219,-207.65814208984375,948.0233764648438,97886.5078125,0.004556714091449976,151.7685546875,351.0496826171875,14.463397979736328,0.0,0.005429999902844429,0,0.0,0.0,142.92300415039062,0,834.6900024414062,0,0,17.479999542236328,364.5483093261719,41.878273010253906,83.56500244140625,314.4670104980469,299.746337890625,304.07147216796875,302.6070556640625,721.5999755859375,314.6429748535156,3.75,1.1112116575241089,<map object at 0x7fac7bf05810>
0,13.579998970031738,323.911865234375,0.0,0.0,9.5,5.2548798521456774e-06,393.80535888671875,-203.63662719726562,930.2279663085938,97774.8359375,0.005580388940870762,155.2260284423828,353.8425598144531,13.027993202209473,0.0,0.005410000216215849,0,0.0,0.0,142.73199462890625,0,835.739990234375,0,0,17.295000076293945,364.5054931640625,41.875274658203125,83.55999755859375,314.32373046875,299.8448791503906,303.5894470214844,302.594970703125,722.239990234375,314.5821533203125,3.5299999713897705,1.2033815383911133,<map object at 0x7fac7acef650>
0,13.609999656677246,322.3551330566406,0.0020000000949949026,6.309999942779541,12.880000114440918,9.149825928034261e-06,412.13848876953125,-185.0918731689453,919.4995727539062,97918.2421875,0.008604262955486774,148.03140258789062,368.64788818359375,22.849586486816406,0.0006699999794363976,0.0053900000639259815,0,2.350000067963265e-05,2.350000067963265e-05,143.43600463867188,0,835.760009765625,0,0,18.006000518798828,364.4626770019531,41.87327575683594,83.55699920654297,314.45037841796875,299.93341064453125,303.4840087890625,302.55255126953125,721.989990234375,312.75213623046875,3.6700000762939453,1.8028563261032104,<map object at 0x7fac7aba5150>
0,13.649998664855957,321.5591125488281,0.0,15.3100004196167,27.31999969482422,1.8670685676625e-05,442.76177978515625,-145.47752380371094,819.5377807617188,98058.0234375,0.009610009379684925,143.26588439941406,287.9060363769531,46.57777404785156,2.9999999242136255e-05,0.005379999987781048,0,5.100000180391362e-06,5.100000180391362e-06,145.5330047607422,0,718.8900146484375,0,0,20.104000091552734,364.41986083984375,41.87425994873047,83.55500030517578,313.79864501953125,300.011962890625,303.9887390136719,302.5596008300781,620.7999877929688,313.2245178222656,3.9600000381469727,2.0053415298461914,<map object at 0x7fac7c7c6310>
0,13.679999351501465,320.66064453125,0.0,15.779999732971191,77.47000122070312,3.9815069612814113e-05,427.69580078125,-163.51727294921875,905.9725341796875,97893.15625,0.010140005499124527,133.20753479003906,324.1925048828125,99.53252410888672,0.0,0.00535999983549118,0,1.3999999737279722e-06,1.3999999737279722e-06,149.23899841308594,0,831.1599731445312,0,0,23.766000747680664,364.3770446777344,41.91920471191406,83.55400085449219,315.11370849609375,300.0904846191406,305.0572509765625,302.64666748046875,717.47998046875,311.9703674316406,6.300000190734863,2.6099674701690674,<map object at 0x7fac7aba5c90>
0,13.709999084472656,324.818115234375,0.0,0.0,62.619998931884766,2.734420559136197e-05,416.8692932128906,-190.9657440185547,930.500244140625,97959.96875,0.007198263891041279,158.03514099121094,309.9798889160156,68.40025329589844,0.0,0.0053400001488626,0,0.0,0.0,148.14599609375,0,839.489990234375,0,0,22.641000747680664,364.3341979980469,41.95288848876953,83.552001953125,316.6381530761719,300.17901611328125,305.33758544921875,302.8144836425781,724.4000244140625,316.33087158203125,5.78000020980835,1.2031571865081787,<map object at 0x7fac7acea5d0>
0,13.739999771118164,326.612548828125,0.0,0.0,50.15999984741211,2.1748870494775474e-05,415.3756103515625,-205.3592529296875,922.16064453125,98069.015625,0.004969020839780569,179.3329620361328,281.78851318359375,54.27066421508789,0.0,0.005330000072717667,0,0.0,0.0,147.27499389648438,0,832.4099731445312,0,0,21.756000518798828,364.2913818359375,41.968841552734375,83.55000305175781,317.40155029296875,300.257568359375,305.1387023925781,302.9630126953125,718.02001953125,318.4551696777344,4.110000133514404,0.7076833248138428,<map object at 0x7fac7bf05310>
0,13.769999504089355,324.18377685546875,0.0,0.0,39.7400016784668,1.765827983035706e-05,432.98419189453125,-169.45278930664062,877.4984741210938,97796.6875,0.004970008507370949,166.93142700195312,270.7113037109375,44.07844543457031,0.0,0.005309999920427799,0,0.0,0.0,146.58900451660156,0,752.3900146484375,0,0,21.062999725341797,364.24755859375,41.977203369140625,83.5479965209961,315.3114318847656,300.3460998535156,304.7025451660156,303.06219482421875,648.75,315.9626159667969,4.340000152587891,1.2025294303894043,<map object at 0x7fac7acead90>
0,13.8100004196167,323.59710693359375,0.0,0.0,35.2400016784668,1.591718682902865e-05,402.512939453125,-199.15724182128906,940.8497314453125,97653.2890625,0.004894760437309742,149.02735900878906,333.9440612792969,39.769737243652344,0.0,0.005289999768137932,0,0.0,0.0,145.9250030517578,0,833.7000122070312,0,0,20.39699935913086,364.2047424316406,41.98125076293945,83.5459976196289,316.0306701660156,300.43463134765625,305.2245178222656,303.1421813964844,718.5999755859375,314.440673828125,4.539999961853027,1.302535057067871,<map object at 0x7fac7abc2090>
0,13.839999198913574,326.98590087890625,0.0,0.0,29.799999237060547,1.3097277587803546e-05,440.2431335449219,-184.12408447265625,928.1478271484375,97838.3203125,0.0046549709513783455,168.10360717773438,290.32159423828125,32.657798767089844,0.0,0.005280000157654285,0,0.0,0.0,145.43800354003906,0,780.4199829101562,0,0,19.90999984741211,364.16192626953125,41.98419189453125,83.54399871826172,317.91571044921875,300.5131530761719,305.3165283203125,303.2421875,672.4199829101562,318.2726745605469,2.859999895095825,0.8040350675582886,<map object at 0x7fac7ad83f50>
0,13.869998931884766,326.950439453125,0.0010000000474974513,1.850000023841858,28.360000610351562,1.290096861339407e-05,459.4866638183594,-180.2904815673828,925.815673828125,97914.4140625,0.0056694261729717255,176.20938110351562,297.6309509277344,32.335655212402344,9.999999747378752e-05,0.005260000005364418,0,8.799999704933725e-06,8.799999704933725e-06,145.33799743652344,0,793.7899780273438,0,0,19.809999465942383,364.1191101074219,41.985389709472656,83.54299926757812,319.11407470703125,300.6016845703125,305.6077880859375,303.3621826171875,683.6799926757812,317.74102783203125,2.130000114440918,1.4065587520599365,<map object at 0x7fac7ad14790>
0,13.899998664855957,320.2655029296875,0.026000000536441803,18.270000457763672,43.58000183105469,2.6158730179304257e-05,423.5000915527344,-152.95828247070312,823.7364501953125,97891.390625,0.0077553498558700085,131.2270050048828,279.7525634765625,65.44642639160156,0.004559999797493219,0.005249999929219484,0,5.999999848427251e-05,5.999999848427251e-05,147.46200561523438,0,730.6500244140625,0,0,21.930999755859375,364.0762939453125,41.988670349121094,83.54100036621094,313.5421447753906,300.69024658203125,305.4918212890625,303.5024719238281,629.0700073242188,312.4149169921875,3.5799999237060547,1.105410099029541,<map object at 0x7fac7ad31190>
0,13.9399995803833,318.69378662109375,0.0,4.699999809265137,64.0999984741211,2.993802263517864e-05,411.12652587890625,-161.11697387695312,811.7437133789062,97866.625,0.011058633215725422,131.0806427001953,356.727294921875,74.75369262695312,0.0,0.005229999776929617,0,0.0,0.0,148.8679962158203,0,836.47998046875,0,0,23.299999237060547,364.033447265625,42.0271110534668,83.54000091552734,313.1365661621094,300.768798828125,305.157470703125,303.5638427734375,719.9199829101562,309.2899475097656,5.949999809265137,1.8055485486984253,<map object at 0x7fac7aba50d0>
0,13.969998359680176,321.4360656738281,0.0,0.0,53.11000061035156,2.3203274395200424e-05,449.217529296875,-142.4676971435547,821.5032958984375,98090.5625,0.008833574131131172,158.17062377929688,298.952392578125,57.963294982910156,0.0,0.005210000090301037,0,0.0,0.0,147.99200439453125,0,760.8400268554688,0,0,22.399999618530273,363.9906311035156,42.053131103515625,83.53900146484375,314.370361328125,300.85760498046875,304.70880126953125,303.5552978515625,654.5700073242188,312.4339294433594,4.849999904632568,1.6071981191635132,<map object at 0x7fac7ad31410>
0,14.0,323.11773681640625,0.0,0.0,45.650001525878906,2.008086994464975e-05,440.5714416503906,-157.37423706054688,849.3839111328125,98200.15625,0.011264925822615623,147.22726440429688,344.15008544921875,50.193912506103516,0.0,0.005200000014156103,0,0.0,0.0,147.24200439453125,0,808.3800048828125,0,0,21.63800048828125,363.94781494140625,42.066688537597656,83.53800201416016,315.7368469238281,300.9371643066406,305.373291015625,303.5767822265625,695.2100219726562,313.5366516113281,4.539999961853027,0.7082494497299194,<map object at 0x7fac7abb2410>
0,13.999999046325684,323.226318359375,0.0010000000474974513,3.0899999141693115,47.189998626708984,2.1630919945891947e-05,444.14324951171875,-167.56419372558594,910.260498046875,97976.09375,0.009389963001012802,147.36265563964844,344.646240234375,54.13050842285156,0.0004299999854993075,0.005179999861866236,0,1.82999992830446e-05,1.82999992830446e-05,147.1999969482422,0,826.47998046875,0,0,21.58799934387207,363.9049987792969,42.07551574707031,83.53600311279297,317.25360107421875,301.0171813964844,305.99884033203125,303.6785583496094,710.77001953125,313.3137512207031,3.8499999046325684,1.2079129219055176,<map object at 0x7fac7ad1d4d0>
0,14.0,313.23565673828125,0.23899999260902405,34.45000076293945,108.79000091552734,5.795563993160613e-05,396.3527526855469,-132.94662475585938,602.5145874023438,97968.5,0.018539074808359146,83.8045883178711,363.5337219238281,145.0045623779297,0.0015300000086426735,0.005169999785721302,0,3.4100001357728615e-05,3.4100001357728615e-05,154.3350067138672,0,840.9000244140625,0,0,28.243000030517578,363.86517333984375,42.55693435668945,83.53600311279297,309.4082946777344,301.09716796875,305.3724670410156,303.8107604980469,723.1699829101562,304.1833190917969,1.7699999809265137,1.606518268585205,<map object at 0x7fac7abb0ed0>
0,13.999999046325684,318.77813720703125,0.04100000113248825,23.399999618530273,133.69000244140625,6.476019916590303e-05,422.42034912109375,-144.55917358398438,790.216552734375,97814.6484375,0.011423669755458832,147.00286865234375,270.5448913574219,161.9065704345703,0.00033000000985339284,0.005150000099092722,0,1.5899999198154546e-05,1.5899999198154546e-05,154.4340057373047,0,839.5900268554688,0,0,27.624000549316406,363.8253479003906,43.275875091552734,83.53500366210938,312.2904357910156,301.16717529296875,304.00653076171875,303.7031555175781,722.0499877929688,311.3563232421875,4.820000171661377,1.7054029703140259,<map object at 0x7fac7acd0990>
0,14.0,318.18115234375,0.003000000026077032,3.430000066757202,95.80999755859375,4.249478297424503e-05,426.0352783203125,-139.94798278808594,712.3480224609375,97828.6796875,0.017560897395014763,128.7015380859375,345.8155212402344,106.3580322265625,0.0006799999973736703,0.005140000022947788,0,2.2700000045006163e-05,2.2700000045006163e-05,153.3769989013672,0,835.0499877929688,0,0,26.23200035095215,363.7845458984375,43.60940170288086,83.53500366210938,312.5644226074219,301.2471618652344,304.3836669921875,303.6160888671875,718.1500244140625,309.29730224609375,7.119999885559082,1.9024327993392944,<map object at 0x7fac7c43af50>
0,14.0,322.6613464355469,0.0,1.0099999904632568,97.7699966430664,4.209542748867534e-05,458.9792785644531,-140.2066650390625,801.457275390625,97694.8984375,0.012526012025773525,156.1625518798828,297.4403076171875,105.1972885131836,0.0,0.005119999870657921,0,0.0,0.0,152.86399841308594,0,808.8699951171875,0,0,25.51099967956543,363.7447204589844,43.81900405883789,83.53399658203125,315.80706787109375,301.3071594238281,305.0685729980469,303.5889892578125,695.6300048828125,313.8466796875,6.409999847412109,0.8019377589225769,<map object at 0x7fac7abae510>
0,14.0,322.8409729003906,0.0,0.009999999776482582,87.95999908447266,3.753183045773767e-05,405.5096130371094,-186.43772888183594,923.8250122070312,97703.3515625,0.006666987203061581,151.82496643066406,299.5654296875,93.78504180908203,0.0,0.005109999794512987,0,1.0000000116860974e-07,1.0000000116860974e-07,151.5989990234375,0,847.5599975585938,0,0,24.143999099731445,363.70489501953125,43.9227180480957,83.53299713134766,315.55010986328125,301.3771667480469,305.5596618652344,303.6919250488281,728.9000244140625,314.5495910644531,5.809999942779541,1.5017900466918945,<map object at 0x7fac7ad7a6d0>
0,14.0,322.8439025878906,0.0,0.0,70.83000183105469,3.0308779969345778e-05,408.88885498046875,-186.73211669921875,954.3316650390625,97737.9453125,0.005363014526665211,156.2549285888672,300.4503479003906,75.77165222167969,0.0,0.005090000107884407,0,0.0,0.0,150.44000244140625,0,833.3599853515625,0,0,22.94700050354004,363.6650695800781,43.96117401123047,83.53099822998047,315.6264953613281,301.4471740722656,305.2581481933594,303.7735595703125,716.6900024414062,314.6932373046875,4.940000057220459,2.1049721240997314,<map object at 0x7fac7ad60f10>
