,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.249999046325684,328.88690185546875,0.0,0.0,49.08000183105469,2.048336864390876e-05,445.8772888183594,-202.18026733398438,986.0230102539062,97897.5234375,0.0078061786480247974,169.26568603515625,332.896484375,51.15303039550781,0.0,0.005189999938011169,0,0.0,0.0,206.13400268554688,0,866.5800170898438,0,0,21.167999267578125,340.2313537597656,50.361995697021484,95.05599975585938,321.8908386230469,302.315673828125,308.5466613769531,305.3097839355469,751.760009765625,319.3002624511719,2.0799999237060547,1.0081164836883545,<map object at 0x7fac7c265410>
0,13.239998817443848,327.7038269042969,0.0,0.0,41.2599983215332,1.734108809614554e-05,448.5422058105469,-197.7822265625,1005.2360229492188,97871.171875,0.007668167352676392,157.0634765625,352.4740905761719,43.42604446411133,0.0,0.005169999785721302,0,0.0,0.0,205.44400024414062,0,860.7999877929688,0,0,20.496000289916992,340.18408203125,50.3590087890625,95.04900360107422,321.85858154296875,302.4056701660156,308.94219970703125,305.57012939453125,746.8099975585938,317.8799133300781,2.1600000858306885,1.604203701019287,<map object at 0x7fac7c27f610>
0,13.229999542236328,328.5758056640625,0.0,0.019999999552965164,34.4900016784668,1.4582203220925294e-05,460.70062255859375,-191.44898986816406,987.3756103515625,97764.6953125,0.008687000721693039,158.35853576660156,349.4534912109375,36.355613708496094,0.0,0.005150000099092722,0,2.0000000233721948e-07,2.0000000233721948e-07,204.91299438476562,0,843.1500244140625,0,0,19.983999252319336,340.13580322265625,50.354007720947266,95.04199981689453,322.437744140625,302.50567626953125,309.3297119140625,305.8317565917969,731.5700073242188,319.09442138671875,1.850000023841858,1.1050293445587158,<map object at 0x7fac7c209990>
0,13.229998588562012,328.2665100097656,0.0,0.0,31.149999618530273,1.3297711120685562e-05,450.9949035644531,-195.6717987060547,1022.7933959960938,97653.0546875,0.008375179953873158,145.11231994628906,372.5783996582031,33.19337463378906,0.0,0.0051299999468028545,0,0.0,0.0,204.48199462890625,0,855.5700073242188,0,0,19.573999404907227,340.0875244140625,50.3490104675293,95.03500366210938,322.3569030761719,302.6156921386719,310.06390380859375,306.1243591308594,742.4199829101562,318.5743408203125,2.049999952316284,1.9143129587173462,<map object at 0x7fac7c26bc10>
0,13.219999313354492,325.7738952636719,0.0,0.0,26.149999618530273,1.1460603673185688e-05,446.57818603515625,-170.59507751464844,984.6903076171875,97524.1171875,0.0073688398115336895,122.12943267822266,338.589599609375,28.590303421020508,0.0,0.005119999870657921,0,0.0,0.0,204.08200073242188,0,756.9099731445312,0,0,19.195999145507812,340.0392150878906,50.34101486206055,95.02799987792969,319.6858825683594,302.7256774902344,309.84539794921875,306.41644287109375,656.8699951171875,316.5914001464844,2.440000057220459,2.6030237674713135,<map object at 0x7fac7c269550>
0,13.209999084472656,328.5084228515625,0.0,0.009999999776482582,22.5,9.838056939770468e-06,421.7074279785156,-212.2192840576172,989.2362670898438,97599.53125,0.007368331775069237,160.4416961669922,360.2081298828125,24.706254959106445,0.0,0.005100000184029341,0,1.0000000116860974e-07,1.0000000116860974e-07,203.66000366210938,0,868.280029296875,0,0,18.797000885009766,339.9909362792969,50.33401107788086,95.0199966430664,320.6319580078125,302.8456726074219,309.2235107421875,306.5779113769531,753.5999755859375,318.54119873046875,2.190000057220459,0.8092600107192993,<map object at 0x7fac7c269650>
0,13.199999809265137,323.5021057128906,0.006000000052154064,3.819999933242798,32.689998626708984,1.553326364955865e-05,451.6749267578125,-182.03277587890625,967.9701538085938,97733.765625,0.013529906049370766,131.39846801757812,405.369873046875,38.76017761230469,0.0008699999889358878,0.005080000031739473,0,2.479999966453761e-05,2.479999966453761e-05,204.85800170898438,0,868.510009765625,0,0,20.01300048828125,339.94366455078125,50.32785415649414,95.01399993896484,320.68572998046875,302.9556884765625,309.2314147949219,306.6783447265625,753.8699951171875,311.4872741699219,2.240000009536743,0.7037124037742615,<map object at 0x7fac7c271a50>
0,13.1899995803833,324.8882141113281,0.0,0.0,32.9900016784668,1.4257675502449274e-05,435.4920959472656,-191.16043090820312,1010.2571411132812,97790.7109375,0.009088108316063881,128.5733642578125,403.2220458984375,35.617130279541016,0.0,0.005059999879449606,0,0.0,0.0,204.59100341796875,0,868.7100219726562,0,0,19.767000198364258,339.8953857421875,50.322261810302734,95.00700378417969,320.4216613769531,303.065673828125,309.37078857421875,306.76837158203125,754.1099853515625,313.96923828125,2.619999885559082,1.6096245050430298,<map object at 0x7fac7c25ec10>
0,13.180000305175781,329.5596008300781,0.0,0.0,28.68000030517578,1.2073699508619029e-05,446.3824462890625,-204.76564025878906,1024.175048828125,97753.78125,0.008125687949359417,154.42626953125,369.0400085449219,30.245038986206055,0.0,0.005040000192821026,0,0.0,0.0,204.13400268554688,0,868.8800048828125,0,0,19.32900047302246,339.84808349609375,50.316383361816406,95.0,322.73455810546875,303.1856689453125,309.8536376953125,306.87860107421875,754.3300170898438,319.57147216796875,1.5700000524520874,1.7085809707641602,<map object at 0x7fac7c27fd90>
0,13.169999122619629,329.4306945800781,0.0,0.0,25.34000015258789,1.0609252967697103e-05,436.72967529296875,-219.60751342773438,1042.16357421875,97565.546875,0.005666994955390692,158.41856384277344,353.3663635253906,26.483570098876953,0.0,0.005030000116676092,0,0.0,0.0,203.74200439453125,0,868.47998046875,0,0,18.952999114990234,339.8008117675781,50.310882568359375,94.99500274658203,323.22479248046875,303.2956848144531,310.19677734375,307.0498962402344,754.0499877929688,320.3265686035156,1.1399999856948853,1.8106285333633423,<map object at 0x7fac7c209d90>
0,13.170000076293945,330.1885681152344,0.0,0.0,21.719999313354492,9.167666576104239e-06,433.7979736328125,-220.54393005371094,1024.898681640625,97558.71875,0.005815363023430109,163.68206787109375,351.43707275390625,22.918716430664062,0.0,0.005009999964386225,0,0.0,0.0,203.38600158691406,0,869.1099853515625,0,0,18.61400032043457,339.7555236816406,50.30479431152344,94.98899841308594,322.8558654785156,303.4056701660156,309.95733642578125,307.2112731933594,754.6799926757812,320.2821960449219,1.2000000476837158,1.4113000631332397,<map object at 0x7fac7c26c690>
0,13.15999984741211,327.64068603515625,0.0,0.0,18.799999237060547,8.23845221020747e-06,432.8406066894531,-204.2568359375,1036.550537109375,97484.453125,0.007644470781087875,137.23480224609375,397.0371398925781,20.64056968688965,0.0,0.004989999812096357,0,0.0,0.0,203.0070037841797,0,869.1799926757812,0,0,18.253999710083008,339.7082214355469,50.29756546020508,94.98300170898438,321.5972900390625,303.52569580078125,310.4350280761719,307.37127685546875,754.8099975585938,317.06500244140625,1.840000033378601,1.6048061847686768,<map object at 0x7fac7c279890>
0,13.149999618530273,328.941650390625,0.0,0.0,15.880000114440918,6.918531653354876e-06,439.2476501464844,-207.10317993164062,1006.6505126953125,97441.640625,0.007799990940839052,159.75611877441406,375.0224914550781,17.350507736206055,0.0,0.004970000125467777,0,0.0,0.0,202.69000244140625,0,869.219970703125,0,0,17.957000732421875,339.66094970703125,50.290645599365234,94.97599792480469,321.8588562011719,303.63568115234375,310.1230773925781,307.50128173828125,754.9199829101562,318.5921630859375,1.4700000286102295,1.5055049657821655,<map object at 0x7fac7c285710>
0,13.139999389648438,320.9992980957031,0.0,0.0,13.670000076293945,6.490493888122728e-06,396.0948486328125,-180.1455078125,963.4632568359375,97804.28125,0.008463317528367043,105.91381072998047,456.97576904296875,16.193286895751953,0.0,0.0049600000493228436,0,0.0,0.0,202.4530029296875,0,869.239990234375,0,0,17.743000030517578,339.6136474609375,50.28247833251953,94.96900177001953,315.2684631347656,303.7456970214844,309.06256103515625,307.561279296875,755.010009765625,311.4232177734375,2.5199999809265137,3.902585744857788,<map object at 0x7fac7c209810>
0,13.130000114440918,327.2840270996094,0.0,0.0,12.970000267028809,5.79529569222359e-06,412.5538024902344,-217.6885986328125,1027.0291748046875,97781.0859375,0.006568350363522768,148.4044189453125,381.8831787109375,14.56921672821045,0.0,0.004939999897032976,0,0.0,0.0,202.20799255371094,0,873.280029296875,0,0,17.51799964904785,339.5673828125,50.2750129699707,94.96199798583984,320.3722229003906,303.8556823730469,308.6434631347656,307.4412841796875,758.5900268554688,317.48992919921875,1.6100000143051147,1.6082086563110352,<map object at 0x7fac7c20bb50>
0,13.119998931884766,328.5301818847656,0.0,0.0,11.300000190734863,5.180696007300867e-06,430.8362731933594,-204.69253540039062,1018.0872192382812,97756.6328125,0.007933116517961025,144.7478485107422,397.209228515625,12.847224235534668,0.0,0.004920000210404396,0,0.0,0.0,201.95700073242188,0,869.1900024414062,0,0,17.288000106811523,339.5231018066406,50.26692581176758,94.95600128173828,321.1264343261719,303.9556884765625,309.517578125,307.4214172363281,755.1099853515625,318.0882568359375,1.5399999618530273,1.409607172012329,<map object at 0x7fac7c285050>
0,13.119999885559082,329.29888916015625,0.0,0.0,10.84000015258789,4.846850515605183e-06,440.9644470214844,-203.2925262451172,1091.3790283203125,97520.1796875,0.007253717631101608,146.9112091064453,428.6327209472656,12.219067573547363,0.0,0.004910000134259462,0,0.0,0.0,201.7480010986328,0,905.1199951171875,0,0,17.097000122070312,339.47882080078125,50.260536193847656,94.94999694824219,322.01361083984375,304.0556945800781,309.9194030761719,307.4925231933594,786.4000244140625,318.67230224609375,1.3799999952316284,1.8116005659103394,<map object at 0x7fac7c27e3d0>
0,13.109999656677246,328.95526123046875,0.0,0.0,9.9399995803833,4.438146788743325e-06,434.6557312011719,-211.85472106933594,1107.1881103515625,97414.03125,0.0060696788132190704,143.6826934814453,429.8131408691406,11.2181396484375,0.0,0.004889999981969595,0,0.0,0.0,201.5679931640625,0,911.3300170898438,0,0,16.934999465942383,339.4355163574219,50.25352096557617,94.94400024414062,322.3360290527344,304.1556701660156,310.140869140625,307.603515625,791.8699951171875,318.19354248046875,1.2799999713897705,2.1088805198669434,<map object at 0x7fac7c2c1f10>
0,13.100000381469727,329.40484619140625,0.0,0.0,8.970000267028809,4.0365339373238385e-06,431.85552978515625,-221.47410583496094,1095.1180419921875,97456.6796875,0.006354727782309055,148.63343811035156,426.7725524902344,10.098097801208496,0.0,0.0048699998296797276,0,0.0,0.0,201.41200256347656,0,922.9000244140625,0,0,16.79400062561035,339.3922424316406,50.24757766723633,94.93900299072266,322.9175109863281,304.2456970214844,310.0506286621094,307.7041931152344,802.0,318.2453308105469,1.1200000047683716,2.111661911010742,<map object at 0x7fac7c285150>
0,13.089999198913574,327.2909851074219,0.0,0.0,8.4399995803833,3.8981461329967715e-06,420.11444091796875,-213.9918975830078,1135.9774169921875,97428.4921875,0.006170104723423719,132.75723266601562,449.9600524902344,9.78744125366211,0.0,0.004860000219196081,0,0.0,0.0,201.25,0,922.77001953125,0,0,16.649999618530273,339.34893798828125,50.24079895019531,94.93299865722656,321.2631530761719,304.3456726074219,310.09881591796875,307.8041687011719,801.9600219726562,316.6055603027344,1.350000023841858,3.2068653106689453,<map object at 0x7fac7c25d690>
0,13.079999923706055,328.1021423339844,0.0,0.0,7.480000019073486,3.5002867662115023e-06,417.9004211425781,-220.89773559570312,1102.425537109375,97419.53125,0.005848110653460026,146.56082153320312,430.38018798828125,8.695517539978027,0.0,0.004840000066906214,0,0.0,0.0,201.10800170898438,0,922.6099853515625,0,0,16.524999618530273,339.3066711425781,50.23388671875,94.9280014038086,321.3507080078125,304.4356689453125,309.62847900390625,307.84417724609375,801.9000244140625,317.2502746582031,1.2100000381469727,2.5116288661956787,<map object at 0x7fac7c211ad0>
0,13.079998970031738,326.6950988769531,0.0,0.0,7.110000133514404,3.3403227917006006e-06,412.9977722167969,-217.84991455078125,1140.86474609375,97456.8671875,0.00528523838147521,139.85079956054688,440.0528259277344,8.314711570739746,0.0,0.004819999914616346,0,0.0,0.0,200.9770050048828,0,922.4400024414062,0,0,16.410999298095703,339.2633972167969,50.227333068847656,94.9229965209961,320.5460510253906,304.52569580078125,309.28997802734375,307.84417724609375,801.8300170898438,316.4587707519531,1.2100000381469727,3.7200019359588623,<map object at 0x7fac7c210a50>
0,13.069999694824219,326.4508361816406,0.0,0.0,6.679999828338623,3.088458242928027e-06,414.102294921875,-213.84132385253906,1168.880126953125,97527.921875,0.004976033233106136,134.04904174804688,450.0921630859375,7.840112209320068,0.0,0.004809999838471413,0,0.0,0.0,200.85000610351562,0,922.25,0,0,16.298999786376953,339.2200927734375,50.22105407714844,94.91699981689453,320.3945617675781,304.6156921386719,309.2312316894531,307.8141784667969,801.739990234375,316.1962585449219,1.159999966621399,3.808720827102661,<map object at 0x7fac7c2c1090>
0,13.059999465942383,328.7327880859375,0.0,0.0,5.829999923706055,2.739637693593977e-06,419.8431396484375,-223.93255615234375,1104.4417724609375,97589.3671875,0.005200638435781002,148.8143310546875,426.7524108886719,6.791831016540527,0.0,0.0047900001518428326,0,0.0,0.0,200.73899841308594,0,922.030029296875,0,0,16.202999114990234,339.1778259277344,50.21549606323242,94.91300201416016,321.79327392578125,304.7056884765625,309.2514343261719,307.7944030761719,801.6300048828125,317.7577819824219,0.9599999785423279,2.2079505920410156,<map object at 0x7fac7c215f10>
0,13.050000190734863,327.22198486328125,0.0,0.0,5.769999980926514,2.7145874810230453e-06,409.7618408203125,-224.89218139648438,1179.1812744140625,97722.15625,0.0034779987763613462,132.04624938964844,441.5016174316406,6.721333026885986,0.0,0.004780000075697899,0,0.0,0.0,200.63499450683594,0,921.27001953125,0,0,16.11199951171875,339.1355285644531,50.20942687988281,94.90799713134766,321.3276672363281,304.77569580078125,309.5923767089844,307.81463623046875,801.0499877929688,316.83428955078125,0.949999988079071,3.404815435409546,<map object at 0x7fac7c279d10>
0,13.039999008178711,326.208740234375,0.0,0.0,5.579999923706055,2.575202870502835e-06,409.92041015625,-216.11753845214844,1228.7476806640625,97749.59375,0.0032896879129111767,135.36456298828125,446.9252014160156,6.497622013092041,0.0,0.0047599999234080315,0,0.0,0.0,200.53599548339844,0,921.5599975585938,0,0,16.027000427246094,339.09423828125,50.204593658447266,94.90399932861328,320.0874328613281,304.8556823730469,308.8915710449219,307.8049011230469,801.3699951171875,316.6533508300781,0.9100000262260437,4.603623390197754,<map object at 0x7fac7c214050>
0,13.029999732971191,322.5260925292969,0.0,0.0,3.559999942779541,1.6411971728302888e-06,467.6051940917969,-131.97120666503906,835.6343383789062,97586.3203125,0.0027602319605648518,110.7856674194336,181.77557373046875,4.154331207275391,0.0,0.004739999771118164,0,0.0,0.0,200.45799255371094,0,491.82000732421875,0,0,15.960000038146973,339.0529479980469,50.19975662231445,94.9010009765625,317.05169677734375,304.9256896972656,308.0790100097656,307.71490478515625,427.7200012207031,316.8641052246094,0.6000000238418579,3.609647274017334,<map object at 0x7fac7c254b90>
0,13.029998779296875,331.98150634765625,0.0,0.0,4.099999904632568,1.696286062724539e-06,471.85552978515625,-194.20199584960938,953.6876220703125,97457.40625,0.0045204465277493,188.6337127685547,303.1620178222656,4.347631931304932,0.0,0.004730000160634518,0,2.0000000233721948e-07,2.0000000233721948e-07,200.4600067138672,0,789.780029296875,0,0,15.968999862670898,339.0116882324219,50.197540283203125,94.89800262451172,322.6147155761719,304.9956970214844,308.3972473144531,307.58489990234375,686.9099731445312,321.7998352050781,0.23999999463558197,0.31397679448127747,<map object at 0x7fac7c20aad0>
0,13.019999504089355,323.7740173339844,0.0,0.0,2.8399999141693115,1.26063991956471e-06,499.3619689941406,-120.03031158447266,702.6614379882812,97196.7265625,0.00444366317242384,102.92247772216797,145.375,3.1714649200439453,0.0,0.00471000000834465,0,0.0,0.0,200.38699340820312,0,425.9100036621094,0,0,15.902999877929688,338.9714050292969,50.194175720214844,94.89600372314453,319.36932373046875,305.0556945800781,309.0287170410156,307.59490966796875,370.4700012207031,319.3217468261719,0.33000001311302185,2.226743698120117,<map object at 0x7fac7c279610>
0,13.009998321533203,322.5812683105469,0.0,0.009999999776482582,3.299999952316284,1.4745392036275007e-06,499.739990234375,-117.10238647460938,752.9080810546875,97078.125,0.00655408063903451,102.80884552001953,167.2104949951172,3.658066511154175,0.0,0.004699999932199717,0,2.0000000233721948e-07,2.0000000233721948e-07,200.46600341796875,0,447.8999938964844,0,0,15.98900032043457,338.93109130859375,50.19129943847656,94.89399719238281,318.9468688964844,305.1156921386719,309.3431091308594,307.64501953125,389.6400146484375,318.3978576660156,0.3499999940395355,3.1097192764282227,<map object at 0x7fac7c27e610>
0,12.999999046325684,327.8036804199219,0.0,0.0,5.340000152587891,2.306579517608043e-06,445.1050720214844,-204.3242645263672,1153.272216796875,97195.0,0.00792353879660368,131.95111083984375,450.39178466796875,5.882211685180664,0.0,0.004679999779909849,0,0.0,0.0,200.51400756835938,0,905.719970703125,0,0,16.045000076293945,338.89080810546875,50.1879997253418,94.89099884033203,322.7369079589844,305.1756896972656,310.0480651855469,307.74627685546875,787.969970703125,317.5085754394531,0.5400000214576721,4.006364822387695,<map object at 0x7fac7c215b90>
0,12.999999046325684,328.75250244140625,0.0,0.0,5.210000038146973,2.3237030291056726e-06,420.5577392578125,-225.06080627441406,1208.980712890625,97265.8046875,0.003638583468273282,134.4461669921875,438.9506530761719,5.760654449462891,0.0,0.004670000169426203,0,0.0,0.0,200.427001953125,0,919.7999877929688,0,0,15.965999603271484,338.84954833984375,50.185001373291016,94.88899993896484,322.6025695800781,305.2359313964844,310.2829895019531,307.89776611328125,800.22998046875,318.7193908691406,0.550000011920929,3.906040668487549,<map object at 0x7fac7c285b50>
0,12.999999046325684,328.4228515625,0.0,0.0,4.829999923706055,2.1471282707352657e-06,420.0529479980469,-220.2726593017578,1206.0098876953125,97241.0703125,0.00459440378472209,140.07772827148438,437.94781494140625,5.449882984161377,0.0,0.004650000017136335,0,0.0,0.0,200.34100341796875,0,919.469970703125,0,0,15.890000343322754,338.80926513671875,50.180999755859375,94.88600158691406,321.7485656738281,305.2969970703125,309.9060974121094,308.019775390625,799.9400024414062,318.46917724609375,0.6200000047683716,3.914250135421753,<map object at 0x7fac7c2104d0>
0,12.999999046325684,327.16693115234375,0.0,0.0,4.599999904632568,2.1433411347970832e-06,436.77099609375,-199.8058624267578,1232.6534423828125,97272.3125,0.006752166897058487,129.23077392578125,455.0725402832031,5.273442268371582,0.0,0.004639999940991402,0,0.0,0.0,200.25799560546875,0,903.1400146484375,0,0,15.817000389099121,338.76898193359375,50.176998138427734,94.88200378417969,321.41925048828125,305.3680419921875,309.84051513671875,308.08233642578125,785.72998046875,318.0321350097656,0.6800000071525574,4.903077125549316,<map object at 0x7fac7c254f90>
0,12.999999046325684,327.4062805175781,0.0,0.0,4.059999942779541,2.018487521127099e-06,428.03057861328125,-204.84970092773438,1169.5738525390625,97518.0625,0.007190331816673279,125.04869079589844,468.8787841796875,4.92379903793335,0.0,0.004619999788701534,0,0.0,0.0,200.1750030517578,0,918.7899780273438,0,0,15.746999740600586,338.72869873046875,50.172000885009766,94.87799835205078,321.29132080078125,305.4291076660156,310.3813171386719,308.1845397949219,799.3499755859375,317.0884094238281,0.8700000047683716,4.0062408447265625,<map object at 0x7fac7c27e310>
0,12.999999046325684,327.97320556640625,0.0,0.0,3.740000009536743,1.828581275731267e-06,432.1875915527344,-209.16378784179688,1163.2542724609375,97519.921875,0.0074502951465547085,124.13304901123047,465.7840270996094,4.594296932220459,0.0,0.004610000178217888,0,0.0,0.0,200.08999633789062,0,918.4400024414062,0,0,15.675000190734863,338.68939208984375,50.16699981689453,94.8740005493164,322.2800598144531,305.49017333984375,310.93133544921875,308.33599853515625,799.0399780273438,317.233154296875,0.8500000238418579,3.6088078022003174,<map object at 0x7fac7c209510>
0,13.0,329.6840515136719,0.0,0.0,3.430000066757202,1.7102279343816917e-06,441.4561462402344,-209.22763061523438,1150.96875,97538.03125,0.007809256669133902,129.81121826171875,456.516357421875,4.208725452423096,0.0,0.0045900000259280205,0,0.0,0.0,200.00900268554688,0,913.7899780273438,0,0,15.605999946594238,338.6501159667969,50.1619987487793,94.87000274658203,323.24542236328125,305.561279296875,311.56231689453125,308.5274658203125,794.989990234375,319.09051513671875,0.7799999713897705,2.9010138511657715,<map object at 0x7fac7c215410>
0,12.999999046325684,327.1390686035156,0.0,0.0,3.0899999141693115,1.6135750229295809e-06,444.98040771484375,-190.67691040039062,1117.6314697265625,97499.515625,0.008744608610868454,108.11508178710938,445.602294921875,4.041440486907959,0.0,0.004579999949783087,0,0.0,0.0,199.9320068359375,0,855.3599853515625,0,0,15.541999816894531,338.61083984375,50.15700149536133,94.86599731445312,322.12835693359375,305.642333984375,312.3238525390625,308.8089294433594,744.1599731445312,317.1660461425781,0.949999988079071,3.6061413288116455,<map object at 0x7fac7c254790>
0,12.999999046325684,327.2749328613281,0.0,0.0,3.049999952316284,1.6412002423749072e-06,427.6777038574219,-210.68914794921875,1179.1600341796875,97550.28125,0.0068689207546412945,114.1797103881836,474.78851318359375,4.070016860961914,0.0,0.004559999797493219,0,0.0,0.0,199.86099243164062,0,918.530029296875,0,0,15.484999656677246,338.570556640625,50.1510009765625,94.86199951171875,322.2979431152344,305.71356201171875,312.0692138671875,309.02044677734375,799.1199951171875,317.068115234375,1.0199999809265137,4.107931613922119,<map object at 0x7fac7c26bb10>
0,12.999999046325684,328.7763366699219,0.0,0.0,2.799999952316284,1.4691192973259604e-06,431.2436218261719,-218.47698974609375,1155.0811767578125,97519.875,0.007388060446828604,126.93060302734375,453.2708740234375,3.681198835372925,0.0,0.004550000187009573,0,0.0,0.0,199.79400634765625,0,916.8800048828125,0,0,15.432000160217285,338.53125,50.14500045776367,94.85700225830078,323.13360595703125,305.8050231933594,311.7542724609375,309.1732177734375,797.6799926757812,318.21197509765625,0.8799999952316284,3.209834098815918,<map object at 0x7fac7c20a090>
0,12.999999046325684,315.1578674316406,0.0,0.0,0.9399999976158142,7.113418405424454e-07,485.1026916503906,-59.46904373168945,408.7160339355469,97711.21875,0.009476126171648502,47.741485595703125,58.69630813598633,1.6560449600219727,0.0,0.004530000034719706,0,0.0,0.0,199.7480010986328,0,192.25,0,0,15.395999908447266,338.4919738769531,50.141998291015625,94.85399627685547,312.00323486328125,305.886474609375,311.1691589355469,309.316162109375,167.25999450683594,313.3546447753906,0.7200000286102295,0.9042626023292542,<map object at 0x7fac7c2143d0>
0,12.999999046325684,326.9896240234375,0.0,0.0,2.7300000190734863,1.561782823955582e-06,416.0480041503906,-218.46607971191406,1252.8409423828125,97596.7890625,0.005364153068512678,113.43111419677734,477.3503112792969,3.8308985233306885,0.0,0.004519999958574772,0,0.0,0.0,199.6840057373047,0,929.989990234375,0,0,15.348999977111816,338.4516906738281,50.1349983215332,94.8489990234375,321.8432922363281,305.96795654296875,311.2420654296875,309.299072265625,809.0900268554688,317.38555908203125,1.100000023841858,4.907958507537842,<map object at 0x7fac7c25d250>
0,12.999999046325684,326.13592529296875,0.0,0.0,2.4700000286102295,1.4422774938793737e-06,425.8687744140625,-203.2734375,1205.3485107421875,97360.234375,0.008286673575639725,112.77217864990234,482.3941650390625,3.728518009185791,0.0,0.004509999882429838,0,0.0,0.0,199.6179962158203,0,917.25,0,0,15.300999641418457,338.410400390625,50.12799835205078,94.84300231933594,321.07830810546875,306.0494079589844,311.2226867675781,309.3317565917969,798.010009765625,316.5692138671875,1.2599999904632568,5.207515716552734,<map object at 0x7fac7c215710>
0,12.999999046325684,326.4005126953125,0.0,0.0,2.4000000953674316,1.4357559621203109e-06,434.3703918457031,-195.06582641601562,1251.8258056640625,97428.25,0.00754165556281805,102.57218933105469,496.40997314453125,3.685781240463257,0.0,0.004490000195801258,0,0.0,0.0,199.552001953125,0,912.3300170898438,0,0,15.253999710083008,338.3691101074219,50.119998931884766,94.83699798583984,321.51904296875,306.1308898925781,311.9731140136719,309.4232177734375,793.719970703125,316.5502624511719,1.2899999618530273,4.915094375610352,<map object at 0x7fac7c271f50>
0,12.999999046325684,328.3429870605469,0.0,0.0,2.130000114440918,1.3092727613184252e-06,429.874267578125,-213.89012145996094,1177.121826171875,97591.1015625,0.007083008997142315,121.80406188964844,461.41607666015625,3.2917871475219727,0.0,0.004480000119656324,0,0.0,0.0,199.49200439453125,0,914.8300170898438,0,0,15.211999893188477,338.3278503417969,50.112998962402344,94.83000183105469,322.573486328125,306.20233154296875,311.8749084472656,309.5246887207031,795.9000244140625,317.9906921386719,1.159999966621399,3.5023300647735596,<map object at 0x7fac7c24e410>
0,12.999999046325684,319.5492248535156,0.0,0.0,1.2000000476837158,9.089149557439669e-07,488.5279541015625,-100.65851593017578,701.2593994140625,97581.03125,0.011196634732186794,59.30168151855469,206.07911682128906,2.379404306411743,0.0,0.004459999967366457,0,0.0,0.0,199.4429931640625,0,421.6199951171875,0,0,15.178999900817871,338.28753662109375,50.10599899291992,94.82499694824219,317.3027648925781,306.2838134765625,311.9063415527344,309.6461486816406,366.80999755859375,312.7953796386719,1.1699999570846558,1.2069542407989502,<map object at 0x7fac7c20ab50>
0,12.999999046325684,330.1210021972656,0.0,0.0,1.940000057220459,1.2089195706721512e-06,435.1436767578125,-218.69296264648438,1178.4630126953125,97402.0234375,0.006817714311182499,126.94816589355469,452.7381591796875,2.9730517864227295,0.0,0.004449999891221523,0,0.0,0.0,199.39500427246094,0,915.8200073242188,0,0,15.14799976348877,338.24725341796875,50.099998474121094,94.81999969482422,323.6008605957031,306.3652648925781,311.9080505371094,309.6776123046875,796.77001953125,319.59857177734375,1.0299999713897705,2.9126744270324707,<map object at 0x7fac7c214210>
0,12.999999046325684,329.4325256347656,0.0,0.0,1.9500000476837158,1.2009262491119443e-06,408.4315185546875,-238.6090850830078,1255.65234375,97305.921875,0.005182213149964809,118.01171875,448.5667724609375,2.9046826362609863,0.0,0.00443999981507659,0,0.0,0.0,199.33900451660156,0,924.5599975585938,0,0,15.109999656677246,338.20697021484375,50.09299850463867,94.81400299072266,323.398681640625,306.4467468261719,312.5420837402344,309.7895812988281,804.3599853515625,319.6127014160156,0.9599999785423279,3.7088217735290527,<map object at 0x7fac7c20b6d0>
0,12.999999046325684,326.71026611328125,0.0,0.0,1.4800000190734863,1.066467234522861e-06,439.3464660644531,-187.14585876464844,1002.6224975585938,97089.3203125,0.006304401438683271,126.05607604980469,338.7327575683594,2.7224903106689453,0.0,0.0044200001284480095,0,0.0,0.0,199.29299926757812,0,749.0700073242188,0,0,15.081000328063965,338.16571044921875,50.08599853515625,94.80899810791016,320.2340087890625,306.5181884765625,312.0244445800781,309.92218017578125,651.6900024414062,318.1039733886719,1.2400000095367432,2.410635232925415,<map object at 0x7fac7c215c50>
0,12.999999046325684,325.9508972167969,0.0,0.0,1.4600000381469727,9.88320948636101e-07,433.39715576171875,-196.1903839111328,1031.8514404296875,97035.625,0.007573048118501902,93.09800720214844,342.5239562988281,2.5713818073272705,0.0,0.004410000052303076,0,0.0,0.0,199.24600219726562,0,725.969970703125,0,0,15.052000045776367,338.1244201660156,50.077999114990234,94.8030014038086,321.7621765136719,306.59967041015625,312.14727783203125,309.9543762207031,631.5900268554688,317.5340576171875,1.1100000143051147,3.2074203491210938,<map object at 0x7fac7c21ba10>
