,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.999999046325684,313.8553771972656,0.0,0.0,220.52000427246094,9.73263886407949e-05,443.24658203125,-104.22236633300781,686.5375366210938,97768.8515625,0.01336855161935091,83.84255981445312,130.3485565185547,243.37754821777344,0.0,0.00786999985575676,0,0.0,0.0,349.5920104980469,0,652.260009765625,0,0,32.89500045776367,322.84014892578125,104.83399963378906,211.86300659179688,310.6454772949219,307.0312194824219,305.1509704589844,306.06866455078125,560.9500122070312,309.89892578125,22.860000610351562,4.5007643699646,<map object at 0x7fac7a8b6450>
0,13.999999046325684,314.7987976074219,0.0,0.05999999865889549,199.33999633789062,8.881940448191017e-05,433.002685546875,-122.62464904785156,698.072021484375,97722.2421875,0.01317045371979475,83.73023223876953,151.2621612548828,222.19200134277344,0.0,0.009270000271499157,0,1.0000000116860974e-07,1.0000000116860974e-07,343.0090026855469,0,672.8800048828125,0,0,31.652000427246094,325.5096435546875,102.38800048828125,208.96800231933594,311.81024169921875,306.9327087402344,305.6631774902344,306.0516052246094,578.6799926757812,310.1461181640625,22.799999237060547,4.400027751922607,<map object at 0x7fac7c3c0110>
0,14.079998970031738,314.3783264160156,0.0,0.9300000071525574,152.99000549316406,6.967309309402481e-05,456.5515441894531,-89.62109375,586.0743408203125,97479.78125,0.014100720174610615,68.6197280883789,111.98021697998047,174.21435546875,0.0,0.010370000265538692,0,1.9000000293090125e-06,1.9000000293090125e-06,337.9679870605469,0,516.4000244140625,0,0,30.865999221801758,327.34619140625,100.52899932861328,206.572998046875,310.940185546875,306.8441467285156,305.9124755859375,306.1039123535156,443.7099914550781,310.6181945800781,20.299999237060547,3.3040521144866943,<map object at 0x7fac7a850bd0>
0,14.149999618530273,306.85693359375,0.0,0.0,72.66999816894531,3.3953008824028075e-05,455.7421569824219,-42.64421844482422,284.79534912109375,97642.96875,0.015468199737370014,22.106191635131836,12.297656059265137,84.82535552978516,0.0,0.011210000142455101,0,0.0,0.0,334.625,0,188.50999450683594,0,0,30.85300064086914,328.6377258300781,99.12999725341797,204.64199829101562,305.7401123046875,306.765625,305.6714172363281,306.1453857421875,161.8300018310547,306.6300354003906,12.149999618530273,3.402031183242798,<map object at 0x7fac7a8b6a90>
0,14.229998588562012,310.853271484375,0.18799999356269836,66.87999725341797,164.3699951171875,9.504533227300271e-05,448.76031494140625,-69.88054656982422,428.524658203125,97295.6953125,0.014399963431060314,74.76724243164062,11.339668273925781,237.78465270996094,0.002409999957308173,0.011889999732375145,0,6.240000220714137e-05,6.240000220714137e-05,346.2909851074219,0,459.2099914550781,0,0,35.446998596191406,329.6332702636719,106.1500015258789,204.6929931640625,306.8545227050781,306.6871032714844,304.8707275390625,306.06683349609375,393.8900146484375,310.8076171875,6.53000020980835,2.4007718563079834,<map object at 0x7fac9bdb1950>
0,14.299999237060547,305.5588073730469,0.164000004529953,39.869998931884766,115.02999877929688,6.463974568760023e-05,453.767578125,-35.4169921875,308.00921630859375,97240.3671875,0.01266491785645485,24.450468063354492,-34.34603500366211,161.6492156982422,0.0026400000788271427,0.01271000038832426,0,6.53000024612993e-05,6.53000024612993e-05,348.7030029296875,0,217.75999450683594,0,0,35.41699981689453,330.78680419921875,106.77899932861328,206.5070037841797,304.22216796875,306.6185607910156,304.610595703125,305.9375305175781,186.6199951171875,307.7196350097656,6.760000228881836,3.9021894931793213,<map object at 0x7fac7b5e08d0>
0,14.379999160766602,306.6029052734375,0.12300000339746475,38.40999984741211,107.94000244140625,6.111874245107174e-05,454.83447265625,-40.47232437133789,262.39447021484375,97319.640625,0.013354881666600704,39.79728698730469,-15.425468444824219,152.9044647216797,0.0,0.013790000230073929,0,0.0,0.0,356.43798828125,0,254.3300018310547,0,0,36.44200134277344,332.22149658203125,110.5530014038086,209.4429931640625,304.51251220703125,306.530029296875,304.10235595703125,305.7586669921875,217.77000427246094,308.26910400390625,6.559999942779541,3.0072004795074463,<map object at 0x7fac7a8b8610>
0,14.449999809265137,304.5604553222656,0.2460000067949295,34.54999923706055,77.43000030517578,4.609517418430187e-05,450.5954895019531,-31.335664749145508,187.2311248779297,97526.9921875,0.013569874688982964,24.20574188232422,-18.094200134277344,115.21112823486328,0.0,0.015549999661743641,0,9.299999874201603e-06,9.299999874201603e-06,359.87701416015625,0,178.36000061035156,0,0,36.665000915527344,334.3392028808594,110.7490005493164,212.46400451660156,303.0826110839844,306.45147705078125,303.8570556640625,305.5699768066406,152.58999633789062,306.31292724609375,3.2200000286102295,2.401134967803955,<map object at 0x7fac7a84a190>
0,14.529999732971191,311.54083251953125,0.0,4.670000076293945,147.39999389648438,7.064270903356373e-05,449.04449462890625,-78.8599624633789,411.0511779785156,97514.921875,0.014028131030499935,85.92162322998047,35.9811897277832,176.5911865234375,0.0,0.01800999976694584,0,0.0,0.0,355.6440124511719,0,441.2200012207031,0,0,34.91899871826172,336.8919372558594,107.63300323486328,213.0919952392578,307.39715576171875,306.3529357910156,303.67071533203125,305.3717041015625,377.1300048828125,309.8341979980469,24.520000457763672,1.9066541194915771,<map object at 0x7fac7a8b8390>
0,14.600000381469727,310.0567321777344,0.0,0.10000000149011612,120.29000091552734,5.7964014558820054e-05,439.45330810546875,-75.34535217285156,363.1233825683594,97718.4140625,0.013793084770441055,67.17406463623047,40.12089920043945,144.87339782714844,0.0,0.02044999971985817,0,2.0000000233721948e-07,2.0000000233721948e-07,351.2200012207031,0,383.20001220703125,0,0,34.099998474121094,339.0686340332031,105.35700225830078,211.76300048828125,306.3490295410156,306.264404296875,304.0635070800781,305.2535400390625,327.25,308.5669860839844,24.479999542236328,1.7045756578445435,<map object at 0x7fac7a8b6a50>
0,14.679999351501465,317.1270446777344,0.0,0.49000000953674316,188.5399932861328,8.796458132565022e-05,437.4056701660156,-129.98924255371094,634.1317138671875,97561.671875,0.01170283555984497,111.47332000732422,108.3193130493164,219.91171264648438,0.0,0.022460000589489937,0,8.000000093488779e-07,8.000000093488779e-07,346.4930114746094,0,666.5499877929688,0,0,32.80500030517578,340.683349609375,103.58599853515625,210.10299682617188,311.7998962402344,306.1658935546875,304.4181213378906,305.1762390136719,568.739990234375,312.6707458496094,30.8799991607666,1.9096792936325073,<map object at 0x7fac7a849b10>
0,14.75,317.54852294921875,0.0,0.009999999776482582,193.2899932861328,9.171952842734754e-05,437.170654296875,-126.75949096679688,712.4632568359375,97578.2421875,0.013226077891886234,112.01728820800781,163.29617309570312,229.46327209472656,0.0,0.023989999666810036,0,0.0,0.0,342.0350036621094,0,739.1199951171875,0,0,31.841999053955078,341.81109619140625,101.78399658203125,208.40899658203125,311.3255615234375,306.07733154296875,305.0998840332031,305.21893310546875,630.0999755859375,312.2586669921875,36.16999816894531,2.713561773300171,<map object at 0x7fac7a8b1050>
0,14.829998970031738,320.29864501953125,0.0,0.550000011920929,191.82000732421875,9.27946821320802e-05,441.8726501464844,-140.95773315429688,761.4354248046875,97590.5703125,0.014534126967191696,143.84014892578125,223.1116180419922,232.02540588378906,0.0,0.025040000677108765,0,8.000000093488779e-07,8.000000093488779e-07,338.1300048828125,0,865.6300048828125,0,0,31.11400032043457,342.5480041503906,100.2249984741211,206.79100036621094,312.2815856933594,305.9988098144531,305.2503356933594,305.3006286621094,737.2999877929688,313.23236083984375,39.65999984741211,2.401940107345581,<map object at 0x7fac7a8a3550>
0,14.899999618530273,321.67327880859375,0.02199999988079071,54.16999816894531,213.77000427246094,0.00011832708696601912,443.03216552734375,-146.48208618164062,795.407470703125,97430.7578125,0.012581304647028446,148.9324951171875,162.71681213378906,295.9974365234375,0.0022799998987466097,0.025699999183416367,0,6.420000136131421e-05,6.420000136131421e-05,336.7640075683594,0,886.22998046875,0,0,32.05099868774414,342.99188232421875,99.28800201416016,205.42599487304688,312.9766540527344,305.9302673339844,305.461181640625,305.382080078125,754.1799926757812,315.9834289550781,28.059999465942383,1.8036773204803467,<map object at 0x7fac7a8c3650>
0,14.979999542236328,303.6500549316406,0.09700000286102295,39.88999938964844,91.06999969482422,5.5473032261943445e-05,446.35821533203125,-30.491426467895508,244.69973754882812,97649.9296875,0.01608194038271904,17.55615234375,-5.727138519287109,138.62974548339844,0.0,0.026249999180436134,0,0.0,0.0,352.12200927734375,0,212.83999633789062,0,0,35.91400146484375,343.3818054199219,108.68000030517578,207.52899169921875,302.5576477050781,305.8717346191406,304.9324951171875,305.45355224609375,180.97000122070312,304.2471923828125,7.659999847412109,3.3094897270202637,<map object at 0x7fac7a847b90>
0,15.050000190734863,304.3568115234375,0.17399999499320984,31.100000381469727,70.19000244140625,4.2675153963500634e-05,448.8509216308594,-30.47281265258789,161.15097045898438,97315.7890625,0.017077766358852386,31.207792282104492,-8.120644569396973,106.78097534179688,0.0,0.02809000015258789,0,0.0,0.0,370.7349853515625,0,188.77999877929688,0,0,38.0629997253418,344.7486877441406,115.38600158691406,217.28599548339844,302.23406982421875,305.8132019042969,303.683349609375,305.3050231933594,160.3699951171875,304.80999755859375,5.489999771118164,1.6055797338485718,<map object at 0x7fac7a8b6c10>
0,15.129999160766602,309.3672180175781,0.0020000000949949026,6.119999885559082,176.6699981689453,8.9478307927493e-05,419.33087158203125,-97.9253158569336,487.2687072753906,97261.453125,0.020567137748003006,66.57832336425781,185.2958526611328,223.668701171875,0.0,0.03426000103354454,0,6.199999916134402e-06,6.199999916134402e-06,365.1629943847656,0,673.8699951171875,0,0,35.766998291015625,348.3395690917969,110.31199645996094,219.08299255371094,306.56512451171875,305.7446594238281,303.6150817871094,305.09649658203125,571.9400024414062,303.4352722167969,40.880001068115234,3.3065686225891113,<map object at 0x7fac7a8b6b50>
0,15.199999809265137,308.29693603515625,0.0,0.47999998927116394,109.19999694824219,5.763813896919601e-05,433.1711730957031,-77.65677642822266,320.67755126953125,97467.4453125,0.0231336522847414,56.68537139892578,225.4940185546875,144.0775604248047,0.0,0.04049000144004822,0,1.0000000116860974e-07,1.0000000116860974e-07,360.6809997558594,0,590.9600219726562,0,0,35.16600036621094,351.29248046875,108.08799743652344,217.427001953125,305.8642578125,305.6761474609375,303.59808349609375,304.94793701171875,501.1300048828125,300.34039306640625,34.38999938964844,1.5106531381607056,<map object at 0x7fac7a847d50>
0,15.279999732971191,307.5796813964844,0.0010000000474974513,4.039999961853027,105.08000183105469,5.633332330035046e-05,435.64013671875,-69.2138671875,323.623046875,97448.6875,0.02268696017563343,51.47154235839844,225.3463134765625,140.96304321289062,0.0,0.04538000002503395,0,5.500000042957254e-06,5.500000042957254e-06,356.8070068359375,0,572.1900024414062,0,0,34.6879997253418,353.31243896484375,106.50299835205078,215.61599731445312,305.16510009765625,305.59759521484375,303.55926513671875,304.8194274902344,484.7900085449219,300.2959289550781,31.84000015258789,2.4034392833709717,<map object at 0x7fac7a8bb790>
0,15.350000381469727,308.6602478027344,0.17399999499320984,74.62000274658203,141.30999755859375,9.16019780561328e-05,436.1795654296875,-73.24345397949219,359.23187255859375,97481.8515625,0.024571673944592476,65.15361022949219,181.1938018798828,229.16188049316406,0.001180000021122396,0.049139998853206635,0,5.400000009103678e-05,5.400000009103678e-05,365.7179870605469,0,647.6900024414062,0,0,37.138999938964844,354.7745056152344,112.06500244140625,216.5139923095703,305.24822998046875,305.5190734863281,303.3709411621094,304.6908874511719,548.27001953125,301.7186279296875,13.229999542236328,0.9008131623268127,<map object at 0x7fac7a8c3410>
0,15.419999122619629,311.6666564941406,0.0,23.899999618530273,155.1699981689453,8.799417992122471e-05,434.6953430175781,-92.95105743408203,413.1233825683594,97483.8828125,0.025870351120829582,78.98745727539062,223.53590393066406,220.1733856201172,0.0,0.05473000183701515,0,0.0,0.0,366.9419860839844,0,724.3800048828125,0,0,36.53900146484375,356.79058837890625,111.66500091552734,218.73800659179688,307.2724304199219,305.4405212402344,303.4418640136719,304.5723571777344,612.6400146484375,303.4056701660156,41.099998474121094,0.7055773735046387,<map object at 0x7fac7a847cd0>
0,15.5,312.89190673828125,0.0010000000474974513,12.489999771118164,157.41000366210938,8.760479977354407e-05,426.0770263671875,-112.30195617675781,455.3308410644531,97485.84375,0.028846468776464462,85.42407989501953,240.26431274414062,219.0208282470703,0.0,0.061730001121759415,0,4.099999841855606e-06,4.099999841855606e-06,364.4100036621094,0,774.02001953125,0,0,35.665000915527344,359.0056457519531,109.8030014038086,218.9429931640625,308.48004150390625,305.36199951171875,303.751708984375,304.5137939453125,654.0399780273438,304.1047058105469,49.119998931884766,1.5023576021194458,<map object at 0x7fac7aa16310>
0,15.579998970031738,313.5253601074219,0.0,25.149999618530273,165.74000549316406,9.62619815254584e-05,436.9883728027344,-100.7374038696289,500.8442077636719,97519.4375,0.026537638157606125,89.36701202392578,266.1155090332031,240.66421508789062,0.0,0.06807000190019608,0,0.0,0.0,361.38800048828125,0,821.5499877929688,0,0,35.15399932861328,360.7877197265625,108.2699966430664,217.96400451660156,308.1028747558594,305.283447265625,304.0915222167969,304.5152587890625,693.5999755859375,304.6836853027344,49.77000045776367,1.600617527961731,<map object at 0x7fac7a8b6910>
0,15.649999618530273,312.9718322753906,0.0,20.1200008392334,164.1999969482422,9.228775161318481e-05,452.3482666015625,-83.69786834716797,399.7504577636719,97362.2734375,0.031053556129336357,79.15388488769531,187.1884307861328,230.8104705810547,0.0,0.0767500028014183,0,3.000000106112566e-07,3.000000106112566e-07,380.78900146484375,0,685.760009765625,0,0,38.058998107910156,363.2568054199219,116.59400177001953,226.13600158691406,308.2801513671875,305.2149353027344,304.2950744628906,304.5367431640625,578.4400024414062,305.59185791015625,46.5,1.0026109218597412,<map object at 0x7fac7a8473d0>
0,15.719999313354492,307.4740295410156,0.07699999958276749,60.95000076293945,135.61000061035156,8.579326822655275e-05,432.4122619628906,-69.84361267089844,316.81024169921875,97449.59375,0.024336600676178932,49.322696685791016,137.4849395751953,214.69024658203125,0.0,0.11755000054836273,0,1.249999968422344e-05,1.249999968422344e-05,393.4909973144531,0,557.989990234375,0,0,38.80099868774414,371.82586669921875,118.79100036621094,235.8990020751953,304.8651123046875,305.1463928222656,304.200439453125,304.56854248046875,470.25,302.1722412109375,18.139999389648438,1.7012321949005127,<map object at 0x7fac7a853090>
0,15.800000190734863,303.96722412109375,0.09000000357627869,53.2400016784668,115.44999694824219,7.255448872456327e-05,435.42578125,-45.312129974365234,256.9061279296875,97371.1171875,0.021694008260965347,32.31312561035156,107.88008117675781,181.4161376953125,0.0,0.32117998600006104,0,2.0000000233721948e-07,2.0000000233721948e-07,407.2179870605469,0,434.7900085449219,0,0,39.612998962402344,392.2379455566406,121.69400024414062,245.91099548339844,302.3033752441406,305.0878601074219,303.5769958496094,304.53131103515625,366.0899963378906,300.083740234375,12.720000267028809,2.8015332221984863,<map object at 0x7fac7a8bea90>
0,15.879999160766602,301.47039794921875,0.29600000381469727,62.81999969482422,90.76000213623047,6.244674295885488e-05,433.55169677734375,-34.480743408203125,209.55540466308594,97299.21875,0.02041124552488327,15.836464881896973,79.208984375,156.27540588378906,0.0,0.6930599808692932,0,1.8599999748403206e-05,1.8599999748403206e-05,403.4939880371094,0,339.489990234375,0,0,39.270999908447266,407.3290100097656,120.19599914550781,244.0279998779297,301.0464782714844,305.0293273925781,302.9551086425781,304.3946228027344,285.6000061035156,299.0083312988281,2.700000047683716,4.101378440856934,<map object at 0x7fac7a847550>
0,15.949999809265137,301.728759765625,0.46299999952316284,79.12999725341797,111.41999816894531,7.645199366379529e-05,438.7705383300781,-28.15283203125,236.8450469970703,97190.390625,0.020759446546435356,16.296483993530273,61.757205963134766,191.1650390625,0.0,1.0185699462890625,0,8.269999671028927e-05,8.269999671028927e-05,412.260986328125,0,354.3500061035156,0,0,40.41999816894531,415.7082214355469,123.41300201416016,248.4290008544922,300.7926330566406,304.9607849121094,302.4322509765625,304.2089538574219,297.8399963378906,299.9114074707031,0.6000000238418579,3.904823064804077,<map object at 0x7fac7a847310>
0,16.029998779296875,299.1322021484375,0.5,39.88999938964844,56.72999954223633,3.867144914693199e-05,434.2088317871094,-18.636972427368164,115.10929107666016,96971.703125,0.0201936736702919,0.8775195479393005,37.1916389465332,96.61929321289062,0.337119996547699,1.6811200380325317,0,0.000367300002835691,0.000367300002835691,418.0469970703125,0,184.6999969482422,0,0,41.73500061035156,426.385498046875,125.26899719238281,251.04299926757812,299.2772216796875,304.8922424316406,301.9678039550781,303.9833679199219,155.10000610351562,298.0307312011719,0.0,4.606444358825684,<map object at 0x7fac7a8bf110>
0,16.099998474121094,298.8290100097656,0.1889999955892563,27.34000015258789,48.529998779296875,3.1689953175373375e-05,431.8254699707031,-19.237342834472656,110.05662536621094,97258.4375,0.019180232658982277,1.3700391054153442,42.677921295166016,79.30662536621094,0.0,2.6103599071502686,0,0.0,0.0,414.5690002441406,0,169.75999450683594,0,0,39.93199920654297,435.7277526855469,122.63200378417969,252.0050048828125,298.9579772949219,304.813720703125,301.5116882324219,303.74749755859375,142.42999267578125,297.45806884765625,3.430000066757202,4.30803108215332,<map object at 0x7fac7a84d7d0>
0,16.17999839782715,300.069091796875,0.007000000216066837,10.640000343322754,50.029998779296875,2.8735514206346124e-05,434.42987060546875,-23.17886734008789,127.57839965820312,97537.1796875,0.01973947137594223,15.620038986206055,63.75570297241211,71.84839630126953,0.0,2.0902099609375,0,0.0,0.0,400.3789978027344,0,207.74000549316406,0,0,38.48099899291992,430.05999755859375,117.93499755859375,243.96299743652344,299.2083435058594,304.7251892089844,301.1344909667969,303.49072265625,174.1300048828125,298.19927978515625,11.170000076293945,4.504782199859619,<map object at 0x7fac7a8c3bd0>
0,16.25,302.783447265625,0.0,0.0,74.19000244140625,4.061090658069588e-05,440.9915771484375,-33.0495491027832,203.5930938720703,97541.9140625,0.020276715978980064,25.959941864013672,89.90023803710938,101.46308898925781,0.0,1.4876099824905396,0,0.0,0.0,392.4309997558594,0,298.30999755859375,0,0,37.60100173950195,422.615234375,115.50599670410156,239.32400512695312,301.21380615234375,304.6367492675781,301.1377868652344,303.2636413574219,249.8300018310547,299.6978454589844,27.270000457763672,2.904301881790161,<map object at 0x7fac7a8b9610>
0,16.249998092651367,299.5697326660156,0.23100000619888306,32.33000183105469,41.5099983215332,3.081720569753088e-05,431.98321533203125,-22.953086853027344,113.47964477539062,97643.1328125,0.019238272681832314,9.669120788574219,45.278594970703125,77.09963989257812,0.0,1.1171799898147583,0,0.0,0.0,389.4110107421875,0,184.80999755859375,0,0,37.70199966430664,416.5035095214844,115.12100219726562,236.58799743652344,299.10382080078125,304.5389404296875,301.1102600097656,303.0865783691406,154.77999877929688,297.8922424316406,3.259999990463257,3.013949155807495,<map object at 0x7fac7a8bb8d0>
0,16.25,300.8381042480469,0.09700000286102295,30.59000015258789,51.290000915527344,3.619990457082167e-05,433.01983642578125,-27.988340377807617,145.43106079101562,97537.484375,0.01960468292236328,22.966093063354492,50.43996047973633,90.58106231689453,0.0,0.9059100151062012,0,0.0,0.0,386.29400634765625,0,228.89999389648438,0,0,37.303001403808594,412.0887451171875,114.09100341796875,234.8990020751953,299.3140869140625,304.43109130859375,300.8217468261719,302.8995056152344,191.6999969482422,299.009033203125,8.699999809265137,2.910804510116577,<map object at 0x7fac7a8b1790>
0,16.249998092651367,300.5078125,0.5,61.38999938964844,80.22000122070312,5.714625149266794e-05,435.36376953125,-24.1630859375,173.24676513671875,97396.7734375,0.020188169553875923,21.890233993530273,41.519901275634766,142.82676696777344,0.0,1.5838500261306763,0,0.00015750000602565706,0.00015750000602565706,423.2080078125,0,276.1600036621094,0,0,41.24599838256836,426.3659973144531,125.7750015258789,256.18701171875,299.1247253417969,304.3232727050781,300.67352294921875,302.7224426269531,231.27999877929688,299.3925476074219,1.2200000286102295,3.4078404903411865,<map object at 0x7fac7a8b1450>
0,16.25,300.9599304199219,0.5,78.08000183105469,90.56999969482422,6.744263373548165e-05,438.9281921386719,-23.575605392456055,207.28663635253906,97354.8046875,0.020093711093068123,24.441991806030273,54.638790130615234,168.65663146972656,0.11213000118732452,2.0810298919677734,0,0.00023330000112764537,0.00023330000112764537,410.0820007324219,0,326.010009765625,0,0,40.59299850463867,430.2952575683594,122.19200134277344,247.2969970703125,299.4056396484375,304.2154541015625,300.565185546875,302.5547180175781,273.0299987792969,299.4325866699219,0.0,3.409069299697876,<map object at 0x7fac7a850310>
0,16.25,300.6829833984375,0.17499999701976776,36.880001068115234,53.65999984741211,3.8474652683362365e-05,428.5592956542969,-29.11554718017578,136.0401611328125,97656.671875,0.01985911838710308,23.0809383392334,53.738555908203125,96.34016418457031,0.0,1.9236899614334106,0,2.0000000233721948e-07,2.0000000233721948e-07,404.49200439453125,0,241.17999267578125,0,0,39.0260009765625,428.5245056152344,119.62000274658203,245.8459930419922,298.8063049316406,304.107666015625,300.4266662597656,302.4068603515625,201.99000549316406,298.64984130859375,5.800000190734863,2.1031904220581055,<map object at 0x7fac7a852f90>
0,16.25,309.6229248046875,0.0,0.0,202.0,0.00011511183402035385,420.4273681640625,-93.32775115966797,575.0619506835938,97877.625,0.01773388683795929,93.3525390625,225.8151397705078,288.001953125,0.0,1.5279899835586548,0,0.0,0.0,393.57598876953125,0,833.8300170898438,0,0,37.36800003051758,423.2437438964844,115.91999816894531,240.28700256347656,303.4681396484375,303.9998779296875,300.4184875488281,302.2588195800781,698.3400268554688,303.1235656738281,86.0,2.2109243869781494,<map object at 0x7fac7a8a3110>
0,16.25,312.5773620605469,0.0,0.009999999776482582,219.17999267578125,0.0001264302700292319,413.6856689453125,-116.54351806640625,666.63720703125,98046.125,0.015240838751196861,109.5868148803711,220.66139221191406,316.2671813964844,0.0,1.1467599868774414,0,0.0,0.0,386.04998779296875,0,908.4500122070312,0,0,36.512001037597656,417.01812744140625,113.572998046875,235.96499633789062,304.9481506347656,303.8816223144531,300.8599548339844,302.18035888671875,760.8200073242188,306.3866271972656,97.08000183105469,1.8048001527786255,<map object at 0x7fac7a8b6750>
0,16.25,311.70550537109375,0.0,0.0,189.1199951171875,0.0001083029419532977,433.826904296875,-91.49958801269531,612.919677734375,97809.6953125,0.01339944638311863,85.32794952392578,113.58357238769531,270.7996826171875,0.0,0.8821399807929993,0,0.0,0.0,380.0979919433594,0,669.1799926757812,0,0,35.83599853515625,411.4405517578125,111.69000244140625,232.5709991455078,305.4610290527344,303.7830810546875,301.39154052734375,302.18194580078125,560.4400024414062,308.28643798828125,81.68000030517578,2.3058013916015625,<map object at 0x7fac7a84d350>
0,16.25,312.8800354003906,0.003000000026077032,8.0,198.36000061035156,0.00011499774700496346,426.9031982421875,-107.53253936767578,673.6152954101562,97856.109375,0.012399774976074696,92.47039031982422,129.34471130371094,287.49530029296875,0.0,0.6986600160598755,0,8.099999831756577e-06,8.099999831756577e-06,375.0409851074219,0,735.6099853515625,0,0,35.29899978637695,406.5459899902344,110.08200073242188,229.65899658203125,306.3460693359375,303.6845397949219,301.8533935546875,302.25360107421875,616.0700073242188,308.8856201171875,81.12999725341797,2.2064108848571777,<map object at 0x7fac7a854d10>
0,16.25,310.1815490722656,0.0,0.7200000286102295,147.1699981689453,8.620925655122846e-05,440.7036437988281,-78.89759826660156,511.7199401855469,97828.109375,0.012747557833790779,71.19499969482422,64.7908706665039,215.6599578857422,0.0,0.5683900117874146,0,6.999999868639861e-07,6.999999868639861e-07,371.4840087890625,0,513.6400146484375,0,0,35.12799835205078,402.2654113769531,109.01100158691406,227.34500122070312,305.29302978515625,303.5963134765625,302.14776611328125,302.3460388183594,430.1700134277344,308.1620178222656,67.76000213623047,2.6027469635009766,<map object at 0x7fac7a852e50>
0,16.249998092651367,310.27520751953125,0.008999999612569809,24.809999465942383,161.8699951171875,9.997975575970486e-05,443.8712158203125,-73.57449340820312,572.6702270507812,97755.265625,0.012021160684525967,69.53658294677734,61.07339859008789,249.95021057128906,0.00033999999868683517,0.47468000650405884,0,2.4400000256719068e-05,2.4400000256719068e-05,368.7749938964844,0,542.2100219726562,0,0,35.012001037597656,398.5468444824219,108.29399871826172,225.468994140625,305.0354919433594,303.50848388671875,302.17120361328125,302.428955078125,454.1000061035156,308.6065673828125,63.279998779296875,2.801682233810425,<map object at 0x7fac7a8503d0>
0,16.25,305.0885314941406,0.012000000104308128,41.08000183105469,99.0199966430664,7.017907046247274e-05,444.2403869628906,-42.98298645019531,344.48785400390625,97754.265625,0.012479370459914207,33.63246154785156,2.822499990463257,175.5478515625,0.0,0.4047499895095825,0,1.8200000340584666e-05,1.8200000340584666e-05,367.72698974609375,0,304.4599914550781,0,0,35.35300064086914,395.3082580566406,108.197998046875,224.17599487304688,302.64862060546875,303.4406433105469,302.18438720703125,302.49188232421875,254.99000549316406,304.9573974609375,35.45000076293945,2.6025731563568115,<map object at 0x7fac7a85c810>
0,16.25,304.55010986328125,0.012000000104308128,34.45000076293945,80.93000030517578,5.879464515601285e-05,438.5249938964844,-43.15318298339844,282.53729248046875,97740.359375,0.01345135923475027,40.6335334777832,8.2641019821167,146.94729614257812,0.0,0.3530600070953369,0,1.2299999980314169e-05,1.2299999980314169e-05,367.0740051269531,0,285.3699951171875,0,0,35.409000396728516,392.5556945800781,108.35199737548828,223.31300354003906,301.34246826171875,303.372802734375,301.667724609375,302.49481201171875,239.0,304.3677978515625,31.56999969482422,2.0077004432678223,<map object at 0x7fac7a847690>
0,16.25,314.8652648925781,0.00800000037997961,62.22999954223633,233.8699951171875,0.00015197422180790454,437.5989990234375,-105.87248229980469,828.5184936523438,97703.578125,0.01370187010616064,120.6605453491211,183.36158752441406,380.0484924316406,9.000000136438757e-05,0.3141700029373169,0,2.029999996011611e-05,2.029999996011611e-05,365.50299072265625,0,942.1099853515625,0,0,34.99800109863281,390.21484375,108.06999969482422,222.43499755859375,305.477783203125,303.3149719238281,301.52154541015625,302.4277648925781,789.02001953125,309.4313659667969,83.94999694824219,3.106365203857422,<map object at 0x7fac7a84db50>
0,16.249998092651367,313.936767578125,0.0,0.0,159.58999633789062,9.60429897531867e-05,462.0408020019531,-81.70134735107422,611.5980224609375,97781.375,0.013885498046875,89.81853485107422,102.45339965820312,240.12802124023438,0.0,0.2824000120162964,0,0.0,0.0,362.1059875488281,0,612.97998046875,0,0,34.2599983215332,388.0748291015625,106.76799774169922,221.0780029296875,307.1490173339844,303.2471618652344,301.9570007324219,302.4106750488281,513.3699951171875,310.8097839355469,80.54000091552734,2.6044328212738037,<map object at 0x7fac7a8b4f10>
0,16.249998092651367,318.7519836425781,0.0,0.0,202.3000030517578,0.0001194136420963332,450.788818359375,-128.14500427246094,822.8146362304688,97722.625,0.013422022573649883,120.5224380493164,192.05873107910156,298.66461181640625,0.0,0.25435999035835266,0,0.0,0.0,358.6180114746094,0,880.5900268554688,0,0,33.53799819946289,385.98284912109375,105.57499694824219,219.5050048828125,310.03094482421875,303.1893310546875,302.541259765625,302.4736022949219,737.5,312.5609130859375,96.37000274658203,1.8005034923553467,<map object at 0x7fac7a84f1d0>
