,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,13.779999732971191,304.8717041015625,0.0,0.0,48.150001525878906,5.4732834541937336e-05,314.0142517089844,-167.20924377441406,599.668701171875,97275.8046875,0.006666356232017279,95.86857604980469,218.47760009765625,137.00872802734375,0.0,0.0047599999234080315,0,0.0,0.0,260.343994140625,0,715.6699829101562,0,0,22.934999465942383,335.1451416015625,75.77802276611328,161.63099670410156,297.7503967285156,296.0308532714844,293.3585510253906,294.6200256347656,617.0399780273438,299.5967102050781,88.86000061035156,2.1131670475006104,<map object at 0x7fac7cdac050>
0,13.769998550415039,306.55841064453125,0.0010000000474974513,2.819999933242798,47.40999984741211,5.517895260709338e-05,318.1363525390625,-173.75933837890625,619.3954467773438,97348.859375,0.006270009092986584,100.23033905029297,208.04498291015625,138.0354461669922,0.0,0.004679999779909849,0,3.099999958067201e-06,3.099999958067201e-06,259.2149963378906,0,717.4500122070312,0,0,22.615999221801758,334.845458984375,75.4966812133789,161.1009979248047,299.0512390136719,295.9893798828125,293.46807861328125,294.5785827636719,618.6199951171875,301.2091064453125,87.80000305175781,1.513297200202942,<map object at 0x7fac7c8ffc50>
0,13.770000457763672,307.3789367675781,0.0,0.0,46.31999969482422,5.553671144298278e-05,324.7349853515625,-174.21600341796875,633.4453735351562,97106.8828125,0.006730008404701948,99.77218627929688,209.02806091308594,138.83184814453125,0.0,0.004610000178217888,0,0.0,0.0,258.031005859375,0,719.280029296875,0,0,22.288999557495117,334.5499572753906,75.20934295654297,160.5330047607422,300.0887756347656,295.9579162597656,293.7146911621094,294.5671081542969,620.27001953125,301.9897766113281,92.5199966430664,1.806756854057312,<map object at 0x7facb010a490>
0,13.759998321533203,308.4253845214844,0.0,0.0,44.4900016784668,5.501251507666893e-05,327.7257080078125,-177.20799255371094,649.2959594726562,96999.6171875,0.006490009371191263,100.80931854248047,208.0317840576172,137.52597045898438,0.0,0.004540000110864639,0,0.0,0.0,256.739990234375,0,721.1799926757812,0,0,21.87299919128418,334.25927734375,74.92300415039062,159.94400024414062,300.8953857421875,295.91644287109375,294.0799255371094,294.595458984375,621.9600219726562,302.9438171386719,93.04000091552734,1.6128835678100586,<map object at 0x7fac7c62d0d0>
0,13.75,308.8841247558594,0.0,0.0,41.689998626708984,5.3104613471077755e-05,331.30987548828125,-178.80392456054688,646.7877197265625,97042.65625,0.00799001008272171,100.93321990966797,212.8531036376953,132.75772094726562,0.0,0.004470000043511391,0,0.0,0.0,255.50399780273438,0,723.1300048828125,0,0,21.493999481201172,333.9731750488281,74.65069580078125,159.35899353027344,301.60400390625,295.8847961425781,294.4756774902344,294.6728820800781,623.7000122070312,303.4732666015625,91.06999969482422,2.2010927200317383,<map object at 0x7fac7c5e0c10>
0,13.759998321533203,309.2081298828125,0.0,0.0,40.310001373291016,5.23686503584031e-05,358.4283447265625,-153.88858032226562,661.2498779296875,97194.046875,0.008827976882457733,99.25679779052734,243.27272033691406,130.889892578125,0.0,0.004410000052303076,0,0.0,0.0,254.33799743652344,0,725.1400146484375,0,0,21.14699935913086,333.6907043457031,74.39640808105469,158.7949981689453,301.8284912109375,295.86260986328125,294.89080810546875,294.7899475097656,625.3800048828125,303.22674560546875,90.58000183105469,2.509892225265503,<map object at 0x7fac7cd9f0d0>
0,13.770000457763672,309.09759521484375,0.0,0.0,39.560001373291016,5.168330608285032e-05,355.5875244140625,-155.21240234375,681.135986328125,97000.0,0.008020009845495224,103.53414154052734,240.92552185058594,129.2159881591797,0.0,0.004339999984949827,0,0.0,0.0,253.26400756835938,0,727.2100219726562,0,0,20.85700035095215,333.41326904296875,74.15811920166016,158.2480010986328,301.3290710449219,295.8404541015625,294.8467102050781,294.9070129394531,627.0999755859375,303.3449401855469,89.6500015258789,2.907982110977173,<map object at 0x7facb00b8290>
0,13.769998550415039,310.14190673828125,0.0,0.3799999952316284,36.400001525878906,4.916407851851545e-05,363.1003112792969,-154.64004516601562,656.5697631835938,96963.390625,0.00917000975459814,107.12496185302734,246.2705841064453,122.8597640991211,0.0,0.004279999993741512,0,4.0000000467443897e-07,4.0000000467443897e-07,252.2530059814453,0,729.3300170898438,0,0,20.591999053955078,333.1387939453125,73.93682861328125,157.72500610351562,302.0440673828125,295.8282775878906,294.92559814453125,294.99407958984375,628.8699951171875,303.8707275390625,86.08000183105469,2.206206798553467,<map object at 0x7fac7c5e0610>
0,13.779999732971191,309.6658630371094,0.0,0.0,34.529998779296875,4.8154663090826944e-05,352.5750732421875,-164.43380737304688,652.3045043945312,96885.5,0.009010006673634052,103.18095397949219,244.7689666748047,120.3745346069336,0.0,0.004220000002533197,0,0.0,0.0,251.2550048828125,0,731.489990234375,0,0,20.32900047302246,332.86932373046875,73.72154235839844,157.20399475097656,302.2953796386719,295.8260803222656,295.1461181640625,295.0821228027344,630.6799926757812,303.5576477050781,85.8499984741211,2.207878589630127,<map object at 0x7fac7c8a1f90>
0,13.789999961853027,308.9725341796875,0.0,0.0,35.7400016784668,4.792455001734197e-05,357.9776611328125,-151.83145141601562,687.7650146484375,96969.046875,0.009120008908212185,99.03158569335938,263.617919921875,119.92504119873047,0.0,0.0041600000113248825,0,0.0,0.0,250.44400024414062,0,733.7100219726562,0,0,20.207000732421875,332.6038513183594,73.52325439453125,156.71299743652344,301.55712890625,295.82391357421875,295.225341796875,295.1806640625,632.530029296875,303.0909423828125,84.18000030517578,3.604567766189575,<map object at 0x7fac7c90e750>
0,13.800000190734863,307.8194274902344,0.0,0.0,36.58000183105469,4.749314393848181e-05,350.7865295410156,-148.49998474121094,746.3104248046875,96735.9140625,0.008342123590409756,93.09664916992188,275.4150695800781,118.89044189453125,0.0,0.004110000096261501,0,0.0,0.0,249.4219970703125,0,735.969970703125,0,0,19.889999389648438,332.3414001464844,73.32396697998047,156.20899963378906,300.4941711425781,295.82244873046875,295.1361389160156,295.24920654296875,634.4199829101562,302.4277648925781,82.30999755859375,4.802179336547852,<map object at 0x7fac7cd9f810>
0,13.8100004196167,307.5472106933594,0.01899999938905239,57.529998779296875,35.40999984741211,5.6562490499345586e-05,387.9901123046875,-101.96664428710938,564.5726928710938,96824.640625,0.010181617923080921,83.45542907714844,181.18617248535156,141.53268432617188,0.000590000010561198,0.00406000018119812,0,4.199999966658652e-05,4.199999966658652e-05,250.58599853515625,0,589.469970703125,0,0,21.381000518798828,332.08392333984375,73.23368072509766,155.9709930419922,299.7730407714844,295.83099365234375,295.1900329589844,295.3084716796875,508.0799865722656,302.3424377441406,48.599998474121094,3.405200481414795,<map object at 0x7fac7c646ad0>
0,13.8100004196167,303.8511047363281,0.06499999761581421,53.40999984741211,28.190000534057617,3.948641096940264e-05,403.542236328125,-58.81648254394531,282.3009033203125,96870.8671875,0.014250008389353752,61.687713623046875,134.64349365234375,98.64090728759766,9.999999747378752e-06,0.004000000189989805,0,4.600000011123484e-06,4.600000011123484e-06,253.2169952392578,0,409.5299987792969,0,0,24.165000915527344,331.8294677734375,73.17039489746094,155.88099670410156,297.1050109863281,295.82952880859375,294.97052001953125,295.3384704589844,352.95001220703125,296.9068908691406,17.040000915527344,1.8014469146728516,<map object at 0x7facb9516110>
0,13.819999694824219,305.9282531738281,0.0020000000949949026,57.599998474121094,52.68000030517578,5.8715304476208985e-05,402.2850036621094,-78.41626739501953,451.2215576171875,96982.8125,0.011330007575452328,92.3104476928711,142.73818969726562,146.93154907226562,0.0,0.003949999809265137,0,2.6000000161729986e-06,2.6000000161729986e-06,254.19000244140625,0,533.280029296875,0,0,25.222000122070312,331.5790100097656,73.16812133789062,155.7989959716797,298.27227783203125,295.83807373046875,294.616455078125,295.31756591796875,459.55999755859375,300.3783264160156,36.65999984741211,2.705301284790039,<map object at 0x7fac7c5d5bd0>
0,13.829999923706055,305.78387451171875,0.03099999949336052,75.05000305175781,64.5199966430664,7.023337093414739e-05,386.2564392089844,-98.72859191894531,496.7023620605469,96912.296875,0.012011210434138775,98.10236358642578,178.6735382080078,175.69236755371094,0.0003499999875202775,0.003909999970346689,0,3.170000127283856e-05,3.170000127283856e-05,254.9459991455078,0,639.1099853515625,0,0,26.086000442504883,331.3325500488281,73.20387268066406,155.656005859375,298.74981689453125,295.8465881347656,294.4916687011719,295.26611328125,550.7100219726562,299.50323486328125,36.11000061035156,1.6087079048156738,<map object at 0x7fac7c8a1450>
0,13.839999198913574,306.668701171875,0.014000000432133675,48.47999954223633,50.16999816894531,5.049016181146726e-05,416.2384033203125,-61.639923095703125,344.2993469238281,96904.2734375,0.011930007487535477,85.2153549194336,93.57181549072266,126.32936096191406,0.0,0.003860000055283308,0,3.000000106112566e-07,3.000000106112566e-07,256.2919921875,0,424.9100036621094,0,0,26.934999465942383,331.090087890625,73.73963928222656,155.61900329589844,298.29034423828125,295.8451232910156,294.5039367675781,295.2246398925781,366.1099853515625,300.5133056640625,27.68000030517578,1.3030402660369873,<map object at 0x7fac7c64f6d0>
0,13.850000381469727,306.1077575683594,0.0,0.0,81.04000091552734,6.105193460825831e-05,361.1723937988281,-129.51885986328125,614.3212890625,97062.8515625,0.009482862427830696,105.42948913574219,230.2006378173828,152.6312713623047,0.0,0.003809999907389283,0,0.0,0.0,255.1649932861328,0,715.3699951171875,0,0,25.97100067138672,330.8506164550781,73.86640930175781,155.3280029296875,299.5030212402344,295.8436584472656,294.52972412109375,295.1943054199219,616.3200073242188,300.9958801269531,71.58999633789062,3.100405216217041,<map object at 0x7fac7c70d110>
0,13.850000381469727,306.9986877441406,0.0,0.009999999776482582,71.77999877929688,5.704933209926821e-05,352.8267517089844,-139.5760955810547,608.09033203125,96951.2890625,0.0094261784106493,113.01527404785156,239.3707275390625,142.68035888671875,0.0,0.0037700000684708357,0,0.0,0.0,253.8350067138672,0,734.719970703125,0,0,25.0939998626709,330.6141662597656,73.76017761230469,154.9810028076172,299.33563232421875,295.8421936035156,294.2743835449219,295.15460205078125,632.9199829101562,300.8521728515625,70.88999938964844,2.415761947631836,<map object at 0x7fac9bf908d0>
0,13.859999656677246,303.81573486328125,0.0,5.159999847412109,41.939998626708984,3.450875010457821e-05,416.8858642578125,-54.15072250366211,361.4378662109375,96946.34375,0.013953196816146374,70.41426849365234,173.3605499267578,86.20785522460938,0.0,0.0037299999967217445,0,0.0,0.0,253.4669952392578,0,444.8900146484375,0,0,24.993999481201172,330.38067626953125,73.6629409790039,154.8090057373047,297.9601745605469,295.8407287597656,294.44439697265625,295.12542724609375,383.2200012207031,298.0735778808594,39.099998474121094,3.9041383266448975,<map object at 0x7fac7c646e50>
0,13.869998931884766,306.0859680175781,0.0,8.90999984741211,58.02000045776367,4.8654284910298884e-05,389.808349609375,-103.82654571533203,485.77276611328125,96894.5390625,0.013905459083616734,89.1982192993164,273.67486572265625,121.70275115966797,0.0,0.0036800000816583633,0,0.0,0.0,253.34100341796875,0,680.6300048828125,0,0,25.108999252319336,330.1512145996094,73.59270477294922,154.63900756835938,300.611328125,295.8392639160156,294.82843017578125,295.1151123046875,586.219970703125,299.5638732910156,54.77000045776367,3.0094728469848633,<map object at 0x7fac7c5d50d0>
0,13.879999160766602,307.44158935546875,0.0,0.0,64.16000366210938,5.0324262701906264e-05,413.4969177246094,-87.60699462890625,553.2318725585938,96876.171875,0.010610009543597698,99.06648254394531,195.16294860839844,125.83186340332031,0.0,0.003640000009909272,0,0.0,0.0,252.7790069580078,0,587.989990234375,0,0,24.87299919128418,329.9247741699219,73.49847412109375,154.4080047607422,301.0317687988281,295.8377990722656,295.21124267578125,295.1835632324219,506.3800048828125,302.68768310546875,61.68000030517578,3.308624267578125,<map object at 0x7fac7c904a90>
0,13.890000343322754,310.1952819824219,0.0,2.0799999237060547,70.58999633789062,5.6964141549542546e-05,355.44921875,-156.4087371826172,603.6976928710938,96866.0859375,0.010350009426474571,122.11087799072266,231.72459411621094,142.38771057128906,0.0,0.0036100000143051147,0,0.0,0.0,252.3730010986328,0,755.4299926757812,0,0,24.8799991607666,329.7002868652344,73.3692398071289,154.12399291992188,301.9986877441406,295.8363342285156,295.3052673339844,295.26068115234375,650.52001953125,303.2607116699219,69.72000122070312,0.6058963537216187,<map object at 0x7fac7c5eb290>
0,13.899999618530273,307.2303466796875,0.0010000000474974513,7.619999885559082,81.94999694824219,6.119535828474909e-05,369.50469970703125,-125.71371459960938,660.7510986328125,97053.34375,0.010010010562837124,100.66767883300781,251.4571533203125,153.12110900878906,0.0,0.0035699999425560236,0,2.7999999474559445e-06,2.7999999474559445e-06,252.41000366210938,0,731.1099853515625,0,0,25.270000457763672,329.47882080078125,73.281005859375,153.85899353027344,300.6934509277344,295.8448791503906,295.5784912109375,295.3677673339844,629.52001953125,301.3784484863281,63.560001373291016,3.917003870010376,<map object at 0x7fac7c5e4190>
0,13.899999618530273,304.8027648925781,0.027000000700354576,60.7400016784668,73.22000122070312,6.770766049157828e-05,388.8038024902344,-85.83834075927734,511.7430114746094,97242.4375,0.008310007862746716,93.42129516601562,177.8456268310547,169.3930206298828,0.0004299999854993075,0.003530000103637576,0,3.4100001357728615e-05,3.4100001357728615e-05,253.80499267578125,0,611.0800170898438,0,0,26.541000366210938,329.2603759765625,73.49378967285156,153.77099609375,297.939697265625,295.8534240722656,295.51751708984375,295.4638977050781,526.1199951171875,299.74664306640625,35.41999816894531,1.6078201532363892,<map object at 0x7facb9516410>
0,13.909998893737793,309.46881103515625,0.0,0.0,93.47000122070312,6.679834768874571e-05,349.03021240234375,-160.52915954589844,703.2527465820312,96962.46875,0.006850006990134716,120.24445343017578,234.5041961669922,167.03273010253906,0.0,0.003490000031888485,0,0.0,0.0,252.73399353027344,0,790.4000244140625,0,0,25.722999572753906,329.044921875,73.57260131835938,153.43800354003906,302.07623291015625,295.8619384765625,295.411865234375,295.4996032714844,680.4400024414062,303.15264892578125,73.56999969482422,2.0029730796813965,<map object at 0x7facb09eaf90>
0,13.920000076293945,309.6053161621094,0.0,0.0,61.79999923706055,4.682556027546525e-05,425.0047607421875,-80.89769744873047,520.4257202148438,96910.078125,0.012790009379386902,102.88116455078125,199.5494384765625,117.2156982421875,0.0,0.0034600000362843275,0,0.0,0.0,251.4980010986328,0,579.780029296875,0,0,24.902999877929688,328.83245849609375,73.44841766357422,153.14599609375,301.743408203125,295.8804931640625,295.62249755859375,295.5561218261719,499.0799865722656,302.6381530761719,55.40999984741211,2.005789279937744,<map object at 0x7fac7c6094d0>
0,13.930000305175781,306.6741943359375,0.0,0.0,85.06999969482422,6.209786079125479e-05,333.5828552246094,-157.72044372558594,807.9107055664062,97173.640625,0.004314859863370657,99.4721908569336,273.85076904296875,155.40069580078125,0.0,0.0034199999645352364,0,0.0,0.0,249.93099975585938,0,795.7100219726562,0,0,23.937999725341797,328.6209716796875,73.22724151611328,152.76600646972656,300.54248046875,295.8990173339844,295.6900634765625,295.6332092285156,684.8900146484375,300.78887939453125,70.33000183105469,4.114979267120361,<map object at 0x7fac7c5df990>
0,13.9399995803833,306.76776123046875,0.0,0.0,70.1500015258789,5.483841960085556e-05,329.0710754394531,-162.1525421142578,747.7308959960938,97507.1484375,0.004120009019970894,111.62019348144531,278.135009765625,137.26089477539062,0.0,0.003389999968931079,0,0.0,0.0,248.5279998779297,0,798.52001953125,0,0,23.159000396728516,328.41351318359375,72.98005676269531,152.38900756835938,299.7886657714844,295.9073791503906,294.9658508300781,295.6302795410156,687.239990234375,300.0043029785156,67.11000061035156,2.813371181488037,<map object at 0x7fac7c904690>
0,13.9399995803833,307.78973388671875,0.0,0.0,62.709999084472656,5.141033761901781e-05,336.525146484375,-161.03427124023438,743.758544921875,97444.515625,0.00504000810906291,118.48148345947266,283.5785217285156,128.53855895996094,0.0,0.0033599999733269215,0,0.0,0.0,247.2030029296875,0,801.3400268554688,0,0,22.458999633789062,328.2070617675781,72.73587799072266,152.00799560546875,300.1986083984375,295.92523193359375,294.3900451660156,295.5267028808594,689.5999755859375,300.8681945800781,65.83000183105469,2.8048574924468994,<map object at 0x7fac7c70db10>
0,13.950000762939453,309.28558349609375,0.0,0.0,55.5,4.834960418520495e-05,344.3467102050781,-165.06578063964844,721.2052612304688,97270.671875,0.005470008123666048,125.0997085571289,283.2293395996094,121.00525665283203,0.0,0.003329999977722764,0,0.0,0.0,246.02000427246094,0,804.1599731445312,0,0,21.889999389648438,328.0025939941406,72.50370025634766,151.62599182128906,301.4409484863281,295.9330749511719,294.2691955566406,295.4131774902344,691.969970703125,301.85858154296875,65.51000213623047,2.105355739593506,<map object at 0x7fac7c5d5790>
0,13.960000038146973,311.2286376953125,0.0,0.0,51.5,4.6377193939406425e-05,363.2831726074219,-158.947265625,726.8767700195312,97236.796875,0.007870008237659931,129.1630096435547,292.85321044921875,115.8967514038086,0.0,0.0032999999821186066,0,0.0,0.0,244.9149932861328,0,806.989990234375,0,0,21.385000228881836,327.801025390625,72.2855224609375,151.24400329589844,302.9029235839844,295.9408874511719,294.48358154296875,295.32086181640625,694.3400268554688,303.9096984863281,64.4000015258789,2.8038620948791504,<map object at 0x7fac9bf90c10>
0,13.970000267028809,311.88427734375,0.0,0.0,48.20000076293945,4.4500568037619814e-05,372.0696105957031,-154.8374786376953,735.7681274414062,97326.3046875,0.009300007484853268,122.0478286743164,311.2508850097656,111.20813751220703,0.0,0.003269999986514449,0,0.0,0.0,243.87600708007812,0,809.8200073242188,0,0,20.924999237060547,327.60137939453125,72.08333587646484,150.8679962158203,303.9236755371094,295.9386291503906,295.1083068847656,295.3200988769531,696.7100219726562,304.3316345214844,63.0099983215332,3.0044753551483154,<map object at 0x7fac7c63e510>
0,13.979998588562012,311.5391540527344,0.0,0.0,46.33000183105469,4.3373605876695365e-05,368.6076965332031,-157.18797302246094,765.6763305664062,97370.484375,0.008690008893609047,115.01876831054688,320.8864440917969,108.59632110595703,0.0,0.0032399999909102917,0,0.0,0.0,242.86599731445312,0,812.6500244140625,0,0,20.479999542236328,327.4027404785156,71.89315795898438,150.4929962158203,304.1940002441406,295.93707275390625,295.6695861816406,295.41009521484375,699.0700073242188,304.16424560546875,62.27000045776367,3.7030251026153564,<map object at 0x7fac7c8966d0>
0,13.979999542236328,311.2972412109375,0.0,0.0,42.09000015258789,4.12085501011461e-05,363.1805419921875,-160.73843383789062,755.5913696289062,97154.890625,0.007870009168982506,114.88201141357422,325.6778564453125,102.96138763427734,0.0,0.0032099999953061342,0,0.0,0.0,241.88400268554688,0,815.469970703125,0,0,20.04800033569336,327.20709228515625,71.71598052978516,150.1199951171875,303.9662780761719,295.94561767578125,295.9088134765625,295.53009033203125,701.4400024414062,303.4710998535156,60.869998931884766,3.202737808227539,<map object at 0x7fac7c904b10>
0,13.989998817443848,311.7652587890625,0.0,0.0,39.16999816894531,3.963072958867997e-05,362.7814636230469,-163.87957763671875,762.377197265625,97204.84375,0.007557045668363571,121.26303100585938,322.4041442871094,99.09722900390625,0.0,0.0031799999997019768,0,0.0,0.0,240.97000122070312,0,818.2899780273438,0,0,19.645999908447266,327.012451171875,71.55782318115234,149.76600646972656,303.99737548828125,295.9641418457031,296.08056640625,295.6498718261719,703.7999877929688,303.6260070800781,59.91999816894531,2.714460849761963,<map object at 0x7fac7c5e4c90>
0,13.999999046325684,313.6941223144531,0.0,0.0,35.2599983215332,3.762360938708298e-05,361.2513122558594,-175.1541748046875,740.8917236328125,97101.90625,0.008128639310598373,129.3186492919922,310.34625244140625,94.14896392822266,0.0,0.0031500000040978193,0,0.0,0.0,240.1020050048828,0,820.75,0,0,19.281999588012695,326.82080078125,71.40768432617188,149.41200256347656,304.96356201171875,295.982666015625,296.1836853027344,295.7698669433594,705.8400268554688,305.1102600097656,58.88999938964844,1.4142311811447144,<map object at 0x7fac7c952d50>
0,13.999999046325684,312.9979248046875,0.0,0.0,33.900001525878906,3.686099444166757e-05,368.2635192871094,-167.4845733642578,767.1968383789062,97251.2890625,0.008149850182235241,117.33329772949219,334.84893798828125,92.13681030273438,0.0,0.003120000008493662,0,0.0,0.0,239.2310028076172,0,823.9099731445312,0,0,18.928998947143555,326.6301574707031,71.25656127929688,149.0449981689453,305.4355163574219,296.001220703125,296.4267272949219,295.8798522949219,708.5599975585938,304.55047607421875,58.2400016784668,2.70865797996521,<map object at 0x7fac7c8ff090>
0,14.0,312.150390625,0.0,0.0,32.20000076293945,3.5892993764718994e-05,350.1527404785156,-177.20249938964844,793.3844604492188,97031.8515625,0.005194495432078838,120.52263641357422,326.5867919921875,89.64445495605469,0.0,0.003100000089034438,0,0.0,0.0,238.3560028076172,0,826.7000122070312,0,0,18.562000274658203,326.4415283203125,71.11343383789062,148.68099975585938,304.1966857910156,296.0297546386719,296.26983642578125,295.9898681640625,710.9600219726562,303.8009948730469,57.439998626708984,2.6032962799072266,<map object at 0x7fac7c70dbd0>
0,13.999999046325684,314.224365234375,0.0,0.0,29.6299991607666,3.4553228033473715e-05,360.9306945800781,-179.0839080810547,790.8792724609375,96723.6640625,0.006052203476428986,128.7237548828125,322.4086608886719,86.32925415039062,0.0,0.0030700000934302807,0,0.0,0.0,237.52699279785156,0,829.4600219726562,0,0,18.22800064086914,326.2548828125,70.97630310058594,148.32200622558594,305.40350341796875,296.05828857421875,296.1452331542969,296.0404357910156,713.3400268554688,305.43341064453125,56.70000076293945,1.7104367017745972,<map object at 0x7fac7c5eb890>
0,13.999999046325684,315.10418701171875,0.0,0.0,27.1299991607666,3.300550815765746e-05,372.58782958984375,-174.82470703125,780.2156372070312,96812.8984375,0.008090008981525898,128.71749877929688,333.2262878417969,82.43566131591797,0.0,0.0030499999411404133,0,0.0,0.0,236.74600219726562,0,832.239990234375,0,0,17.924999237060547,326.0702209472656,70.84818267822266,147.9739990234375,306.3133850097656,296.0868225097656,296.45513916015625,296.1005554199219,715.719970703125,306.0608215332031,55.29999923706055,1.9028455018997192,<map object at 0x7fac7c896790>
0,14.0,316.6097106933594,0.0,0.0,25.510000228881836,3.213140371371992e-05,374.675048828125,-183.66128540039062,788.9356079101562,97060.1953125,0.007174678146839142,133.30160522460938,324.5804138183594,80.2456283569336,0.0,0.003019999945536256,0,0.0,0.0,235.9929962158203,0,834.97998046875,0,0,17.643999099731445,325.8875732421875,70.72205352783203,147.6269989013672,307.5426940917969,296.1153564453125,296.90960693359375,296.20916748046875,718.0900268554688,307.342529296875,54.7400016784668,1.2090309858322144,<map object at 0x7facb00871d0>
0,14.0,314.50750732421875,0.0,0.0,24.959999084472656,3.125268631265499e-05,370.1211853027344,-174.68556213378906,829.5403442382812,97268.0390625,0.007141788024455309,126.33482360839844,344.4237365722656,78.13037109375,0.0,0.003000000026077032,0,0.0,0.0,235.2790069580078,0,837.7100219726562,0,0,17.368999481201172,325.7069396972656,70.6079330444336,147.302001953125,306.085205078125,296.1539001464844,297.09832763671875,296.3471374511719,720.4299926757812,306.1543273925781,53.16999816894531,3.410351514816284,<map object at 0x7fac7c8ff6d0>
0,13.999999046325684,314.7627868652344,0.0,0.0,23.239999771118164,3.042232674488332e-05,364.2652282714844,-182.52516174316406,832.2850952148438,97104.3125,0.005710009019821882,122.84835815429688,344.71795654296875,76.07511901855469,0.0,0.0029800001066178083,0,0.0,0.0,234.5540008544922,0,840.4099731445312,0,0,17.10099983215332,325.5273132324219,70.48880767822266,146.96499633789062,306.60369873046875,296.1924133300781,297.1824035644531,296.46453857421875,722.75,305.95977783203125,52.84000015258789,2.805237054824829,<map object at 0x7fac7c948450>
0,13.999999046325684,317.21875,0.0,0.0,21.34000015258789,2.9134138458175585e-05,374.7764587402344,-190.38490295410156,823.7803344726562,97056.375,0.005884747486561537,134.5480499267578,331.01580810546875,72.92032623291016,0.0,0.002950000111013651,0,0.0,0.0,233.8470001220703,0,843.0900268554688,0,0,16.847000122070312,325.34967041015625,70.37067413330078,146.62899780273438,308.30499267578125,296.240966796875,297.25421142578125,296.57305908203125,725.0599975585938,307.80169677734375,51.58000183105469,1.5028808116912842,<map object at 0x7fac7c70e5d0>
0,13.999999046325684,318.4159851074219,0.0,0.07000000029802322,19.510000228881836,2.7669535484164953e-05,385.1573181152344,-187.57595825195312,806.1124267578125,97214.25,0.007716287858784199,137.87344360351562,336.7463073730469,69.27239990234375,0.0,0.0029299999587237835,0,1.0000000116860974e-07,1.0000000116860974e-07,233.18499755859375,0,845.75,0,0,16.621000289916992,325.17401123046875,70.25855255126953,146.30499267578125,309.0745544433594,296.28948974609375,297.6379699707031,296.69158935546875,727.3400268554688,308.6582336425781,49.689998626708984,1.2110203504562378,<map object at 0x7fac7c5e2d10>
0,13.999999046325684,316.9130554199219,0.0010000000474974513,3.690000057220459,20.889999389648438,2.8544052838697098e-05,370.7303466796875,-190.5011749267578,857.7440185546875,97008.6640625,0.0070100086741149426,123.36705017089844,351.6278076171875,71.4140396118164,1.9999999494757503e-05,0.0029100000392645597,0,6.4000000747910235e-06,6.4000000747910235e-06,232.83900451660156,0,853.0499877929688,0,0,16.663000106811523,324.9993896484375,70.16143798828125,146.01499938964844,308.60089111328125,296.3380126953125,298.099609375,296.8602600097656,733.6199951171875,307.8211669921875,46.83000183105469,2.604731321334839,<map object at 0x7fac7c5e2890>
0,13.999999046325684,316.7792053222656,0.0,0.0,20.34000015258789,2.75610109383706e-05,376.5619201660156,-185.97872924804688,862.751708984375,96929.4921875,0.006620009895414114,122.49678039550781,358.1167907714844,69.00167846679688,0.0,0.0028899998869746923,0,0.0,0.0,232.2899932861328,0,850.97998046875,0,0,16.525999069213867,324.82672119140625,70.05535125732422,145.70899963378906,308.77947998046875,296.3965759277344,298.2534484863281,297.0295104980469,731.8400268554688,307.5570983886719,48.65999984741211,2.9074199199676514,<map object at 0x7facb0130050>
0,14.0,318.8874816894531,0.0,0.0,18.350000381469727,2.6154728402616456e-05,384.3494873046875,-190.2633056640625,836.6419067382812,96764.0859375,0.00752000929787755,133.5350799560547,349.0235290527344,65.3819351196289,0.0,0.0028699999675154686,0,0.0,0.0,231.65199279785156,0,853.5499877929688,0,0,16.299999237060547,324.6560974121094,69.9482650756836,145.4029998779297,309.7251892089844,296.4551086425781,298.3876037597656,297.1796875,734.0499877929688,308.96075439453125,47.029998779296875,1.506227731704712,<map object at 0x7fac7c8e6550>
0,13.999999046325684,317.982666015625,0.0,0.0,17.270000457763672,2.531777681724634e-05,383.6627197265625,-183.66644287109375,844.6763916015625,96775.53125,0.008251848630607128,125.9232406616211,367.2750549316406,63.4263801574707,0.0,0.002850000048056245,0,0.0,0.0,231.0399932861328,0,856.0900268554688,0,0,16.082000732421875,324.4864501953125,69.8471908569336,145.11099243164062,309.22601318359375,296.51385498046875,298.7609558105469,297.3502197265625,736.239990234375,308.2510986328125,46.15999984741211,2.401838541030884,<map object at 0x7fac7c7138d0>
