,Albedo_inst,AvgSurfT_inst,CanopInt_inst,ECanop_tavg,ESoil_tavg,Evap_tavg,LWdown_f_tavg,Lwnet_tavg,PotEvap_tavg,Psurf_f_inst,Qair_f_inst,Qg_tavg,Qh_tavg,Qle_tavg,Qs_acc,Qsb_acc,Qsm_acc,Rainf_f_tavg,Rainf_tavg,RootMoist_inst,SWE_inst,SWdown_f_tavg,SnowDepth_inst,Snowf_tavg,SoilMoi0_10cm_inst,SoilMoi100_200cm_inst,SoilMoi10_40cm_inst,SoilMoi40_100cm_inst,SoilTMP0_10cm_inst,SoilTMP100_200cm_inst,SoilTMP10_40cm_inst,SoilTMP40_100cm_inst,Swnet_tavg,Tair_f_inst,Tveg_tavg,Wind_f_inst,geometry
0,15.239999771118164,302.4288024902344,0.0,0.0,68.08999633789062,8.422546670772135e-05,436.44671630859375,-35.918495178222656,337.25360107421875,97366.40625,0.01738622784614563,27.929649353027344,53.415428161621094,210.56361389160156,0.0,0.39945998787879944,0,0.0,0.0,414.4750061035156,0,386.489990234375,0,0,35.77399826049805,395.03704833984375,109.4219970703125,225.44400024414062,299.3749694824219,301.1612548828125,299.7911376953125,300.4039611816406,327.5799865722656,301.800537109375,142.47000122070312,3.610879421234131,<map object at 0x7f6964759090>
0,15.1899995803833,306.0063781738281,0.0010000000474974513,1.9900000095367432,109.95999908447266,0.00014073841157369316,397.7970275878906,-102.62654113769531,572.8347778320312,97380.125,0.018743885681033134,54.161338806152344,116.91302490234375,351.93475341796875,0.0,0.353630006313324,0,1.3999999737279722e-06,1.3999999737279722e-06,410.50201416015625,0,736.9299926757812,0,0,35.25,392.5285949707031,108.38999938964844,223.3560028076172,301.1249694824219,301.12274169921875,299.731689453125,300.3751525878906,624.9600219726562,304.06207275390625,239.97999572753906,3.103604555130005,<map object at 0x7f6964741c90>
0,15.149998664855957,306.7593994140625,0.0,0.6899999976158142,111.77999877929688,0.0001489362766733393,422.2620544433594,-79.15125274658203,615.7682495117188,97257.875,0.01746455393731594,46.10293960571289,98.2735366821289,372.438232421875,0.0,0.3112199902534485,0,4.999999987376214e-07,4.999999987376214e-07,406.08099365234375,0,701.7100219726562,0,0,34.737998962402344,389.9201354980469,107.08899688720703,221.11000061035156,301.91497802734375,301.0741882324219,299.9122009277344,300.3663024902344,595.4400024414062,304.515380859375,259.9599914550781,3.01027250289917,<map object at 0x7f696479d1d0>
0,15.09999942779541,307.6445007324219,0.0,0.0,119.83999633789062,0.0001659751869738102,423.68988037109375,-83.4117202758789,696.0271606445312,97229.421875,0.01563178561627865,48.57974624633789,71.44601440429688,415.2171630859375,0.0,0.27336999773979187,0,0.0,0.0,401.7309875488281,0,728.2000122070312,0,0,34.249000549316406,387.2886657714844,105.83599853515625,218.8730010986328,302.40496826171875,301.0356750488281,300.0927429199219,300.3774108886719,618.27001953125,306.6028137207031,295.3800048828125,3.70861554145813,<map object at 0x7f696473e750>
0,15.049999237060547,306.7889404296875,0.0,1.5299999713897705,101.56999969482422,0.00014336938329506665,431.7330322265625,-68.91728210449219,602.2214965820312,97254.609375,0.01679777167737484,46.982147216796875,89.74433898925781,358.6614990234375,0.0,0.24055999517440796,0,4.999999987376214e-07,4.999999987376214e-07,398.8909912109375,0,663.7000122070312,0,0,34.19300079345703,384.7362060546875,104.98100280761719,217.2519989013672,301.4849853515625,300.99713134765625,300.213134765625,300.4081726074219,563.8200073242188,304.9872131347656,255.55999755859375,2.9048867225646973,<map object at 0x7f696473ce50>
0,14.999999046325684,304.84149169921875,0.0,0.25,87.63999938964844,0.0001269551139557734,430.22998046875,-58.62955093383789,545.039306640625,97300.7265625,0.016966691240668297,30.640399932861328,68.95278930664062,317.579345703125,0.0,0.21301999688148499,0,2.0000000233721948e-07,2.0000000233721948e-07,395.7170104980469,0,559.4299926757812,0,0,33.8489990234375,382.31573486328125,104.13500213623047,215.58099365234375,301.4449768066406,300.9685974121094,300.2634582519531,300.4289245605469,475.5199890136719,303.7563171386719,229.6999969482422,4.312870979309082,<map object at 0x7f6964767650>
0,14.94999885559082,305.9627685546875,0.0,0.0,89.31999969482422,0.00013554694305639714,425.8062438964844,-70.86564636230469,575.0404052734375,97434.359375,0.016723139211535454,40.493263244628906,63.11294937133789,339.0704040527344,0.0,0.189520001411438,0,0.0,0.0,392.3389892578125,0,603.4500122070312,0,0,33.47800064086914,379.99127197265625,103.20999908447266,213.8179931640625,301.5049743652344,300.9400634765625,300.20379638671875,300.4496154785156,513.22998046875,304.8269348144531,249.75,3.5118532180786133,<map object at 0x7f696476a290>
0,14.899999618530273,305.1664733886719,0.003000000026077032,8.720000267028809,60.790000915527344,9.068624785868451e-05,440.8618469238281,-47.53919982910156,395.9324035644531,97410.2265625,0.018931442871689796,34.33820343017578,21.14053726196289,226.722412109375,0.0,0.16944000124931335,0,5.599999894911889e-06,5.599999894911889e-06,390.1000061035156,0,387.3500061035156,0,0,33.446998596191406,377.7998046875,102.51100158691406,212.5679931640625,300.8349914550781,300.9115295410156,300.16412353515625,300.4603576660156,329.6300048828125,303.7948913574219,157.2100067138672,3.5082058906555176,<map object at 0x7f6964742f50>
0,14.849998474121094,305.94158935546875,0.039000000804662704,123.36000061035156,73.45999908447266,0.0001283905003219843,422.0035705566406,-74.1196517944336,460.48370361328125,97554.5703125,0.02322145737707615,44.546756744384766,159.41970825195312,321.043701171875,0.00033000000985339284,0.15318000316619873,0,4.350000017439015e-05,4.350000017439015e-05,389.98699951171875,0,703.3800048828125,0,0,33.939998626708984,375.8463439941406,102.62300109863281,212.02200317382812,300.9649658203125,300.88299560546875,300.1044616699219,300.4510803222656,598.9299926757812,301.0864562988281,124.2300033569336,2.400777578353882,<map object at 0x7f6964741f10>
0,14.800000190734863,304.802490234375,0.13099999725818634,107.02999877929688,61.27000045776367,9.693585161585361e-05,424.877685546875,-60.12089920043945,327.50390625,97524.0390625,0.022774290293455124,30.59000015258789,128.0238800048828,242.31390380859375,0.0008900000248104334,0.1401599943637848,0,7.100000220816582e-05,7.100000220816582e-05,398.0379943847656,0,541.6099853515625,0,0,35.93299865722656,374.1548767089844,107.83699798583984,213.0,300.92498779296875,300.8544616699219,300.1448059082031,300.4418029785156,461.45001220703125,300.511474609375,74.0199966430664,2.9075725078582764,<map object at 0x7f6964764f50>
0,14.75,306.4403381347656,0.0,0.17000000178813934,70.18000030517578,0.00010474077134858817,396.3149108886719,-102.08702850341797,407.99627685546875,97414.90625,0.023659758269786835,47.36605453491211,200.60226440429688,261.92626953125,0.0,0.1311900019645691,0,1.0000000116860974e-07,1.0000000116860974e-07,396.0369873046875,0,716.1199951171875,0,0,34.875,372.8624267578125,106.29199981689453,213.73300170898438,301.17498779296875,300.8359069824219,300.07513427734375,300.4325256347656,610.5,301.2054138183594,191.57000732421875,2.5078954696655273,<map object at 0x7f6964764e10>
0,14.699999809265137,306.3672790527344,0.0,1.4700000286102295,53.459999084472656,8.186082413885742e-05,429.5211486816406,-72.46636962890625,320.7369689941406,97452.8125,0.02462289109826088,44.87638854980469,125.77271270751953,204.7669677734375,0.0,0.12389999628067017,0,4.0000000467443897e-07,4.0000000467443897e-07,394.3919982910156,0,523.9000244140625,0,0,34.58000183105469,371.74993896484375,105.2770004272461,213.5019989013672,301.7349853515625,300.807373046875,300.0754699707031,300.4132385253906,446.8800048828125,302.6004943847656,149.83999633789062,1.2053954601287842,<map object at 0x7f6964741ad0>
0,14.649999618530273,308.171630859375,0.0,9.680000305175781,83.86000061035156,0.00011799357162090018,428.7489013671875,-85.46484375,433.91259765625,97450.9375,0.027213433757424355,51.05818176269531,93.20291137695312,295.1125793457031,0.0,0.11755000054836273,0,0.0,0.0,400.0920104980469,0,614.02001953125,0,0,36.22600173950195,370.7244873046875,109.06300354003906,213.87100219726562,303.0249938964844,300.7888488769531,300.2157897949219,300.4139709472656,524.0700073242188,304.7506408691406,201.57000732421875,0.6135984659194946,<map object at 0x7f69647ac2d0>
0,14.600000381469727,304.40899658203125,0.0,11.25,61.83000183105469,7.715167885180563e-05,437.0995178222656,-55.05558776855469,261.3851623535156,97373.140625,0.024140115827322006,32.27790832519531,78.47742462158203,192.9851531982422,0.0,0.11810000240802765,0,0.0,0.0,424.9739990234375,0,419.4599914550781,0,0,39.007999420166016,371.0600280761719,118.53700256347656,226.37600708007812,301.78497314453125,300.77032470703125,300.37615966796875,300.4346923828125,358.2200012207031,302.2310485839844,119.9000015258789,0.9097110033035278,<map object at 0x7f696475e750>
0,14.550000190734863,303.8388977050781,0.20200000703334808,92.0999984741211,47.689998626708984,7.27972001186572e-05,435.28125,-51.163536071777344,229.73895263671875,97412.8359375,0.024117600172758102,29.149560928344727,71.3958969116211,182.0989532470703,0.0,0.14890000224113464,0,5.400000009103678e-05,5.400000009103678e-05,421.6449890136719,0,390.82000732421875,0,0,37.597999572753906,375.43756103515625,114.06099700927734,228.29600524902344,301.1849670410156,300.7417907714844,300.3564758300781,300.4554443359375,333.9599914550781,301.7835388183594,42.31999969482422,0.8095531463623047,<map object at 0x7f6964772610>
0,14.5,304.5951232910156,0.5,234.6300048828125,79.83999633789062,0.0001263591693714261,410.1752014160156,-78.55447387695312,370.59722900390625,97449.8359375,0.023856712505221367,35.85442352294922,103.81527709960938,316.0172119140625,0.006909999996423721,0.17644000053405762,0,0.0001655999949434772,0.0001655999949434772,422.2099914550781,0,626.9400024414062,0,0,38.16999816894531,378.62408447265625,114.41600036621094,227.4980010986328,300.9449768066406,300.7332458496094,300.2568054199219,300.4561462402344,536.0399780273438,301.6971435546875,1.559999942779541,1.7000000476837158,<map object at 0x7f696475c210>
0,14.449999809265137,302.884765625,0.5,189.86000061035156,74.97000122070312,0.00010593573824735358,424.4722900390625,-57.23136901855469,296.8084411621094,97508.8203125,0.024027718231081963,26.399629592895508,61.5212516784668,264.8284606933594,0.14979000389575958,0.21060000360012054,0,0.000380899989977479,0.000380899989977479,437.3609924316406,0,483.0799865722656,0,0,40.74399948120117,382.29364013671875,120.60099792480469,233.42599487304688,300.8749694824219,300.7147216796875,300.2471618652344,300.45684814453125,413.2799987792969,301.4717712402344,0.0,1.4041482210159302,<map object at 0x7f6964749cd0>
0,14.399999618530273,301.9975280761719,0.5,161.61000061035156,59.810001373291016,8.857306966092438e-05,421.2540283203125,-46.94322204589844,252.12094116210938,97480.640625,0.020791610702872276,16.172119140625,84.93810272216797,221.4109344482422,0.0,0.35763001441955566,0,0.00012519999290816486,0.00012519999290816486,444.2569885253906,0,432.95001220703125,0,0,39.582000732421875,393.2581787109375,120.0469970703125,240.7740020751953,299.8861083984375,300.6961669921875,300.1777648925781,300.4477233886719,370.6000061035156,298.6496276855469,0.0,1.1040185689926147,<map object at 0x7f6964748cd0>
0,14.34999942779541,305.5465087890625,0.0,24.34000015258789,102.12000274658203,0.00012827731552533805,387.5954895019531,-103.14685821533203,430.0450134277344,97372.25,0.022600755095481873,45.01750183105469,151.35105895996094,320.7550048828125,0.0,0.6120700240135193,0,0.0,0.0,449.7860107421875,0,722.9500122070312,0,0,39.430999755859375,404.4857177734375,120.9800033569336,244.3070068359375,300.44610595703125,300.6776428222656,299.9986572265625,300.4188232421875,619.2000122070312,300.8926696777344,194.3000030517578,1.4017810821533203,<map object at 0x7f69647acc10>
0,14.300000190734863,303.4214172363281,0.13899999856948853,94.69999694824219,51.540000915527344,7.290278881555423e-05,443.591796875,-36.757755279541016,220.29998779296875,97422.484375,0.02263685315847397,28.971485137939453,41.03029251098633,182.20999145507812,0.0,0.8407899737358093,0,3.360000118846074e-05,3.360000118846074e-05,447.8389892578125,0,337.20001220703125,0,0,39.3849983215332,410.854248046875,120.25700378417969,242.40499877929688,300.21612548828125,300.6689147949219,299.9389953613281,300.3795166015625,288.9800109863281,301.77947998046875,35.970001220703125,2.5039432048797607,<map object at 0x7f6964752f90>
0,14.25,306.085693359375,0.006000000052154064,17.540000915527344,102.36000061035156,0.0001270489883609116,395.3470153808594,-102.76085662841797,450.4655456542969,97526.0703125,0.022331740707159042,44.02714920043945,147.71263122558594,317.8055419921875,0.0,0.9392099976539612,0,1.0900000233959872e-05,1.0900000233959872e-05,444.677001953125,0,713.1099853515625,0,0,38.935001373291016,413.0417785644531,119.22799682617188,240.52699279785156,301.5480651855469,300.6500244140625,299.9698181152344,300.3403015136719,611.489990234375,302.6630554199219,197.89999389648438,2.1060118675231934,<map object at 0x7f6964772e90>
0,14.199999809265137,309.02191162109375,0.019999999552965164,56.470001220703125,120.05000305175781,0.00016315115499310195,431.8275146484375,-85.31222534179688,586.6123657226562,97527.734375,0.025302447378635406,60.162071228027344,127.05304718017578,407.97235107421875,0.0,0.9215099811553955,0,3.49000001733657e-05,3.49000001733657e-05,435.9620056152344,0,792.719970703125,0,0,37.65800094604492,412.4563293457031,115.44999694824219,236.96400451660156,302.2880859375,300.6311340332031,300.03094482421875,300.3214111328125,680.1500244140625,304.83416748046875,231.4499969482422,1.3050036430358887,<map object at 0x7f6964767350>
0,14.149999618530273,308.8199157714844,0.004999999888241291,13.4399995803833,116.27999877929688,0.00015446686302311718,407.54046630859375,-106.63287353515625,573.5780029296875,97670.2578125,0.02459024451673031,49.65982437133789,175.38722229003906,386.3479919433594,0.0,0.8156200051307678,0,8.300000445160549e-06,8.300000445160549e-06,433.5260009765625,0,834.97998046875,0,0,37.54899978637695,409.8618469238281,115.27100372314453,235.14300537109375,303.19012451171875,300.6122131347656,300.2822570800781,300.33251953125,716.8300170898438,304.02752685546875,256.6300048828125,1.805761694908142,<map object at 0x7f696476a310>
0,14.100000381469727,305.8504638671875,0.0,0.0,124.30999755859375,0.00017292387201450765,418.7591247558594,-74.48388671875,658.5060424804688,97823.78125,0.014916582964360714,39.29312515258789,76.32482147216797,432.4960021972656,0.0,0.7105799913406372,0,0.0,0.0,426.4580078125,0,724.3300170898438,0,0,36.62900161743164,406.8893737792969,112.70899963378906,231.9340057373047,301.1001281738281,300.60333251953125,300.2930603027344,300.3536376953125,622.2000122070312,304.0583801269531,308.19000244140625,3.3108906745910645,<map object at 0x7f6964741c50>
0,14.050000190734863,306.0641174316406,0.0,0.3799999952316284,125.41999816894531,0.00018095964333042502,391.7080078125,-105.15763854980469,704.763427734375,97677.2734375,0.014717618003487587,52.02035140991211,108.13858032226562,452.6033935546875,0.0,0.5964900255203247,0,2.0000000233721948e-07,2.0000000233721948e-07,419.75,0,834.5599975585938,0,0,35.91600036621094,403.1871643066406,110.65499877929688,228.47299194335938,300.2201232910156,300.5844421386719,300.02337646484375,300.3542785644531,717.2999877929688,303.8979797363281,326.79998779296875,2.907601833343506,<map object at 0x7f69647aac50>
0,14.0,304.4893798828125,0.0,0.09000000357627869,77.33000183105469,0.00011625955085037276,429.575927734375,-62.565879821777344,445.8455505371094,97562.171875,0.02163555473089218,43.53207015991211,155.1850128173828,290.88555908203125,0.0,0.49792999029159546,0,1.0000000116860974e-07,1.0000000116860974e-07,415.5419921875,0,640.97998046875,0,0,35.7140007019043,399.44512939453125,109.43099975585938,226.11000061035156,300.2401428222656,300.5755615234375,299.8536376953125,300.3148193359375,551.239990234375,301.10870361328125,213.4600067138672,3.302609920501709,<map object at 0x7f69647aabd0>
0,13.949999809265137,302.1511535644531,0.0010000000474974513,2.8399999141693115,52.9900016784668,7.591840403620154e-05,455.6078186035156,-18.307050704956055,311.9422302246094,97399.53125,0.02101515233516693,24.60433578491211,68.59042358398438,189.93222045898438,0.0,0.4224100112915039,0,1.6999999843392288e-06,1.6999999843392288e-06,412.6260070800781,0,350.0299987792969,0,0,35.56100082397461,396.0871887207031,108.71800231933594,224.4199981689453,299.44012451171875,300.5566711425781,299.7438659667969,300.265380859375,301.20001220703125,299.90338134765625,134.11000061035156,4.210798263549805,<map object at 0x7f6964748a50>
0,13.899999618530273,303.1678466796875,0.07599999755620956,128.82000732421875,86.13999938964844,0.00014334007573779672,427.0426940917969,-50.70634841918945,497.3617248535156,97215.890625,0.017597539350390434,30.629297256469727,74.81214904785156,358.3717346191406,0.0009800000116229057,0.36563000082969666,0,7.309999637072906e-05,7.309999637072906e-05,411.43701171875,0,598.030029296875,0,0,35.840999603271484,393.1641845703125,108.69100189208984,223.27499389648438,299.5101318359375,300.5376281738281,299.63409423828125,300.2158508300781,514.9099731445312,301.18707275390625,143.4199981689453,2.9068219661712646,<map object at 0x7f6964764bd0>
0,13.850000381469727,300.4383544921875,0.19300000369548798,174.0399932861328,75.88999938964844,0.00012806201993953437,417.087158203125,-49.7609748840332,411.6210632324219,97234.734375,0.01747695915400982,21.43758773803711,102.44595336914062,320.28106689453125,0.001560000004246831,0.32368001341819763,0,9.270000009564683e-05,9.270000009564683e-05,414.0950012207031,0,574.1400146484375,0,0,36.683998107910156,390.7437744140625,110.63099670410156,223.375,298.89013671875,300.51763916015625,299.5340881347656,300.1558532714844,494.6199951171875,298.8905029296875,70.3499984741211,3.205322504043579,<map object at 0x7f69647495d0>
0,13.800000190734863,306.0529479980469,0.0,0.12999999523162842,77.11000061035156,0.0001141238390118815,442.3116455078125,-45.421504974365234,429.46417236328125,97389.6640625,0.018066683784127235,44.634334564208984,57.54638671875,285.3541564941406,0.0,0.29750001430511475,0,0.0,0.0,414.2860107421875,0,501.8999938964844,0,0,36.30699920654297,389.0583190917969,110.84700012207031,223.9169921875,299.3599548339844,300.4976501464844,299.3419189453125,300.0858459472656,432.6400146484375,303.38348388671875,208.1199951171875,2.8151824474334717,<map object at 0x7f6964748c10>
0,13.75,308.6708679199219,0.0,0.0,104.94999694824219,0.00016415436402894557,420.22259521484375,-92.08187866210938,629.4325561523438,97574.359375,0.016407590359449387,57.81736373901367,79.53732299804688,410.43255615234375,0.0,0.2758199870586395,0,0.0,0.0,409.1809997558594,0,741.219970703125,0,0,35.388999938964844,387.4905700683594,108.71800231933594,222.12599182128906,301.5460510253906,300.4776306152344,299.3645935058594,300.01531982421875,639.3099975585938,306.2042236328125,305.4800109863281,1.100549340248108,<map object at 0x7f69647aa610>
0,13.699999809265137,308.3002014160156,0.0,0.0,115.62999725341797,0.00018493522657081485,409.3276062011719,-105.37605285644531,734.0061645507812,97724.7734375,0.013802905566990376,55.97834014892578,76.07154083251953,462.4261779785156,0.0,0.2510499954223633,0,0.0,0.0,403.9010009765625,0,810.3499755859375,0,0,34.71099853515625,385.5583801269531,106.927001953125,219.63600158691406,302.0933837890625,300.4476318359375,299.549072265625,299.973876953125,699.3400268554688,306.853759765625,346.7900085449219,1.5092178583145142,<map object at 0x7f696473e710>
0,13.649998664855957,309.825927734375,0.0,0.0,108.9000015258789,0.0001804415078368038,415.9103698730469,-109.31675720214844,721.4147338867188,97968.375,0.014468573033809662,66.03047180175781,79.4330825805664,451.26470947265625,0.0,0.22551999986171722,0,0.0,0.0,399.3059997558594,0,816.969970703125,0,0,34.24100112915039,383.39080810546875,105.46800231933594,217.29600524902344,302.30291748046875,300.4276428222656,299.6164855957031,299.96240234375,705.4600219726562,307.7894287109375,342.3699951171875,0.80530846118927,<map object at 0x7f6964767c90>
0,13.600000381469727,308.57421875,0.0,0.0,104.05999755859375,0.0001773840340320021,415.7557373046875,-100.1640396118164,722.74169921875,98077.7578125,0.013546030968427658,51.5344123840332,77.08320617675781,443.74169921875,0.0,0.20118999481201172,0,0.0,0.0,394.656005859375,0,777.7899780273438,0,0,33.733001708984375,381.0976257324219,104.05799865722656,214.9149932861328,302.6661071777344,300.4076232910156,299.7857360839844,299.970947265625,672.010009765625,307.0081787109375,339.67999267578125,1.7008857727050781,<map object at 0x7f6964761c90>
0,13.549999237060547,309.0264587402344,0.0,0.0,100.01000213623047,0.00017551450582686812,411.3573303222656,-104.59228515625,722.8348999023438,98047.984375,0.012940658256411552,55.50437545776367,74.92524719238281,438.94488525390625,0.0,0.1791599988937378,0,0.0,0.0,390.4079895019531,0,779.02001953125,0,0,33.31100082397461,378.7879943847656,102.7750015258789,212.71400451660156,302.15228271484375,300.37762451171875,299.83477783203125,299.9894714355469,673.4600219726562,307.0488586425781,338.92999267578125,1.5137866735458374,<map object at 0x7f6964749b90>
0,13.5,305.68695068359375,0.0,0.0,102.56999969482422,0.00018294983601663262,371.1363525390625,-125.79730224609375,773.989013671875,98126.7578125,0.007191195152699947,49.909423828125,59.721092224121094,457.65899658203125,0.0,0.159620001912117,0,0.0,0.0,386.1130065917969,0,800.8300170898438,0,0,32.84400177001953,376.4960021972656,101.52200317382812,210.48800659179688,300.1271667480469,300.3676452636719,299.66302490234375,299.9980163574219,692.719970703125,305.13409423828125,355.0899963378906,2.406806707382202,<map object at 0x7f696475ca50>
0,13.479998588562012,305.932373046875,0.0,0.0,92.0999984741211,0.0001685107417870313,372.71160888671875,-124.27660369873047,712.3486328125,98076.765625,0.010119205340743065,59.9812126159668,73.33378601074219,421.3886413574219,0.0,0.14257000386714935,0,0.0,0.0,382.27899169921875,0,784.3200073242188,0,0,32.48699951171875,374.27398681640625,100.37300109863281,208.48599243164062,298.8572998046875,300.3476257324219,299.1937255859375,299.9466857910156,678.5599975585938,304.66192626953125,329.2900085449219,2.0025649070739746,<map object at 0x7f6964763a10>
0,13.470000267028809,307.6619567871094,0.0,0.0,82.7300033569336,0.00015546435315627605,416.8836975097656,-93.37849426269531,650.7078247070312,98056.859375,0.01686420477926731,63.62566375732422,120.87577819824219,388.8878173828125,0.0,0.12794999778270721,0,0.0,0.0,379.05499267578125,0,769.6099853515625,0,0,32.22700119018555,372.1629943847656,99.41999816894531,206.76800537109375,300.1791687011719,300.32763671875,298.9715881347656,299.8656005859375,665.9600219726562,304.6187438964844,306.1600036621094,1.7102875709533691,<map object at 0x7f6964752c10>
0,13.44999885559082,308.5429992675781,0.0010000000474974513,2.009999990463257,92.95999908447266,0.00016335456166416407,414.27923583984375,-99.05988311767578,712.0844116210938,97811.5546875,0.0149251539260149,59.77572250366211,110.82540893554688,408.484375,0.0,0.11552000045776367,0,1.2000000424450263e-06,1.2000000424450263e-06,377.0710144042969,0,782.77001953125,0,0,32.36899948120117,370.1860046386719,98.9219970703125,205.3939971923828,301.23956298828125,300.2976379394531,299.0997314453125,299.78448486328125,677.469970703125,306.1040344238281,313.5199890136719,2.309784412384033,<map object at 0x7f6964755f90>
0,13.4399995803833,307.2950439453125,0.0,0.0,79.16000366210938,0.00014807769912295043,422.7655029296875,-86.29431915283203,628.4210815429688,97826.015625,0.019124874845147133,49.20969772338867,139.38705444335938,370.3511047363281,0.0,0.10474000126123428,0,0.0,0.0,374.2300109863281,0,744.3300170898438,0,0,31.937000274658203,368.29400634765625,98.21600341796875,203.95399475097656,301.85845947265625,300.26763916015625,299.3382568359375,299.75335693359375,644.3200073242188,303.61279296875,291.19000244140625,2.2048187255859375,<map object at 0x7f69646f6290>
0,13.420000076293945,305.85797119140625,0.0,0.0,59.18000030517578,0.00010927027324214578,460.36895751953125,-44.44023513793945,479.3595275878906,97891.390625,0.014751095324754715,43.80500030517578,37.88151550292969,273.28955078125,0.0,0.0954200029373169,0,0.0,0.0,371.7439880371094,0,460.9599914550781,0,0,31.658000946044922,366.51300048828125,97.49099731445312,202.70899963378906,301.6313171386719,300.2476501464844,299.4788818359375,299.7529602050781,399.1000061035156,306.5032958984375,214.11000061035156,1.9044256210327148,<map object at 0x7f69646f6a90>
0,13.399999618530273,305.9793701171875,0.014000000432133675,37.91999816894531,62.54999923706055,0.00011335566523484886,441.7310791015625,-54.282676696777344,477.9555358886719,97825.421875,0.019636230543255806,40.75517654418945,131.5088653564453,283.5155334472656,7.999999797903001e-05,0.08748999983072281,0,2.3399999918183312e-05,2.3399999918183312e-05,371.2099914550781,0,588.5499877929688,0,0,32.22800064086914,364.8699951171875,97.36000061035156,201.91799926757812,300.89593505859375,300.2276306152344,299.5072326660156,299.7623596191406,509.6600036621094,302.5863342285156,183.0399932861328,2.21034574508667,<map object at 0x7f69647486d0>
0,13.390000343322754,304.1221618652344,0.5,253.1999969482422,65.19999694824219,0.00012733055336866528,433.96905517578125,-44.786033630371094,392.75439453125,97894.625,0.020320553332567215,31.031259536743164,65.14488983154297,318.3944091796875,0.006930000148713589,0.08083999902009964,0,0.00017949999892152846,0.00017949999892152846,376.77899169921875,0,531.969970703125,0,0,34.95100021362305,363.4280090332031,100.03600311279297,202.1649932861328,299.6419372558594,300.1976318359375,299.46636962890625,299.7615966796875,460.760009765625,301.1934509277344,0.0,2.211085796356201,<map object at 0x7f6964752750>
0,13.369999885559082,300.8798828125,0.004000000189989805,30.440000534057617,36.959999084472656,5.66173366678413e-05,444.3740539550781,-23.33333969116211,210.94174194335938,97999.7890625,0.019714070484042168,18.741230010986328,97.13923645019531,141.5717315673828,0.0,0.0756400004029274,0,5.80000005356851e-06,5.80000005356851e-06,386.47100830078125,0,323.6300048828125,0,0,35.44499969482422,362.2030029296875,106.56600189208984,204.88800048828125,299.238037109375,300.1776428222656,299.4072570800781,299.7515869140625,280.3599853515625,298.0707092285156,74.16999816894531,2.309732437133789,<map object at 0x7f6964744e50>
0,13.350000381469727,305.4791259765625,0.0,0.0,61.5,9.500041778665036e-05,438.20538330078125,-46.1301383972168,379.8374938964844,97714.71875,0.018764900043606758,39.301876068115234,105.55779266357422,237.69747924804688,0.0,0.07220999896526337,0,0.0,0.0,384.885009765625,0,494.010009765625,0,0,34.375,361.2950134277344,104.51599884033203,206.47299194335938,299.59246826171875,300.1576232910156,299.235107421875,299.7309875488281,428.0400085449219,300.92547607421875,176.1999969482422,2.0017809867858887,<map object at 0x7f69646f8a90>
0,13.34000015258789,304.40155029296875,0.0,0.0,100.66000366210938,0.0001584744022693485,372.5798034667969,-111.69964599609375,664.1672973632812,97967.6015625,0.011425664648413658,49.703163146972656,117.01242065429688,396.3872985839844,0.0,0.06925000250339508,0,0.0,0.0,381.260009765625,0,777.9099731445312,0,0,33.42300033569336,360.42401123046875,102.60600280761719,205.83499145507812,298.6774597167969,300.13763427734375,298.9720458984375,299.6797180175781,674.1500244140625,301.7557067871094,295.7200012207031,1.899999976158142,<map object at 0x7f696475c410>
0,13.319998741149902,303.9540100097656,0.0,0.0,93.4000015258789,0.00015102037286851555,370.956787109375,-112.01126861572266,644.6343994140625,97890.984375,0.011904487386345863,55.589080810546875,131.12261962890625,377.71441650390625,0.0,0.06617999821901321,0,0.0,0.0,377.6499938964844,0,779.5599975585938,0,0,32.83300018310547,359.5,100.9739990234375,204.58900451660156,297.75848388671875,300.1176452636719,298.5567932128906,299.58941650390625,675.7000122070312,301.1197509765625,284.30999755859375,2.3091540336608887,<map object at 0x7f6964756fd0>
0,13.3100004196167,305.0653076171875,0.0,0.0,89.12000274658203,0.00014707265654578805,390.4721984863281,-99.47374725341797,635.9738159179688,98051.9296875,0.013547915033996105,58.108787536621094,127.5018539428711,367.7038269042969,0.0,0.0630199983716011,0,0.0,0.0,374.3590087890625,0,752.1699829101562,0,0,32.37699890136719,358.5199890136719,99.6709976196289,203.20599365234375,298.4405517578125,300.087646484375,298.3056335449219,299.46942138671875,652.0800170898438,302.37237548828125,278.5899963378906,2.3025052547454834,<map object at 0x7f696476a690>
0,13.289999008178711,306.0094909667969,0.0020000000949949026,4.809999942779541,89.0,0.0001425274822395295,409.07171630859375,-87.39875030517578,654.89111328125,98129.390625,0.014480281621217728,56.403602600097656,118.10572052001953,356.4710998535156,0.0,0.05982000008225441,0,3.299999889350147e-06,3.299999889350147e-06,371.2170104980469,0,712.5399780273438,0,0,31.961999893188477,357.49200439453125,98.53299713134766,201.7760009765625,299.53009033203125,300.0576477050781,298.27911376953125,299.35882568359375,617.8400268554688,303.7665710449219,262.6499938964844,3.5109894275665283,<map object at 0x7f6964774e10>
